GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315507038,20260727,202607,2026,2026.5671,BMUMED,BERMUDIAN,BMU,,,,,MED,,,,,,,,,,,,,1,041,041,04,1,1.0,3,1,3,-1.32530120481927,4,"Nonsuch Island, Saint George's, Bermuda",BD,BD07,5938,32.3478,-64.6633,-1394176,0,,,,,,,,4,"Nonsuch Island, Saint George's, Bermuda",BD,BD07,5938,32.3478,-64.6633,-1394176,20260727123000,https://economictimes.indiatimes.com/news/international/us/in-1962-a-conservationist-moved-to-a-near-barren-bermuda-island-without-electricity-or-a-phone-47-years-later-its-first-cahow-chick-in-300-years-fledged/articleshow/132657059.cms
1315507039,20260727,202607,2026,2026.5671,BMUMED,BERMUDIAN,BMU,,,,,MED,,,BMU,BERMUDA,BMU,,,,,,,,1,041,041,04,1,1.0,2,1,2,-1.32530120481927,4,"Nonsuch Island, Saint George's, Bermuda",BD,BD07,5938,32.3478,-64.6633,-1394176,4,"Nonsuch Island, Saint George's, Bermuda",BD,BD07,5938,32.3478,-64.6633,-1394176,4,"Nonsuch Island, Saint George's, Bermuda",BD,BD07,5938,32.3478,-64.6633,-1394176,20260727123000,https://economictimes.indiatimes.com/news/international/us/in-1962-a-conservationist-moved-to-a-near-barren-bermuda-island-without-electricity-or-a-phone-47-years-later-its-first-cahow-chick-in-300-years-fledged/articleshow/132657059.cms
1315507040,20260727,202607,2026,2026.5671,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.39082058414464,4,"Pontal Norte, Alagoas, Brazil",BR,BR02,11631,-10.5,-36.4,-627814,0,,,,,,,,4,"Pontal Norte, Alagoas, Brazil",BR,BR02,11631,-10.5,-36.4,-627814,20260727123000,http://www.newjerseytelegraph.com/news/279211905/jaguar-mining-intersects-high-grade-gold-at-faina-orebody-confirming-continuity-of-mineralization-at-turmalina-mine
1315507041,20260727,202607,2026,2026.5671,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,3,1,3,1.39082058414464,4,"Pontal Norte, Alagoas, Brazil",BR,BR02,11631,-10.5,-36.4,-627814,0,,,,,,,,4,"Turmalina, Minas Gerais, Brazil",BR,BR15,40197,-17.2833,-42.75,-677237,20260727123000,http://www.newjerseytelegraph.com/news/279211905/jaguar-mining-intersects-high-grade-gold-at-faina-orebody-confirming-continuity-of-mineralization-at-turmalina-mine
1315507042,20260727,202607,2026,2026.5671,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.39082058414464,4,"Turmalina, Minas Gerais, Brazil",BR,BR15,40197,-17.2833,-42.75,-677237,0,,,,,,,,4,"Turmalina, Minas Gerais, Brazil",BR,BR15,40197,-17.2833,-42.75,-677237,20260727123000,http://www.newjerseytelegraph.com/news/279211905/jaguar-mining-intersects-high-grade-gold-at-faina-orebody-confirming-continuity-of-mineralization-at-turmalina-mine
1315507043,20260727,202607,2026,2026.5671,BRA,BRASILIA,BRA,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,1,030,030,03,1,4.0,2,1,2,2.5974025974026,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,1,North Korea,KN,KN,,40,127,KN,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260727123000,https://www.koreaherald.com/article/10822022
1315507044,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,0,4,"Dahej, Gujarat, India",IN,IN09,17638,21.7,72.5833,-2093817,0,,,,,,,,4,"Dahej, Gujarat, India",IN,IN09,17638,21.7,72.5833,-2093817,20260727123000,https://www.thehindubusinessline.com/companies/epigral-q1-profit-down-38-to-100-crore/article71272240.ece
1315507045,20260727,202607,2026,2026.5671,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,0,4,"Jodrell Bank, Borough of Cheshire East, United Kingdom",UK,UKZ7,40099,53.2333,-2.3,-2599670,0,,,,,,,,4,"Jodrell Bank, Borough of Cheshire East, United Kingdom",UK,UKZ7,40099,53.2333,-2.3,-2599670,20260727123000,https://www.theguardian.com/science/2026/jul/27/jodrell-bank-observatory-facing-closure-uk
1315507046,20260727,202607,2026,2026.5671,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,1.10323089046493,4,"Lake Sevan, Geghark'unik', Armenia",AM,AM04,4902,40.3886,45.3298,-2325361,0,,,,,,,,4,"Lake Sevan, Geghark'unik', Armenia",AM,AM04,4902,40.3886,45.3298,-2325361,20260727123000,https://arka.am:443/en/news/economy/arka-armenia-weekly-key-events-of-the-week-politics-economy-and-markets-july-2026-2026/
1315507047,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,022,022,02,1,3.2,3,1,3,-1.11111111111111,4,"Pagoh, Johor, Malaysia",MY,MY01,18585,2.1495,102.77,-2405348,0,,,,,,,,4,"Pagoh, Johor, Malaysia",MY,MY01,18585,2.1495,102.77,-2405348,20260727123000,https://www.thestar.com.my/news/nation/2026/07/27/muhyiddin-graft-trial-mamfor-md-alleges-rm195mil-donated-to-bersatu-to-secure-project
1315507048,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,031,031,03,1,5.2,10,1,10,3.75,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,0,,,,,,,,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260727123000,https://www.agweek.com/agribusiness/smithfield-discusses-why-sioux-falls-is-the-ideal-location-for-new-facility
1315507049,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,033,033,03,1,5.2,5,1,5,1.73913043478261,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260727123000,https://www.thestar.com.my/tech/tech-news/2026/07/27/nvidia-forms-industry-alliance-for-open-ai-security-after-hugging-face-hack
1315507050,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,036,036,03,1,4.0,8,1,8,1.773604590506,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,0,,,,,,,,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507051,20260727,202607,2026,2026.5671,BUS,AIRLINE,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.80710659898477,4,"Garuda, Jawa Barat, Indonesia",ID,ID30,18585,-7.0065,108.134,11263806,0,,,,,,,,4,"Garuda, Jawa Barat, Indonesia",ID,ID30,18585,-7.0065,108.134,11263806,20260727123000,https://en.antaranews.com/news/424140/minister-ahy-backs-garuda-holding-airline-plan-to-boost-connectivity
1315507052,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.773604590506,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507053,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.17821782178218,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260727123000,http://www.newjerseytelegraph.com/news/279211933/strategic-metals-options-yukon-copper-gold-projects-to-ggl-resources-corp
1315507054,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,3,1,3,-1.11111111111111,4,"Pagoh, Johor, Malaysia",MY,MY01,18585,2.1495,102.77,-2405348,0,,,,,,,,4,"Pagoh, Johor, Malaysia",MY,MY01,18585,2.1495,102.77,-2405348,20260727123000,https://www.thestar.com.my/news/nation/2026/07/27/muhyiddin-graft-trial-mamfor-md-alleges-rm195mil-donated-to-bersatu-to-secure-project
1315507055,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,1.773604590506,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507056,20260727,202607,2026,2026.5671,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,050,050,05,1,3.5,20,1,10,7.89049919484702,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260727123000,https://www2.fundsforngos.org/individuals/academic-and-industry-partnership-grant-awards-uk/
1315507057,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,-1.11111111111111,4,"Pagoh, Johor, Malaysia",MY,MY01,18585,2.1495,102.77,-2405348,0,,,,,,,,4,"Pagoh, Johor, Malaysia",MY,MY01,18585,2.1495,102.77,-2405348,20260727123000,https://www.thestar.com.my/news/nation/2026/07/27/muhyiddin-graft-trial-mamfor-md-alleges-rm195mil-donated-to-bersatu-to-secure-project
1315507058,20260727,202607,2026,2026.5671,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,1.28998968008256,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260727123000,https://www.agweek.com/crops/other-crops/north-dakota-canola-acres-hit-record-as-sunflowers-rise-too
1315507059,20260727,202607,2026,2026.5671,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,10.1437699680511,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260727123000,https://www2.fundsforngos.org/individuals/apply-now-wetland-mitigation-banking-program-united-states/
1315507060,20260727,202607,2026,2026.5671,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,070,070,07,2,7.0,30,1,10,7.89049919484702,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260727123000,https://www2.fundsforngos.org/individuals/academic-and-industry-partnership-grant-awards-uk/
1315507061,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.88221007893139,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260727123000,http://www.newjerseytelegraph.com/news/279211935/orogen-royalties-announces-project-partner-and-royalty-update
1315507062,20260727,202607,2026,2026.5671,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,1.10323089046493,4,"Lake Sevan, Geghark'unik', Armenia",AM,AM04,4902,40.3886,45.3298,-2325361,0,,,,,,,,4,"Lake Sevan, Geghark'unik', Armenia",AM,AM04,4902,40.3886,45.3298,-2325361,20260727123000,https://arka.am:443/en/news/economy/arka-armenia-weekly-key-events-of-the-week-politics-economy-and-markets-july-2026-2026/
1315507063,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-2.7972027972028,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,0,,,,,,,,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260727123000,https://www.thehindubusinessline.com/economy/logistics/mrpl-seeks-crude-via-tender-avoiding-red-sea-and-hormuz/article71272064.ece
1315507064,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-4.4921875,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260727123000,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/horror-as-worker-suffers-crush-34357115
1315507065,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,BRA,BRAZIL,BRA,,,,,,,,1,051,051,05,1,3.4,6,1,6,1.39082058414464,4,"Turmalina, Minas Gerais, Brazil",BR,BR15,40197,-17.2833,-42.75,-677237,4,"Turmalina, Minas Gerais, Brazil",BR,BR15,40197,-17.2833,-42.75,-677237,4,"Turmalina, Minas Gerais, Brazil",BR,BR15,40197,-17.2833,-42.75,-677237,20260727123000,http://www.newjerseytelegraph.com/news/279211905/jaguar-mining-intersects-high-grade-gold-at-faina-orebody-confirming-continuity-of-mineralization-at-turmalina-mine
1315507066,20260727,202607,2026,2026.5671,BUS,BUSINESS,,,,,,BUS,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,0,020,020,02,1,3.0,10,1,10,-3.57690342360756,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260727123000,https://www.unitaid.eu/busted-chattanooga-tennessee-comprehensive-guide-xk4h.html
1315507067,20260727,202607,2026,2026.5671,BUS,PRODUCER,,,,,,BUS,,,CVL,HUNTER,,,,,,CVL,,,1,036,036,03,1,4.0,2,1,2,-1.05540897097625,3,"Colorado Springs, Colorado, United States",US,USCO,CO041,38.8339,-104.821,204797,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315507068,20260727,202607,2026,2026.5671,BUS,PRODUCER,,,,,,BUS,,,CVL,HUNTER,,,,,,CVL,,,1,036,036,03,1,4.0,3,1,3,-1.05540897097625,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315507069,20260727,202607,2026,2026.5671,BUS,PRODUCER,,,,,,BUS,,,CVL,HUNTER,,,,,,CVL,,,1,1712,171,17,4,-9.2,5,1,5,-1.05540897097625,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260727123000,https://gazette.com/2026/07/27/weisers-leadership-crucial-for-rural-win-win-rachel-gabel/
1315507070,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,6,1,6,4.15584415584416,4,"Versailles, Îe-de-France, France",FR,FRA8,16285,48.8036,2.13424,-1475811,4,"Versailles, Îe-de-France, France",FR,FRA8,16285,48.8036,2.13424,-1475811,4,"Versailles, Îe-de-France, France",FR,FRA8,16285,48.8036,2.13424,-1475811,20260727123000,https://retailtimes.co.uk/mango-announces-revenue-growth-of-more-than-7-in-first-half-of-2026/
1315507071,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,1,1,1,4.15584415584416,4,"Versailles, Îe-de-France, France",FR,FRA8,16285,48.8036,2.13424,-1475811,1,United States,US,US,,39.828175,-98.5795,US,4,"Versailles, Îe-de-France, France",FR,FRA8,16285,48.8036,2.13424,-1475811,20260727123000,https://retailtimes.co.uk/mango-announces-revenue-growth-of-more-than-7-in-first-half-of-2026/
1315507072,20260727,202607,2026,2026.5671,BUS,CREDIT UNION,,,,,,BUS,,,HLH,HOSPITAL,,,,,,HLH,,,1,070,070,07,2,7.0,2,1,2,1.03896103896104,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260727123000,https://www.wrdw.com/2026/07/27/community-rallies-behind-mosh-pit-eats-owner-after-heart-surgery/
1315507073,20260727,202607,2026,2026.5671,BUS,BANK,,,,,,BUS,,,IND,MAHARASHTRA,IND,,,,,,,,1,090,090,09,2,-2.0,20,2,20,-3.60017261840544,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260727123000,https://www.newkerala.com/news/a/hdfc-bank-board-finds-business-overreach-fines-ceo-496.htm
1315507074,20260727,202607,2026,2026.5671,BUS,COMPANY,,,,,,BUS,,,LAB,WORKER,,,,,,LAB,,,1,042,042,04,1,1.9,5,1,5,6.49350649350649,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260727123000,https://www.thehindubusinessline.com/economy/agri-business/luxmi-tea-wins-national-posh-excellence-award-for-championing-safer-workplaces-across-estates/article71271396.ece
1315507075,20260727,202607,2026,2026.5671,BUS,BUSINESS,,,,,,BUS,,,MED,MEDIA,,,,,,MED,,,1,045,045,04,1,5.0,5,1,5,5.71761960326721,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260727123000,https://www.bellanaija.com/2026/07/pr-power-list-soiree-awards/
1315507076,20260727,202607,2026,2026.5671,BUS,BUSINESS,,,,,,BUS,,,MED,MEDIA,,,,,,MED,,,1,046,046,04,1,7.0,10,1,10,2.5,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260727123000,https://www.southcarolinapublicradio.org/show/south-carolina-business-review/2026-07-27/the-importance-of-economic-collaboration
1315507077,20260727,202607,2026,2026.5671,BUS,INVESTOR,,,,,,BUS,,,MED,WEBSITE,,,,,,MED,,,0,084,084,08,2,7.0,10,1,10,1.05170902716915,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260727123000,http://www.newjerseytelegraph.com/news/279211907/waste-energy-corp-receives-five-year-tceq-approval-for-midland-waste-conversion-campus-establishing-the-regulatory-foundation-for-its-texas-environmental-infrastructure-platform
1315507078,20260727,202607,2026,2026.5671,BUS,BUSINESS,,,,,,BUS,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,1,1,1,-4.45810914681015,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260727123000,https://www.premiumtimesng.com/news/top-news/898484-nass-roundup-minority-caucus-walkout-xenophobic-attacks-fake-agency-probe-and-other-stories-from-the-house-of-reps.html
1315507079,20260727,202607,2026,2026.5671,BUS,BUSINESS,,,,,,BUS,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,1,1,1,-4.45810914681015,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,1,South Africa,SF,SF,,-30,26,SF,20260727123000,https://www.premiumtimesng.com/news/top-news/898484-nass-roundup-minority-caucus-walkout-xenophobic-attacks-fake-agency-probe-and-other-stories-from-the-house-of-reps.html
1315507080,20260727,202607,2026,2026.5671,BUS,INVESTOR,,,,,,BUS,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.48334342822532,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260727123000,http://www.newjerseytelegraph.com/news/279211937/electric-metals-launches-coordinated-investor-relations-program-to-expand-investor-awareness-across-north-america
1315507081,20260727,202607,2026,2026.5671,BUS,BANK,,,,,,BUS,,,OMN,OMAN,OMN,,,,,,,,1,051,051,05,1,3.4,5,1,5,5.27426160337553,4,"Dhofar, Z¸ufar, Oman",MU,MU08,23602,17.0425,54.1653,-789419,4,"Dhofar, Z¸ufar, Oman",MU,MU08,23602,17.0425,54.1653,-789419,4,"Dhofar, Z¸ufar, Oman",MU,MU08,23602,17.0425,54.1653,-789419,20260727123000,https://timesofoman.com/article/174910-oman-housing-bank-launches-first-digital-waiting-list-platform-1
1315507082,20260727,202607,2026,2026.5671,BUS,BUSINESS,,,,,,BUS,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,5,1,5,-2.66666666666667,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260727123000,https://www.straitstimes.com/opinion/has-america-stopped-caring-about-trumps-tariffs
1315507083,20260727,202607,2026,2026.5671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,16,1,16,1.97591120614409,4,"Kluane, Yukon, Canada",CA,CA12,12811,61.0333,-138.383,-567396,0,,,,,,,,4,"Kluane, Yukon, Canada",CA,CA12,12811,61.0333,-138.383,-567396,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507084,20260727,202607,2026,2026.5671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.773604590506,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,0,,,,,,,,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507085,20260727,202607,2026,2026.5671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.19619326500732,4,"Algonquin Park, Ontario, Canada",CA,CA08,12669,45.55,-78.6,-560048,0,,,,,,,,4,"Algonquin Park, Ontario, Canada",CA,CA08,12669,45.55,-78.6,-560048,20260727123000,https://www.therecord.com/news/waterloo-region/kitchener-friends-face-epic-canoe-route-for-melanoma-charity/article_6bdfd05d-9479-5bc0-8428-b853f506c68c.html
1315507086,20260727,202607,2026,2026.5671,CAN,MONTREAL,CAN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-0.30911901081917,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,0,,,,,,,,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,20260727123000,https://www.smdp.com/main-street-hosts-a-hopeful-state-of-the-city/
1315507087,20260727,202607,2026,2026.5671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,2.19619326500732,4,"Algonquin Park, Ontario, Canada",CA,CA08,12669,45.55,-78.6,-560048,0,,,,,,,,4,"Algonquin Park, Ontario, Canada",CA,CA08,12669,45.55,-78.6,-560048,20260727123000,https://www.therecord.com/news/waterloo-region/kitchener-friends-face-epic-canoe-route-for-melanoma-charity/article_6bdfd05d-9479-5bc0-8428-b853f506c68c.html
1315507088,20260727,202607,2026,2026.5671,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,2,1,2,1.92837465564739,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260727123000,https://betakit.com/tenor-raises-2-5-million-usd-to-build-blockchain-based-lending-platform/
1315507089,20260727,202607,2026,2026.5671,CAN,YUKON,CAN,,,,,,,,,,,,,,,,,,0,0842,084,08,2,7.0,4,1,4,1.97591120614409,4,"Haines Junction, Yukon, Canada",CA,CA12,12811,60.75,-137.5,-565783,0,,,,,,,,4,"Kluane, Yukon, Canada",CA,CA12,12811,61.0333,-138.383,-567396,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507090,20260727,202607,2026,2026.5671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,0842,084,08,2,7.0,16,1,16,1.97591120614409,4,"Kluane, Yukon, Canada",CA,CA12,12811,61.0333,-138.383,-567396,0,,,,,,,,4,"Kluane, Yukon, Canada",CA,CA12,12811,61.0333,-138.383,-567396,20260727123000,http://www.newjerseytelegraph.com/news/279211938/ggl-resources-corp-options-copper-gold-projects-in-sw-yukon-and-consolidates-common-shares
1315507091,20260727,202607,2026,2026.5671,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,1,1,1,-0.793650793650789,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260727123000,https://toronto.citynews.ca/2026/07/27/donald-trump-tariffs-canada-mark-carney-angus-reid-poll-july/
