GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1308138491,20260609,202606,2026,2026.4356,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,KHM,CAMBODIA,KHM,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.91489361702128,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,20260609060000,https://asianews.network/laos-nears-malaria-elimination-as-indigenous-cases-fall-to-269/
1308138492,20260609,202606,2026,2026.4356,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,KHM,CAMBODIA,KHM,,,,,,,,1,042,042,04,1,1.9,1,1,1,1.91489361702128,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,1,Cambodia,CB,CB,,13,105,CB,20260609060000,https://asianews.network/laos-nears-malaria-elimination-as-indigenous-cases-fall-to-269/
1308138493,20260609,202606,2026,2026.4356,GOVHLH,HEALTH OFFICIAL,,,,,,GOV,HLH,,LAO,VIENTIANE,LAO,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.91489361702128,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,20260609060000,https://asianews.network/laos-nears-malaria-elimination-as-indigenous-cases-fall-to-269/
1308138494,20260609,202606,2026,2026.4356,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,042,042,04,1,1.9,3,1,3,1.91489361702128,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,4,"Vientiane, (LA11), Laos",LA,LA11,27147,17.9667,102.6,-2669740,20260609060000,https://asianews.network/laos-nears-malaria-elimination-as-indigenous-cases-fall-to-269/
1308138495,20260609,202606,2026,2026.4356,HLH,HOSPITAL,,,,,,HLH,,,GOV,GOVERNMENT,,,,,,GOV,,,1,014,014,01,1,0.0,10,1,10,0,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260609060000,https://www.westmeathindependent.ie/2026/06/09/rotunda-stops-consultants-on-public-only-contracts-treating-private-patients/
1308138496,20260609,202606,2026,2026.4356,HLH,HOSPITAL,,,,,,HLH,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,10,1,10,0,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260609060000,https://www.westmeathindependent.ie/2026/06/09/rotunda-stops-consultants-on-public-only-contracts-treating-private-patients/
1308138497,20260609,202606,2026,2026.4356,HLH,HOSPITAL,,,,,,HLH,,,GOVHLH,MINIST FOR HEALTH,,,,,,GOV,HLH,,1,040,040,04,1,1.0,10,1,10,0,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260609060000,https://www.westmeathindependent.ie/2026/06/09/rotunda-stops-consultants-on-public-only-contracts-treating-private-patients/
1308138498,20260609,202606,2026,2026.4356,HRI,RIGHTS GROUP,,,,,,HRI,,,ben,BENGALI,,,ben,,,,,,0,112,112,11,3,-2.0,1,1,1,-7.59878419452887,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260609060000,https://dunyanews.tv/en/World/956073-india-detains-and-deports-5000-bangladeshis
1308138499,20260609,202606,2026,2026.4356,HRI,RIGHTS GROUP,,,,,,HRI,,,ben,BENGALI,,,ben,,,,,,0,112,112,11,3,-2.0,1,1,1,-7.59878419452887,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Bengali, Bangladesh (general), Bangladesh",BG,BG00,5805,24.85,89.5667,-2711803,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260609060000,https://dunyanews.tv/en/World/956073-india-detains-and-deports-5000-bangladeshis
1308138500,20260609,202606,2026,2026.4356,IDN,JAKARTA,IDN,,,,,,,,GOV,GOVERNANCE,,,,,,GOV,,,1,060,060,06,2,6.0,7,1,7,4.30686406460297,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260609060000,https://en.tempo.co/read/2107554/3-highlights-from-prabowos-inauguration-of-new-bgn-chief-special-advisor
1308138501,20260609,202606,2026,2026.4356,IDN,INDONESIA,IDN,,,,,,,,IDNBUS,INDONESIA,IDN,,,,,BUS,,,1,020,020,02,1,3.0,5,1,5,-3.09734513274337,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260609060000,https://en.tempo.co/read/2107563/palace-denies-reports-that-chatib-basri-will-replace-purbaya
1308138502,20260609,202606,2026,2026.4356,IDN,JAKARTA,IDN,,,,,,,,IDNMED,INDONESIA,IDN,,,,,MED,,,1,090,090,09,2,-2.0,4,1,4,0.43103448275862,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260609060000,https://en.tempo.co/read/2107575/antam-gold-price-drops-to-rp2-73-million-per-gram
1308138503,20260609,202606,2026,2026.4356,IDN,JAKARTA,IDN,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,090,090,09,2,-2.0,3,1,3,0.43103448275862,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,20260609060000,https://en.tempo.co/read/2107575/antam-gold-price-drops-to-rp2-73-million-per-gram
1308138504,20260609,202606,2026,2026.4356,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-1.4367816091954,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260609060000,https://soyacincau.com/2026/06/09/why-siri-ai-delayed-iphone-ipad-eu-dma/
1308138505,20260609,202606,2026,2026.4356,IGOSEAASN,ASEAN,SEA,ASN,,,,IGO,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-0.91863517060367,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260609060000,https://itbrief.co.nz/story/ai-board-priority-rises-as-legacy-systems-slow-scale
1308138506,20260609,202606,2026,2026.4356,IGOUNO,THE UN,,UNO,,,,IGO,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-4.61956521739131,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,0,,,,,,,,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260609060000,https://dunyanews.tv/en/World/956084-women-detained-in-afghanistans-herat-in-clothing-crackdown
1308138507,20260609,202606,2026,2026.4356,IGOUNO,THE UN,,UNO,,,,IGO,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-4.61956521739131,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260609060000,https://dunyanews.tv/en/World/956084-women-detained-in-afghanistans-herat-in-clothing-crackdown
1308138508,20260609,202606,2026,2026.4356,IND,THIRUVANANTHAPURAM,IND,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-10.0463678516229,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260609060000,https://www.moneycontrol.com/health-and-fitness/untreated-hypothyroidism-can-lead-to-high-cholesterol-and-infertility-warns-endocrinologist-article-13944574.html
1308138509,20260609,202606,2026,2026.4356,IND,CHENNAI,IND,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,7,1,7,0.94816687737042,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260609060000,https://www.prokerala.com/news/articles/a1773096.html
1308138510,20260609,202606,2026,2026.4356,IND,MAHARASHTRA,IND,,,,,,,,,,,,,,,,,,1,032,032,03,1,4.5,6,1,6,2.54041570438799,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260609060000,https://www.moneycontrol.com/news/india/why-israel-wants-to-install-a-grand-statue-of-chhatrapati-shivaji-maharaj-13944519.html
1308138511,20260609,202606,2026,2026.4356,IND,CHANDIGARH,IND,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.98807157057654,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260609060000,https://www.prokerala.com/news/articles/a1773077.html
1308138512,20260609,202606,2026,2026.4356,IND,CHANDIGARH,IND,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.98807157057654,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260609060000,https://www.prokerala.com/news/articles/a1773077.html
1308138513,20260609,202606,2026,2026.4356,IND,UTTAR PRADESH,IND,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,1,1,1,-2.03583061889251,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,0,,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260609060000,https://www.prokerala.com/news/articles/a1773110.html
1308138514,20260609,202606,2026,2026.4356,IND,UTTAR PRADESH,IND,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-2.03583061889251,4,"Saharanpur, Uttar Pradesh, India",IN,IN36,17936,29.9667,77.55,-2109795,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260609060000,https://www.prokerala.com/news/articles/a1773110.html
1308138515,20260609,202606,2026,2026.4356,IND,LAKSHADWEEP,IND,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-2.6595744680851,4,"Chetlat, Lakshadweep, India",IN,IN14,70167,11.7,72.7,-2093123,0,,,,,,,,4,"Chetlat, Lakshadweep, India",IN,IN14,70167,11.7,72.7,-2093123,20260609060000,https://www.moneycontrol.com/news/india/lakshadweep-opens-door-to-liquor-sales-as-centre-pushes-tourism-growth-13944583.html
1308138516,20260609,202606,2026,2026.4356,IND,LAKSHADWEEP,IND,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-2.6595744680851,4,"Lakshadweep, Lakshadweep, India",IN,IN14,70167,11,72.5,-2102359,0,,,,,,,,4,"Chetlat, Lakshadweep, India",IN,IN14,70167,11.7,72.7,-2093123,20260609060000,https://www.moneycontrol.com/news/india/lakshadweep-opens-door-to-liquor-sales-as-centre-pushes-tourism-growth-13944583.html
1308138517,20260609,202606,2026,2026.4356,IND,MUMBAI,IND,,,,,,,,BUS,TANKER,,,,,,BUS,,,1,010,010,01,1,0.0,2,1,2,3.59281437125749,4,"Masirah, Al Mintaqah ash Sharqiyah, Oman",MU,MU04,23596,20.4157,58.734,-789065,4,"Masirah, Al Mintaqah ash Sharqiyah, Oman",MU,MU04,23596,20.4157,58.734,-789065,4,"Masirah, Al Mintaqah ash Sharqiyah, Oman",MU,MU04,23596,20.4157,58.734,-789065,20260609060000,https://www.orissapost.com/24-indian-crew-rescued-after-missile-attack-on-merchant-vessel-off-oman-coast-icg/
1308138518,20260609,202606,2026,2026.4356,IND,MUMBAI,IND,,,,,,,,BUS,TANKER,,,,,,BUS,,,1,194,194,19,4,-10.0,2,1,2,3.59281437125749,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Masirah, Al Mintaqah ash Sharqiyah, Oman",MU,MU04,23596,20.4157,58.734,-789065,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260609060000,https://www.orissapost.com/24-indian-crew-rescued-after-missile-attack-on-merchant-vessel-off-oman-coast-icg/
1308138519,20260609,202606,2026,2026.4356,IND,DELHI,IND,,,,,,,,COP,POLICE,,,,,,COP,,,1,112,112,11,3,-2.0,4,1,4,-8.19112627986353,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260609060000,https://www.prokerala.com/news/articles/a1773107.html
1308138520,20260609,202606,2026,2026.4356,IND,DELHI,IND,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,4,1,4,-8.19112627986353,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260609060000,https://www.prokerala.com/news/articles/a1773107.html
1308138521,20260609,202606,2026,2026.4356,IND,CHENNAI,IND,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,010,010,01,1,0.0,5,1,5,0,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260609060000,https://www.prokerala.com/news/articles/a1773096.html
1308138522,20260609,202606,2026,2026.4356,IND,NEW DELHI,IND,,,,,,,,HLH,PHYSICIAN,,,,,,HLH,,,1,012,012,01,1,-0.4,6,1,6,1.02564102564102,4,"Farrukhabad, Uttar Pradesh, India",IN,IN36,17908,27.4,79.5667,-2095587,4,"Farrukhabad, Uttar Pradesh, India",IN,IN36,17908,27.4,79.5667,-2095587,4,"Farrukhabad, Uttar Pradesh, India",IN,IN36,17908,27.4,79.5667,-2095587,20260609060000,http://www.asiabulletin.com/news/279111083/rajnath-singh-mourns-passing-of-veteran-bjp-leader-dr-rajni-sarin-hails-her-decades-of-service
1308138523,20260609,202606,2026,2026.4356,IND,MAHARASHTRA,IND,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,032,032,03,1,4.5,4,1,4,2.54041570438799,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260609060000,https://www.moneycontrol.com/news/india/why-israel-wants-to-install-a-grand-statue-of-chhatrapati-shivaji-maharaj-13944519.html
1308138524,20260609,202606,2026,2026.4356,INDCOP,DELHI,IND,,,,,COP,,,,,,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-8.19112627986353,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260609060000,https://www.prokerala.com/news/articles/a1773107.html
1308138525,20260609,202606,2026,2026.4356,INDCOP,DELHI,IND,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-8.19112627986353,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260609060000,https://www.prokerala.com/news/articles/a1773107.html
1308138526,20260609,202606,2026,2026.4356,INDGOV,WEST BENGAL,IND,,,,,GOV,,,BGD,BANGLADESHI,BGD,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.59878419452887,4,"Bengali, Bangladesh (general), Bangladesh",BG,BG00,5805,24.85,89.5667,-2711803,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260609060000,https://dunyanews.tv/en/World/956073-india-detains-and-deports-5000-bangladeshis
1308138527,20260609,202606,2026,2026.4356,INDGOV,WEST BENGAL,IND,,,,,GOV,,,BGD,BANGLADESHI,BGD,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-7.59878419452887,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260609060000,https://dunyanews.tv/en/World/956073-india-detains-and-deports-5000-bangladeshis
1308138528,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.22883295194508,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.skynews.com.au/lifestyle/celebrity-life/rosie-odonnell-reveals-awkward-comments-she-received-about-her-looks-before-shocking-facelift/news-story/b6726dfca97b9429b76bda95c98146b5?nk=f0ebda3bc393733523a6d25d1de65866-1780984007
1308138529,20260609,202606,2026,2026.4356,IRL,WATERFORD,IRL,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,2.66429840142096,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260609060000,https://www.dungogchronicle.com.au/story/9288579/chisholm-plaza-woolworths-aldi-confirmed-for-180m-centre/
1308138530,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,012,012,01,1,-0.4,4,1,4,-3.66492146596858,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.irishtimes.com/business/2026/06/09/ai-strengthens-phishing-fraudsters-by-making-dodgy-invoice-emails-word-perfect/
1308138531,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,020,020,02,1,3.0,4,1,4,-3.66492146596858,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.irishtimes.com/business/2026/06/09/ai-strengthens-phishing-fraudsters-by-making-dodgy-invoice-emails-word-perfect/
1308138532,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,IRLBUS,IRISH,IRL,,,,,BUS,,,0,043,043,04,1,2.8,6,1,6,-3.66492146596858,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260609060000,https://www.irishtimes.com/business/2026/06/09/ai-strengthens-phishing-fraudsters-by-making-dodgy-invoice-emails-word-perfect/
1308138533,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,IRLBUS,IRELAND,IRL,,,,,BUS,,,0,043,043,04,1,2.8,2,1,2,-3.66492146596858,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.irishtimes.com/business/2026/06/09/ai-strengthens-phishing-fraudsters-by-making-dodgy-invoice-emails-word-perfect/
1308138534,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,JOR,JORDAN,JOR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.22883295194508,1,Ireland,EI,EI,,53,-8,EI,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.skynews.com.au/lifestyle/celebrity-life/rosie-odonnell-reveals-awkward-comments-she-received-about-her-looks-before-shocking-facelift/news-story/b6726dfca97b9429b76bda95c98146b5?nk=f0ebda3bc393733523a6d25d1de65866-1780984007
1308138535,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.22883295194508,1,Ireland,EI,EI,,53,-8,EI,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.skynews.com.au/lifestyle/celebrity-life/rosie-odonnell-reveals-awkward-comments-she-received-about-her-looks-before-shocking-facelift/news-story/b6726dfca97b9429b76bda95c98146b5?nk=f0ebda3bc393733523a6d25d1de65866-1780984007
1308138536,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.66492146596858,1,Ireland,EI,EI,,53,-8,EI,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.irishtimes.com/business/2026/06/09/ai-strengthens-phishing-fraudsters-by-making-dodgy-invoice-emails-word-perfect/
1308138537,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,3,-0.22883295194508,1,Ireland,EI,EI,,53,-8,EI,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260609060000,https://www.skynews.com.au/lifestyle/celebrity-life/rosie-odonnell-reveals-awkward-comments-she-received-about-her-looks-before-shocking-facelift/news-story/b6726dfca97b9429b76bda95c98146b5?nk=f0ebda3bc393733523a6d25d1de65866-1780984007
1308138538,20260609,202606,2026,2026.4356,IRL,IRELAND,IRL,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.22883295194508,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.skynews.com.au/lifestyle/celebrity-life/rosie-odonnell-reveals-awkward-comments-she-received-about-her-looks-before-shocking-facelift/news-story/b6726dfca97b9429b76bda95c98146b5?nk=f0ebda3bc393733523a6d25d1de65866-1780984007
1308138539,20260609,202606,2026,2026.4356,IRLBUS,IRISH,IRL,,,,,BUS,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,8,1,8,-3.66492146596858,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260609060000,https://www.irishtimes.com/business/2026/06/09/ai-strengthens-phishing-fraudsters-by-making-dodgy-invoice-emails-word-perfect/
1308138540,20260609,202606,2026,2026.4356,IRN,IRAN,IRN,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,045,045,04,1,5.0,2,1,2,-3.67100371747212,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260609060000,https://www.juancole.com/2026/06/iran-axis-empire.html
1308138541,20260609,202606,2026,2026.4356,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-6.0122699386503,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260609060000,https://www.thehindu.com/news/international/iran-israel-say-hostilities-on-hold-after-first-attacks-since-truce/article71079336.ece
1308138542,20260609,202606,2026,2026.4356,IRN,IRAN,IRN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,046,046,04,1,7.0,4,1,4,-3.67100371747212,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,20260609060000,https://www.juancole.com/2026/06/iran-axis-empire.html
1308138543,20260609,202606,2026,2026.4356,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.0122699386503,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260609060000,https://www.thehindu.com/news/international/iran-israel-say-hostilities-on-hold-after-first-attacks-since-truce/article71079336.ece
