GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317390833,20260808,202608,2026,2026.5973,POL,POLAND,POL,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-2.0618556701031,1,Poland,PL,PL,,52,20,PL,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260808114500,http://www.bgnes.com/politics/drone-enters-bulgarian-airspace-and-explodes-near-romanian-border-no-casualties-reported
1317390834,20260808,202608,2026,2026.5973,POL,POLAND,POL,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,086,086,08,2,9.0,5,1,5,-0.883002207505521,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260808114500,https://www.moneycontrol.com/world/us-army-removes-top-europe-general-nearly-two-months-before-term-ends-report-article-13998705.html
1317390835,20260808,202608,2026,2026.5973,POL,POLAND,POL,,,,,,,,POLGOV,POLAND,POL,,,,,GOV,,,0,086,086,08,2,9.0,1,1,1,-0.883002207505521,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,1,Poland,PL,PL,,52,20,PL,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,20260808114500,https://www.moneycontrol.com/world/us-army-removes-top-europe-general-nearly-two-months-before-term-ends-report-article-13998705.html
1317390836,20260808,202608,2026,2026.5973,POLGOV,POLAND,POL,,,,,GOV,,,POL,POLAND,POL,,,,,,,,0,072,072,07,2,8.3,1,1,1,-0.883002207505521,1,Poland,PL,PL,,52,20,PL,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,20260808114500,https://www.moneycontrol.com/world/us-army-removes-top-europe-general-nearly-two-months-before-term-ends-report-article-13998705.html
1317390837,20260808,202608,2026,2026.5973,POLGOV,POLAND,POL,,,,,GOV,,,USA,THE US,USA,,,,,,,,0,0332,033,03,1,5.2,1,1,1,-0.883002207505521,1,Poland,PL,PL,,52,20,PL,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,1,Poland,PL,PL,,52,20,PL,20260808114500,https://www.moneycontrol.com/world/us-army-removes-top-europe-general-nearly-two-months-before-term-ends-report-article-13998705.html
1317390838,20260808,202608,2026,2026.5973,PTY,PARTY LEADER,,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.57303370786517,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260808114500,https://www.moneycontrol.com/news/india/shiromani-akali-dal-calls-for-immediate-implementation-of-women-s-reservation-bill-13998714.html
1317390839,20260808,202608,2026,2026.5973,REB,REBEL,,,,,,REB,,,IND,WEST BENGAL,IND,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.57894736842105,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260808114500,https://www.moneycontrol.com/news/india/rebel-tmc-mps-meet-cm-adhikari-express-concern-over-removal-of-loudspeakers-from-mosques-across-west-bengal-13998679.html
1317390840,20260808,202608,2026,2026.5973,REB,REBEL,,,,,,REB,,,INDGOV,WEST BENGAL,IND,,,,,GOV,,,1,012,012,01,1,-0.4,10,1,10,-1.57894736842105,4,"Murshidabad, West Bengal, India",IN,IN28,17955,24.1833,88.2667,-2105164,4,"Murshidabad, West Bengal, India",IN,IN28,17955,24.1833,88.2667,-2105164,4,"Murshidabad, West Bengal, India",IN,IN28,17955,24.1833,88.2667,-2105164,20260808114500,https://www.moneycontrol.com/news/india/rebel-tmc-mps-meet-cm-adhikari-express-concern-over-removal-of-loudspeakers-from-mosques-across-west-bengal-13998679.html
1317390841,20260808,202608,2026,2026.5973,REB,REBEL,,,,,,REB,,,JAM,JAMAICA,JAM,,,,,,,,1,036,036,03,1,4.0,1,1,1,1.73697270471464,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260808114500,https://www.el-balad.com/17039700
1317390842,20260808,202608,2026,2026.5973,REL,BISHOP,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,-6.31578947368421,3,"Corpus Christi, Texas, United States",US,USTX,TX355,27.8006,-97.3964,1333380,3,"Corpus Christi, Texas, United States",US,USTX,,27.8006,-97.3964,1333380,3,"Corpus Christi, Texas, United States",US,USTX,,27.8006,-97.3964,1333380,20260808114500,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/corpus-christi-mayor-suspended-30-days-after-city-council-finds-her-guilty-on-three-charges
1317390843,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.0618556701031,1,Poland,PL,PL,,52,20,PL,0,,,,,,,,1,Romania,RO,RO,,46,25,RO,20260808114500,http://www.bgnes.com/politics/drone-enters-bulgarian-airspace-and-explodes-near-romanian-border-no-casualties-reported
1317390844,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,-2.0618556701031,1,Poland,PL,PL,,52,20,PL,0,,,,,,,,1,Romania,RO,RO,,46,25,RO,20260808114500,http://www.bgnes.com/politics/drone-enters-bulgarian-airspace-and-explodes-near-romanian-border-no-casualties-reported
1317390845,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,8,1,8,-2.0618556701031,1,Romania,RO,RO,,46,25,RO,0,,,,,,,,1,Romania,RO,RO,,46,25,RO,20260808114500,http://www.bgnes.com/politics/drone-enters-bulgarian-airspace-and-explodes-near-romanian-border-no-casualties-reported
1317390846,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,BGR,BULGARIA,BGR,,,,,,,,0,010,010,01,1,0.0,1,1,1,0.61099796334012,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260808114500,https://www.moroccoworldnews.com/2026/08/333718/colombia-officially-recognizes-moroccos-sovereignty-over-western-sahara-2/
1317390847,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,BGR,BULGARIA,BGR,,,,,,,,1,010,010,01,1,0.0,3,1,3,-2.0618556701031,1,Romania,RO,RO,,46,25,RO,4,"Kardam, Turgovishte, Bulgaria",BU,BU60,12065,43.3667,26.2833,-834893,1,Romania,RO,RO,,46,25,RO,20260808114500,http://www.bgnes.com/politics/drone-enters-bulgarian-airspace-and-explodes-near-romanian-border-no-casualties-reported
1317390848,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,BGR,BULGARIA,BGR,,,,,,,,0,010,010,01,1,0.0,7,1,7,0.61099796334012,1,Romania,RO,RO,,46,25,RO,1,Bulgaria,BU,BU,,43,25,BU,1,Bulgaria,BU,BU,,43,25,BU,20260808114500,https://www.moroccoworldnews.com/2026/08/333718/colombia-officially-recognizes-moroccos-sovereignty-over-western-sahara-2/
1317390849,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,BGR,BULGARIA,BGR,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-2.0618556701031,1,Romania,RO,RO,,46,25,RO,4,"Kardam, Turgovishte, Bulgaria",BU,BU60,12065,43.3667,26.2833,-834893,1,Romania,RO,RO,,46,25,RO,20260808114500,http://www.bgnes.com/politics/drone-enters-bulgarian-airspace-and-explodes-near-romanian-border-no-casualties-reported
1317390850,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,MAR,MOROCCAN,MAR,,,,,,,,0,014,014,01,1,0.0,1,1,1,0.61099796334012,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260808114500,https://www.moroccoworldnews.com/2026/08/333718/colombia-officially-recognizes-moroccos-sovereignty-over-western-sahara-2/
1317390851,20260808,202608,2026,2026.5973,ROU,ROMANIA,,,,,,,,,MAR,MOROCCAN,MAR,,,,,,,,0,014,014,01,1,0.0,7,1,7,0.61099796334012,1,Romania,RO,RO,,46,25,RO,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,1,Romania,RO,RO,,46,25,RO,20260808114500,https://www.moroccoworldnews.com/2026/08/333718/colombia-officially-recognizes-moroccos-sovereignty-over-western-sahara-2/
1317390852,20260808,202608,2026,2026.5973,SAS,SOUTH ASIA,SAS,,,,,,,,NPL,NEPAL,NPL,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.6551724137931,4,"Zhang Jiadong, Hunan, China",CH,CH11,13140,24.8378,111.81,6205081,4,"Zhang Jiadong, Hunan, China",CH,CH11,13140,24.8378,111.81,6205081,4,"Zhang Jiadong, Hunan, China",CH,CH11,13140,24.8378,111.81,6205081,20260808114500,https://www.spotlightnepal.com/2026/08/08/nepal-committed-strengthening-bilateral-relations-both-neighbors-fm-khanal/
1317390853,20260808,202608,2026,2026.5973,SAUSPY,SAUDI,SAU,,,,,SPY,,,IRQ,IRAQI,IRQ,,,,,,,,1,040,040,04,1,1.0,1,1,1,-1.01522842639594,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260808114500,https://www.middle-east-online.com/en/iraqi-pm-saudi-intelligence-chief-discuss-regional-security
1317390854,20260808,202608,2026,2026.5973,SAUSPY,SAUDI ARABIA,SAU,,,,,SPY,,,IRQ,IRAQI,IRQ,,,,,,,,1,040,040,04,1,1.0,3,1,3,-1.01522842639594,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260808114500,https://www.middle-east-online.com/en/iraqi-pm-saudi-intelligence-chief-discuss-regional-security
1317390855,20260808,202608,2026,2026.5973,SAUSPY,SAUDI ARABIA,SAU,,,,,SPY,,,IRQ,IRAQ,IRQ,,,,,,,,1,040,040,04,1,1.0,1,1,1,-1.01522842639594,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260808114500,https://www.middle-east-online.com/en/iraqi-pm-saudi-intelligence-chief-discuss-regional-security
1317390856,20260808,202608,2026,2026.5973,SDN,SUDANESE,SDN,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.57687253613666,1,Sudan,SU,SU,,16,30,SU,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,1,Syria,SY,SY,,35,38,SY,20260808114500,https://www.moroccoworldnews.com/2026/08/333706/managing-migration-corridors-between-the-two-shores-of-the-mediterranean-in-times-of-crisis/
1317390857,20260808,202608,2026,2026.5973,SDN,SUDANESE,SDN,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.57687253613666,1,Syria,SY,SY,,35,38,SY,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260808114500,https://www.moroccoworldnews.com/2026/08/333706/managing-migration-corridors-between-the-two-shores-of-the-mediterranean-in-times-of-crisis/
1317390858,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,,,,,,,,,,,1,026,026,02,1,4.0,2,1,2,-3.41098169717138,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,0,,,,,,,,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390859,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.41098169717138,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,0,,,,,,,,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390860,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,-3.41098169717138,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,0,,,,,,,,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390861,20260808,202608,2026,2026.5973,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-1.19940029985007,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260808114500,https://www.aol.co.uk/articles/arron-banks-hired-private-detective-111154000.html
1317390862,20260808,202608,2026,2026.5973,SPY,INTELLIGENCE,,,,,,SPY,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-1.19940029985007,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260808114500,https://www.aol.co.uk/articles/arron-banks-hired-private-detective-111154000.html
1317390863,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,026,026,02,1,4.0,4,1,4,-3.41098169717138,3,"Staten Island, New York, United States",US,USNY,NY085,40.5834,-74.1496,1802959,3,"Staten Island, New York, United States",US,USNY,,40.5834,-74.1496,1802959,3,"Staten Island, New York, United States",US,USNY,,40.5834,-74.1496,1802959,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390864,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,026,026,02,1,4.0,4,1,4,-3.41098169717138,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390865,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.41098169717138,3,"Staten Island, New York, United States",US,USNY,NY085,40.5834,-74.1496,1802959,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Staten Island, New York, United States",US,USNY,,40.5834,-74.1496,1802959,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390866,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.41098169717138,3,"Staten Island, New York, United States",US,USNY,NY085,40.5834,-74.1496,1802959,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390867,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-3.41098169717138,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390868,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,-3.41098169717138,3,"Staten Island, New York, United States",US,USNY,NY085,40.5834,-74.1496,1802959,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Staten Island, New York, United States",US,USNY,,40.5834,-74.1496,1802959,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390869,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,-3.41098169717138,3,"Staten Island, New York, United States",US,USNY,NY085,40.5834,-74.1496,1802959,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390870,20260808,202608,2026,2026.5973,SPY,OPERATIVE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,-3.41098169717138,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260808114500,https://victorygirlsblog.com/mamdani-has-a-bad-week-learning-that-people-dont-like-him/
1317390871,20260808,202608,2026,2026.5973,SYR,SYRIAN,SYR,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.57687253613666,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260808114500,https://www.moroccoworldnews.com/2026/08/333706/managing-migration-corridors-between-the-two-shores-of-the-mediterranean-in-times-of-crisis/
1317390872,20260808,202608,2026,2026.5973,SYR,SYRIAN,SYR,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.57687253613666,1,Syria,SY,SY,,35,38,SY,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,1,Syria,SY,SY,,35,38,SY,20260808114500,https://www.moroccoworldnews.com/2026/08/333706/managing-migration-corridors-between-the-two-shores-of-the-mediterranean-in-times-of-crisis/
1317390873,20260808,202608,2026,2026.5973,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-1.25,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260808114500,https://www.grandforksherald.com/opinion/columns/port-whats-the-why-of-burgums-boot-licking
1317390874,20260808,202608,2026,2026.5973,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-1.25,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,1,Chad,CD,CD,,15,19,CD,20260808114500,https://www.grandforksherald.com/opinion/columns/port-whats-the-why-of-burgums-boot-licking
1317390875,20260808,202608,2026,2026.5973,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-1.25,1,Chad,CD,CD,,15,19,CD,0,,,,,,,,1,Chad,CD,CD,,15,19,CD,20260808114500,https://www.grandforksherald.com/opinion/columns/port-whats-the-why-of-burgums-boot-licking
1317390876,20260808,202608,2026,2026.5973,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.25,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260808114500,https://www.grandforksherald.com/opinion/columns/port-whats-the-why-of-burgums-boot-licking
1317390877,20260808,202608,2026,2026.5973,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,-1.25,1,Chad,CD,CD,,15,19,CD,0,,,,,,,,1,Chad,CD,CD,,15,19,CD,20260808114500,https://www.grandforksherald.com/opinion/columns/port-whats-the-why-of-burgums-boot-licking
1317390878,20260808,202608,2026,2026.5973,TUN,ARIANA,TUN,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-1.63934426229508,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260808114500,https://dailyridge.com/2024/07/05/auburndale-fire-department-conducting-firefighting-training-throughout-the-week/
1317390879,20260808,202608,2026,2026.5973,TUN,TUNISIA,TUN,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,036,036,03,1,4.0,1,1,1,-1.57687253613666,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,20260808114500,https://www.moroccoworldnews.com/2026/08/333706/managing-migration-corridors-between-the-two-shores-of-the-mediterranean-in-times-of-crisis/
1317390880,20260808,202608,2026,2026.5973,TUN,TUNISIA,TUN,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,036,036,03,1,4.0,1,1,1,-1.57687253613666,1,Tunisia,TS,TS,,34,9,TS,4,"Fnideq, Tanger-Téuan, Morocco",MO,MO57,21787,35.8519,-5.35702,-32977,4,"Algiers, Alger, Algeria",AG,AG01,37774,36.7631,3.05056,-458371,20260808114500,https://www.moroccoworldnews.com/2026/08/333706/managing-migration-corridors-between-the-two-shores-of-the-mediterranean-in-times-of-crisis/
1317390881,20260808,202608,2026,2026.5973,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.65686274509804,1,Bulgaria,BU,BU,,43,25,BU,0,,,,,,,,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260808114500,https://www.moneycontrol.com/news/business/turkey-restricts-black-sea-ship-traffic-after-surge-in-russian-ukrainian-attacks-on-vessels-13998698.html
1317390882,20260808,202608,2026,2026.5973,TUR,DARDANELLES,TUR,,,,,,,,BGR,BULGARIAN,BGR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.65686274509804,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Bulgaria,BU,BU,,43,25,BU,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260808114500,https://www.moneycontrol.com/news/business/turkey-restricts-black-sea-ship-traffic-after-surge-in-russian-ukrainian-attacks-on-vessels-13998698.html
1317390883,20260808,202608,2026,2026.5973,TUR,TURKISH,TUR,,,,,,,,TURCVL,TURKISH,TUR,,,,,CVL,,,1,182,182,18,4,-9.5,5,1,5,-4.65686274509804,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260808114500,https://www.moneycontrol.com/news/business/turkey-restricts-black-sea-ship-traffic-after-surge-in-russian-ukrainian-attacks-on-vessels-13998698.html
1317390884,20260808,202608,2026,2026.5973,UGACOP,UGANDA,UGA,,,,,COP,,,RWA,RWANDA,RWA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-6.39658848614067,5,"Kisoro District, Kisoro, Uganda",UG,UG43,18585,-1.20662,29.6811,9050428,1,Rwanda,RW,RW,,-2,30,RW,5,"Kisoro District, Kisoro, Uganda",UG,UG43,18585,-1.20662,29.6811,9050428,20260808114500,https://www.ugandaonline.net/sections/mining/
1317390885,20260808,202608,2026,2026.5973,UGACOP,UGANDA,UGA,,,,,COP,,,RWA,RWANDAN,RWA,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-6.39658848614067,5,"Kisoro District, Kisoro, Uganda",UG,UG43,18585,-1.20662,29.6811,9050428,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,20260808114500,https://www.ugandaonline.net/sections/mining/
1317390886,20260808,202608,2026,2026.5973,UGAGOV,UGANDAN,UGA,,,,,GOV,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-6.39658848614067,4,"Ntungamo, Ntungamo, Uganda",UG,UG59,18585,-0.879444,30.2642,-1733792,0,,,,,,,,4,"Ntungamo, Ntungamo, Uganda",UG,UG59,18585,-0.879444,30.2642,-1733792,20260808114500,https://www.ugandaonline.net/sections/mining/
