GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302655192,20260506,202605,2026,2026.3452,CMRBUS,CAMEROON,CMR,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,5.6497175141243,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,0,,,,,,,,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,20260506093000,http://www.cameroon-tribune.cm/article.html/76437/fr.html/kribi-oil-refinery-project-funding-sourced-for-construction
1302655193,20260506,202605,2026,2026.3452,CMRBUS,CAMEROON,CMR,,,,,BUS,,,CMR,YAOUNDE,CMR,,,,,,,,1,057,057,05,1,8.0,1,1,1,5.6497175141243,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,20260506093000,http://www.cameroon-tribune.cm/article.html/76437/fr.html/kribi-oil-refinery-project-funding-sourced-for-construction
1302655194,20260506,202605,2026,2026.3452,CMRBUS,CAMEROON,CMR,,,,,BUS,,,CMR,YAOUNDE,CMR,,,,,,,,1,071,071,07,2,7.4,1,1,1,5.6497175141243,4,"Kribi, Sud, Cameroon",CM,CM14,18585,2.95,9.91667,-3151189,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,18585,3.86667,11.5167,-3160026,20260506093000,http://www.cameroon-tribune.cm/article.html/76437/fr.html/kribi-oil-refinery-project-funding-sourced-for-construction
1302655195,20260506,202605,2026,2026.3452,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.54798761609907,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,0,,,,,,,,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260506093000,https://www.diamondworld.net/news/indian-jewellery-heritage-takes-centre-stage-at-met-gala-2026
1302655196,20260506,202605,2026,2026.3452,COL,COLOMBIA,COL,,,,,,,,FRA,LORRAINE,FRA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.54798761609907,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260506093000,https://www.diamondworld.net/news/indian-jewellery-heritage-takes-centre-stage-at-met-gala-2026
1302655197,20260506,202605,2026,2026.3452,COP,POLICE CHIEF,,,,,,COP,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.54929577464789,3,"Jefferson City, Missouri, United States",US,USMO,MO051,38.5767,-92.1735,758233,0,,,,,,,,3,"Jefferson City, Missouri, United States",US,USMO,,38.5767,-92.1735,758233,20260506093000,https://www.newstribune.com/news/2026/may/06/council-passes-idaho-stop-laws/
1302655198,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-5.86854460093896,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,0,,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260506093000,https://www.moneycontrol.com/news/india/pakistan-s-isi-plot-on-operation-sindoor-anniversay-punjab-police-s-big-revelation-after-amristar-blast-13910119.html
1302655199,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,-5.86854460093896,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,0,,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260506093000,https://www.moneycontrol.com/news/india/pakistan-s-isi-plot-on-operation-sindoor-anniversay-punjab-police-s-big-revelation-after-amristar-blast-13910119.html
1302655200,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-7.71812080536913,4,"Patiala, Punjab, India",IN,IN23,17831,30.3267,76.4003,-2107479,0,,,,,,,,4,"Patiala, Punjab, India",IN,IN23,17831,30.3267,76.4003,-2107479,20260506093000,https://dailypioneer.com/news/punjab-blasts-amritsar-army-area-jalandhar-bsf-headquarters-back-to-back-explosions-probe-underway
1302655201,20260506,202605,2026,2026.3452,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-4.87012987012987,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,0,,,,,,,,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260506093000,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/manchester-drug-barons-behind-importation-33894631
1302655202,20260506,202605,2026,2026.3452,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-4.87012987012987,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260506093000,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/manchester-drug-barons-behind-importation-33894631
1302655203,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-5.54016620498615,4,"Daund, Maharashtra, India",IN,IN16,70178,18.4667,74.6,-2094150,0,,,,,,,,4,"Daund, Maharashtra, India",IN,IN16,70178,18.4667,74.6,-2094150,20260506093000,https://www.moneycontrol.com/city/pune-dad-kills-9-yr-old-with-chainsaw-over-report-card-prank-torches-house-to-cover-crime-article-13910373.html
1302655204,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,180,180,18,4,-9.0,10,1,10,-5.54016620498615,4,"Daund, Maharashtra, India",IN,IN16,70178,18.4667,74.6,-2094150,0,,,,,,,,4,"Daund, Maharashtra, India",IN,IN16,70178,18.4667,74.6,-2094150,20260506093000,https://www.moneycontrol.com/city/pune-dad-kills-9-yr-old-with-chainsaw-over-report-card-prank-torches-house-to-cover-crime-article-13910373.html
1302655205,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,AUS,MURRUMBIDGEE RIVER,AUS,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.27350427350428,4,"Wagga Wagga, New South Wales, Australia",AS,AS02,5099,-35.1258,147.354,-1607133,4,"Wagga Wagga, New South Wales, Australia",AS,AS02,5099,-35.1258,147.354,-1607133,4,"Wagga Wagga, New South Wales, Australia",AS,AS02,5099,-35.1258,147.354,-1607133,20260506093000,https://www.dailyadvertiser.com.au/story/9239915/local-state-and-federal-leaders-weigh-in-on-tragic-wagga-infant-death/
1302655206,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,GOV,GOVERNMENT,,,,,,GOV,,,1,173,173,17,4,-5.0,5,1,5,-5.68720379146919,4,"Rio Branco, Acre, Brazil",BR,BR01,18585,-9.96667,-67.8,-666544,4,"Rio Branco, Acre, Brazil",BR,BR01,18585,-9.96667,-67.8,-666544,4,"Rio Branco, Acre, Brazil",BR,BR01,18585,-9.96667,-67.8,-666544,20260506093000,https://www.dailystar.co.uk/news/world-news/brazil-school-shooting-13-year-37115829
1302655207,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,IND,CHANDIGARH,IND,,,,,,,,0,010,010,01,1,0.0,10,1,10,-5.94059405940594,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506093000,https://www.moneycontrol.com/city/cheated-of-rs-8-crore-chandigarh-homemaker-hired-gangsters-to-kill-property-dealer-article-13910514.html
1302655208,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,IND,AMRITSAR,IND,,,,,,,,1,040,040,04,1,1.0,1,1,1,-5.86854460093896,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260506093000,https://www.moneycontrol.com/news/india/pakistan-s-isi-plot-on-operation-sindoor-anniversay-punjab-police-s-big-revelation-after-amristar-blast-13910119.html
1302655209,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,IND,AMRITSAR,IND,,,,,,,,1,040,040,04,1,1.0,1,1,1,-5.86854460093896,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Khasa, Federally Administered Tribal Areas, Pakistan",PK,PK01,40327,32.562,70.2279,251326,20260506093000,https://www.moneycontrol.com/news/india/pakistan-s-isi-plot-on-operation-sindoor-anniversay-punjab-police-s-big-revelation-after-amristar-blast-13910119.html
1302655210,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,IND,AMRITSAR,IND,,,,,,,,1,046,046,04,1,7.0,1,1,1,-5.86854460093896,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260506093000,https://www.moneycontrol.com/news/india/pakistan-s-isi-plot-on-operation-sindoor-anniversay-punjab-police-s-big-revelation-after-amristar-blast-13910119.html
1302655211,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,IND,AMRITSAR,IND,,,,,,,,1,046,046,04,1,7.0,1,1,1,-5.86854460093896,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Khasa, Federally Administered Tribal Areas, Pakistan",PK,PK01,40327,32.562,70.2279,251326,20260506093000,https://www.moneycontrol.com/news/india/pakistan-s-isi-plot-on-operation-sindoor-anniversay-punjab-police-s-big-revelation-after-amristar-blast-13910119.html
1302655212,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,LAB,WORKER,,,,,,LAB,,,1,010,010,01,1,0.0,10,1,10,-8.52017937219731,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506093000,https://dailypioneer.com/news/blast-outside-bsf-headquarters-jalandhar-delivery-boy-scooter-explosion-probe-underway
1302655213,20260506,202605,2026,2026.3452,COP,POLICE,,,,,,COP,,,LAB,WORKER,,,,,,LAB,,,1,090,090,09,2,-2.0,10,1,10,-8.52017937219731,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506093000,https://dailypioneer.com/news/blast-outside-bsf-headquarters-jalandhar-delivery-boy-scooter-explosion-probe-underway
1302655214,20260506,202605,2026,2026.3452,COP,DETECTIVE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,1124,112,11,3,-2.0,4,1,4,-6.43356643356643,3,"Delta County, Michigan, United States",US,USMI,MI041,45.9,-86.9168,1622963,3,"Delta County, Michigan, United States",US,USMI,,45.9,-86.9168,1622963,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260506093000,https://www.dailypress.net/news/local-news/2026/05/man-sentenced-in-delta-county-killing-of-coworker/
1302655215,20260506,202605,2026,2026.3452,COP,TROOPER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,2,-6.47709320695102,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260506093000,https://nypost.com/2026/05/06/us-news/south-carolina-death-row-inmate-john-richard-wood-cannot-be-execute-because-of-mental-illness/
1302655216,20260506,202605,2026,2026.3452,COPGOV,DEPUTY,,,,,,COP,GOV,,GOV,GOVERNOR,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,4.88826815642458,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260506093000,https://thesun.ng/nasarawa-pride-of-west-africa-sen-wadada-praises-bola-tinubus-economic-reforms/
1302655217,20260506,202605,2026,2026.3452,COPGOV,DEPUTY,,,,,,COP,GOV,,GOV,GOVERNOR,,,,,,GOV,,,0,051,051,05,1,3.4,6,1,6,4.88826815642458,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260506093000,https://thesun.ng/nasarawa-pride-of-west-africa-sen-wadada-praises-bola-tinubus-economic-reforms/
1302655218,20260506,202605,2026,2026.3452,COPGOV,DEPUTY,,,,,,COP,GOV,,MED,JOURNALIST,,,,,,MED,,,0,013,013,01,1,0.4,6,1,6,-1.11607142857142,4,"Castel Gandolfo, Lazio, Italy",IT,IT07,18350,41.75,12.65,-114441,4,"Castel Gandolfo, Lazio, Italy",IT,IT07,18350,41.75,12.65,-114441,4,"Castel Gandolfo, Lazio, Italy",IT,IT07,18350,41.75,12.65,-114441,20260506093000,https://www.wantedinrome.com/news/trumps-attacks-on-pope-leo-prompt-rebuke-from-rome.html
1302655219,20260506,202605,2026,2026.3452,CPV,CAPE VERDE,CPV,,,,,,,,ESP,CANARY ISLANDS,ESP,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.5031847133758,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260506093000,https://www.bizcommunity.com/article/nicd-confirms-rare-human-human-andes-hantavirus-in-mv-hondius-passengers-847003a
1302655220,20260506,202605,2026,2026.3452,CPV,CAPE VERDE,CPV,,,,,,,,ESP,SPANISH,ESP,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-3.53982300884956,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,1,Cape Verde,CV,CV,,16,-24,CV,20260506093000,https://www.lbc.co.uk/article/hantavirus-cruise-ship-refused-canary-islands-5HjdYkr_2/
1302655221,20260506,202605,2026,2026.3452,CPV,CAPE VERDE,CPV,,,,,,,,ESP,SPANISH,ESP,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-3.53982300884956,1,Cape Verde,CV,CV,,16,-24,CV,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,1,Cape Verde,CV,CV,,16,-24,CV,20260506093000,https://www.lbc.co.uk/article/hantavirus-cruise-ship-refused-canary-islands-5HjdYkr_2/
1302655222,20260506,202605,2026,2026.3452,CPV,CAPE VERDE,CPV,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,160,160,16,4,-4.0,1,1,1,-4.66732869910625,1,Cape Verde,CV,CV,,16,-24,CV,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260506093000,https://www.dailypost.co.uk/news/health/oxford-professor-explains-hantavirus-spread-33895368
1302655223,20260506,202605,2026,2026.3452,CPV,CAPE VERDE,CPV,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,160,160,16,4,-4.0,4,1,4,-4.66732869910625,1,Cape Verde,CV,CV,,16,-24,CV,1,Netherlands,NL,NL,,52.5,5.75,NL,1,United Kingdom,UK,UK,,54,-4,UK,20260506093000,https://www.dailypost.co.uk/news/health/oxford-professor-explains-hantavirus-spread-33895368
1302655224,20260506,202605,2026,2026.3452,CPV,CAPE VERDE,CPV,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,160,160,16,4,-4.0,30,6,30,-4.57189277608139,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260506093000,https://www.eastlothiancourier.com/news/national/26081654.little-risk-onward-hantavirus-transmission-variant-identified---expert/
1302655225,20260506,202605,2026,2026.3452,CRM,CRIMINAL,,,,,,CRM,,,RUS,KRASNODAR,RUS,,,,,,,,1,112,112,11,3,-2.0,5,1,5,-4.46428571428571,4,"Makhachkala, Dagestan, Russia",RS,RS17,25069,42.9764,47.5024,-2950390,4,"Makhachkala, Dagestan, Russia",RS,RS17,25069,42.9764,47.5024,-2950390,4,"Makhachkala, Dagestan, Russia",RS,RS17,25069,42.9764,47.5024,-2950390,20260506093000,https://www.eng.kavkaz-uzel.eu/articles/75023
1302655226,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,1.35746780044917,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260506093000,https://www.nyoooz.com/news/delhi/1727159/bjps-bengal-victory-discipline-dominance--deep-questions/
1302655227,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-3.9136302294197,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260506093000,https://www.dailyadvertiser.com.au/story/9240104/health-leaders-say-housing-crisis-led-to-wagga-newborns-death/
1302655228,20260506,202605,2026,2026.3452,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,-7.40740740740741,1,Netherlands,NL,NL,,52.5,5.75,NL,0,,,,,,,,1,Netherlands,NL,NL,,52.5,5.75,NL,20260506093000,https://www.moneycontrol.com/world/rare-human-to-human-transmission-of-hantavirus-linked-to-cruise-ship-outbreak-suspects-who-article-13910344.html
1302655229,20260506,202605,2026,2026.3452,CVL,LANDOWNER,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.55267337215458,3,"Kerr County, Texas, United States",US,USTX,TX265,30.0502,-99.3003,1383918,0,,,,,,,,3,"Kerr County, Texas, United States",US,USTX,,30.0502,-99.3003,1383918,20260506093000,https://www.ksat.com/news/texas/2026/05/06/texas-lawmakers-repeatedly-failed-to-pass-flood-protections-some-could-have-saved-lives/
1302655230,20260506,202605,2026,2026.3452,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.26742712294043,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260506093000,https://www.foxnews.com/opinion/supreme-court-gave-black-voters-shot-real-power-beyond-safe-seats
1302655231,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,046,046,04,1,7.0,10,1,10,-3.9136302294197,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260506093000,https://www.dailyadvertiser.com.au/story/9240104/health-leaders-say-housing-crisis-led-to-wagga-newborns-death/
1302655232,20260506,202605,2026,2026.3452,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,050,050,05,1,3.5,6,1,6,2.53521126760563,4,"Dholera, India (general), India",IN,IN00,17639,22.25,72.2,-2094789,0,,,,,,,,4,"Dholera, India (general), India",IN,IN00,17639,22.25,72.2,-2094789,20260506093000,https://www.moneycontrol.com/technology/ism-nod-in-the-bag-suchi-semicon-to-fast-track-surat-osat-japan-s-rohm-leads-client-list-article-13910380.html
1302655233,20260506,202605,2026,2026.3452,CVL,IMMIGRANT,,,,,,CVL,,,,,,,,,,,,,0,050,050,05,1,3.5,6,1,6,-2.77492291880782,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260506093000,https://ipowerrichmond.com/4562461/antichrist-donald-trump-beef-with-pope-leo/
1302655234,20260506,202605,2026,2026.3452,CVL,IMMIGRANT,,,,,,CVL,,,,,,,,,,,,,0,050,050,05,1,3.5,2,1,2,-2.77492291880782,1,Vatican City,VT,VT,,41.9,12.45,VT,0,,,,,,,,1,Vatican City,VT,VT,,41.9,12.45,VT,20260506093000,https://ipowerrichmond.com/4562461/antichrist-donald-trump-beef-with-pope-leo/
1302655235,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-4.27350427350428,4,"Riverina, Western Australia, Australia",AS,AS08,5489,-33.2569,115.817,11460811,0,,,,,,,,4,"Riverina, Western Australia, Australia",AS,AS08,5489,-33.2569,115.817,11460811,20260506093000,https://www.dailyadvertiser.com.au/story/9239915/local-state-and-federal-leaders-weigh-in-on-tragic-wagga-infant-death/
1302655236,20260506,202605,2026,2026.3452,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-5.63607085346216,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,0,,,,,,,,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,20260506093000,https://www.moneycontrol.com/world/why-mexico-city-is-sinking-so-fast-that-scientists-can-now-see-it-from-space-article-13910564.html
1302655237,20260506,202605,2026,2026.3452,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-1.96560196560196,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260506093000,https://www.postandcourier.com/york-county/news/qts-data-centers-clover-york-utilities-noise/article_b786fc3b-6416-4e0d-9414-a8f0add5facb.html
1302655238,20260506,202605,2026,2026.3452,CVL,MIGRANT,,,,,,CVL,,,AFR,AFRICA,AFR,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.73660205245154,4,"Lampedusa, Italy (general), Italy",IT,IT00,18390,35.5,12.6,-119645,4,"Lampedusa, Italy (general), Italy",IT,IT00,18390,35.5,12.6,-119645,4,"Lampedusa, Italy (general), Italy",IT,IT00,18390,35.5,12.6,-119645,20260506093000,https://tribune.com.pk/story/2606621/a-year-into-papacy-leo-finds-his-clarion-voice
1302655239,20260506,202605,2026,2026.3452,CVL,RESIDENTS,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,030,030,03,1,4.0,5,1,5,7.14285714285714,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260506093000,https://krcrtv.com/news/local/paradise-selects-jennifer-macarthy-as-next-town-manager
1302655240,20260506,202605,2026,2026.3452,CVL,CIVIL SOCIETY,,,,,,CVL,,,CVLELI,CIVIL SOCIETY,,,,,,CVL,ELI,,1,051,051,05,1,3.4,10,1,10,1.83150183150183,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260506093000,https://www.epc.eu/publication/in-defence-of-eu-bureaucracy/
1302655241,20260506,202605,2026,2026.3452,CVL,MIGRANT,,,,,,CVL,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,100,100,10,3,-5.0,5,1,5,-7.3509015256588,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260506093000,https://www.foxnews.com/politics/eu-admits-didnt-have-control-migration-bloc-rushes-crackdown-ahead-new-rules
1302655242,20260506,202605,2026,2026.3452,CVL,MIGRANT,,,,,,CVL,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,174,174,17,4,-5.0,2,1,2,-7.3509015256588,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260506093000,https://www.foxnews.com/politics/eu-admits-didnt-have-control-migration-bloc-rushes-crackdown-ahead-new-rules
1302655243,20260506,202605,2026,2026.3452,CVL,MIGRANT,,,,,,CVL,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,174,174,17,4,-5.0,3,1,3,-7.3509015256588,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260506093000,https://www.foxnews.com/politics/eu-admits-didnt-have-control-migration-bloc-rushes-crackdown-ahead-new-rules
1302655244,20260506,202605,2026,2026.3452,CVL,COMMUNITY,,,,,,CVL,,,ITA,POMPEII,ITA,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.09050772626931,4,"Pompeii, Campania, Italy",IT,IT04,18333,40.75,14.4833,-125274,4,"Pompeii, Campania, Italy",IT,IT04,18333,40.75,14.4833,-125274,4,"Pompeii, Campania, Italy",IT,IT04,18333,40.75,14.4833,-125274,20260506093000,https://www.globalsistersreport.org/columns/spirituality/first-year-pope-leos-pontificate-through-eyes-basilian-sister
1302655245,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,LBN,LEBANON,LBN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-8.36820083682008,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260506093000,https://www.israelnationalnews.com/news/426639
1302655246,20260506,202605,2026,2026.3452,CVL,VILLAGE,,,,,,CVL,,,UAF,TERRORIST,,,,,,UAF,,,1,1246,124,12,3,-4.0,5,1,5,-8.36820083682008,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260506093000,https://www.israelnationalnews.com/news/426639
