GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307363416,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.0691562932226804,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260604014500,https://www.news9.com/tulsa-oklahoma-education/recap-democrat-state-superintendent-candidates-address-oklahoma-education-issues-in-primary-debate
1307363417,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.63761955366631,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,3,"Chesapeake, Virginia, United States",US,USVA,VA131,37.3079,-75.9519,1492751,20260604014500,https://www.pilotonline.com/2026/06/03/chesapeake-hospital-authority-actions-shrouded/
1307363418,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-2.1724818959842,3,"Minneapolis, Minnesota, United States",US,USMN,MN053,44.98,-93.2638,655030,0,,,,,,,,3,"Minneapolis, Minnesota, United States",US,USMN,MN053,44.98,-93.2638,655030,20260604014500,https://www.minnpost.com/community-health/2026/06/on-hcmcs-list-of-financial-troubles-generosity-is-a-leading-culprit-charity-care-hennepin-county-medical-center/
1307363419,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.27429359062716,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260604014500,https://www.summitdaily.com/news/blue-river-freezes-new-short-term-rental-licenses-and-renewals-amid-emergency-compliance-concerns/
1307363420,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,-4.74425500370645,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260604014500,https://www.timesfreepress.com/news/2026/jun/03/sick-feeling-other-driver-in-fatal-frazier-avenue/
1307363421,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,-0.0691562932226804,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260604014500,https://www.news9.com/tulsa-oklahoma-education/recap-democrat-state-superintendent-candidates-address-oklahoma-education-issues-in-primary-debate
1307363422,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,8,1,4,-2.09471766848816,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260604014500,https://www.mynbc5.com/article/scott-lawmakers-vermont-legislative-session/71487175
1307363423,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,4,1,4,1.38258270653703,3,"Orange County, California, United States",US,USCA,CA059,33.7,-117.768,277294,0,,,,,,,,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,20260604014500,https://mynewsla.com/business/2026/06/03/katrina-foley-diane-dixon-likely-headed-for-runoff-in-oc-board-race-2/
1307363424,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,4,1,4,6.22222222222222,3,"King County, Washington, United States",US,USWA,WA033,47.4665,-121.818,1531933,0,,,,,,,,3,"King County, Washington, United States",US,USWA,,47.4665,-121.818,1531933,20260604014500,https://www.kentreporter.com/2026/06/03/kents-gwen-allen-carston-receives-king-county-mlk-award/
1307363425,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,4,1,4,-10.6481481481482,3,"North Liberty, Iowa, United States",US,USIA,IA103,41.7492,-91.5979,465945,0,,,,,,,,3,"North Liberty, Iowa, United States",US,USIA,,41.7492,-91.5979,465945,20260604014500,https://www.kcrg.com/2026/06/04/tiffin-man-sentenced-probation-stealing-60k-equipment-ui-health-care/
1307363426,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,4,1,4,-9.32584269662922,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260604014500,https://www.newsday.com/long-island/crime/deer-park-nail-salon-crash-steven-schwally-murder-trial-closings-nlxmc3fz
1307363427,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.15282392026578,3,"Barton Springs, Texas, United States",US,USTX,TX453,30.2638,-97.7714,1330115,0,,,,,,,,3,"Barton Springs, Texas, United States",US,USTX,,30.2638,-97.7714,1330115,20260604014500,https://www.fox7austin.com/news/camnik-campbell-murder-austin-police-have-breakthrough
1307363428,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.15282392026578,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Barton Springs, Texas, United States",US,USTX,,30.2638,-97.7714,1330115,20260604014500,https://www.fox7austin.com/news/camnik-campbell-murder-austin-police-have-breakthrough
1307363429,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-2.17391304347826,3,"Naugatuck, Connecticut, United States",US,USCT,CT009,41.4859,-73.0507,209191,0,,,,,,,,3,"Naugatuck, Connecticut, United States",US,USCT,CT009,41.4859,-73.0507,209191,20260604014500,https://www.wfsb.com/2026/06/03/prospect-residents-react-investigation-longtime-mayor/
1307363430,20260604,202606,2026,2026.4219,USA,LOS ANGELES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-1.18110236220473,3,"Los Angeles County, California, United States",US,USCA,CA037,34.3667,-118.201,277283,0,,,,,,,,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,20260604014500,https://mynewsla.com/business/2026/06/03/proposed-half-cent-la-county-sales-tax-for-healthcare-falling-short-5/
1307363431,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.27429359062716,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260604014500,https://www.summitdaily.com/news/blue-river-freezes-new-short-term-rental-licenses-and-renewals-amid-emergency-compliance-concerns/
1307363432,20260604,202606,2026,2026.4219,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.0501138952164,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260604014500,https://www.yahoo.com/news/politics/articles/trump-again-suggests-vance-rubio-172311054.html
1307363433,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.0691562932226804,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260604014500,https://www.news9.com/tulsa-oklahoma-education/recap-democrat-state-superintendent-candidates-address-oklahoma-education-issues-in-primary-debate
1307363434,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,0.892857142857141,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260604014500,https://www.nzherald.co.nz/lifestyle/how-to-stay-happy-in-a-relationship-according-to-long-married-couples/premium/5IJJWBV3URFCJOG44COIWUPN5U/
1307363435,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,2,1,2,1.29749768303986,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260604014500,https://krcrtv.com/north-coast-news/eureka-local-news/condor-enters-oregon-for-first-time-since-1904-marking-milestone-for-recovery-efforts
1307363436,20260604,202606,2026,2026.4219,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,0,0311,031,03,1,5.2,9,1,9,0.224215246636771,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260604014500,https://www.argusmedia.com/en/news-and-insights/latest-market-news/2835049-delfin-greenlights-first-us-floating-lng-terminal
1307363437,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.63761955366631,3,"Chesapeake, Virginia, United States",US,USVA,VA131,37.3079,-75.9519,1492751,0,,,,,,,,3,"Chesapeake, Virginia, United States",US,USVA,VA131,37.3079,-75.9519,1492751,20260604014500,https://www.pilotonline.com/2026/06/03/chesapeake-hospital-authority-actions-shrouded/
1307363438,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,8,1,8,0.1841283191157,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260604014500,https://mynewsla.com/government/2026/06/03/horvath-scores-second-term-durazo-poised-to-join-laco-board-of-supervisors-6/
1307363439,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,4.47761194029851,3,"Spirit Lake Public Library, Iowa, United States",US,USIA,IA059,43.4247,-95.1017,1907586,0,,,,,,,,3,"Spirit Lake Public Library, Iowa, United States",US,USIA,,43.4247,-95.1017,1907586,20260604014500,https://www.dickinsoncountynews.com/articles/dickinsoncountynews-2/spirit-lake-library-news-7/
1307363440,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,-5.75539568345324,3,"Jefferson County, Colorado, United States",US,USCO,CO059,39.6333,-105.267,198145,0,,,,,,,,3,"Jefferson County, Colorado, United States",US,USCO,,39.6333,-105.267,198145,20260604014500,https://www.denverpost.com/2026/06/03/colorado-mom-charged-murder-teen-alcohol-death/
1307363441,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-5.75539568345324,3,"Jefferson County, Colorado, United States",US,USCO,CO059,39.6333,-105.267,198145,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260604014500,https://www.denverpost.com/2026/06/03/colorado-mom-charged-murder-teen-alcohol-death/
1307363442,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,-5.75539568345324,3,"Arvada, Colorado, United States",US,USCO,CO059,39.8028,-105.087,204709,0,,,,,,,,3,"Jefferson County, Colorado, United States",US,USCO,,39.6333,-105.267,198145,20260604014500,https://www.denverpost.com/2026/06/03/colorado-mom-charged-murder-teen-alcohol-death/
1307363443,20260604,202606,2026,2026.4219,USA,LOS ANGELES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,6,1,6,-7.17360114777618,3,"Orange County, California, United States",US,USCA,CA059,33.7,-117.768,277294,0,,,,,,,,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,20260604014500,https://mynewsla.com/crime/2026/06/03/trial-date-set-for-driver-accused-of-plowing-into-crowd-at-nightclub/
1307363444,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.01204819277109,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260604014500,https://intouchweekly.com/hollywood-insiders-not-shocked-by-val-kilmer-criticism-stories-have-been-circulating-for-decades/
1307363445,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,12,2,12,-3.44226806872251,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260604014500,https://www.latimes.com/california/story/2026-06-03/la-homeowner-finds-20-sticks-of-live-dynamite-in-freezer
1307363446,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,8,1,8,0,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260604014500,https://www.13wmaz.com/article/news/local/rural-georgia-clinics-fear-closure-after-state-board-interpretation/93-cb992432-9856-430a-aea1-273596625dda
1307363447,20260604,202606,2026,2026.4219,USA,PORTLAND,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,0.56369785794814,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260604014500,https://www.wmtw.com/article/portland-maine-adoptable-pet-mack-dog/71487193
1307363448,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.6546301732592,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260604014500,https://mynewsla.com/government/2026/06/03/hilton-becerra-heading-for-runoff-in-ca-governor-race-4/
1307363449,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-9.27318295739348,3,"Kern County, California, United States",US,USCA,CA029,35.2961,-118.668,2054176,0,,,,,,,,3,"Kern County, California, United States",US,USCA,,35.2961,-118.668,2054176,20260604014500,https://bakersfieldnow.com/news/local/anthony-scott-searles-harris-identified-as-man-shot-dead-after-15-hour-stand-off
1307363450,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.74425500370645,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260604014500,https://www.timesfreepress.com/news/2026/jun/03/sick-feeling-other-driver-in-fatal-frazier-avenue/
1307363451,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.27118644067796,3,"Forest City, North Carolina, United States",US,USNC,NC161,35.334,-81.8651,1020302,0,,,,,,,,3,"Forest City, North Carolina, United States",US,USNC,,35.334,-81.8651,1020302,20260604014500,https://www.thedigitalcourier.com/archives/cherry-bounce-festival-returns-featuring-live-music-crafts/article_0282295b-9c84-5ed8-829b-ad4736697553.html
1307363452,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.29749768303986,3,"Trinity Alps, California, United States",US,USCA,CA105,40.8574,-122.89,1660031,0,,,,,,,,3,"Redding, California, United States",US,USCA,CA089,40.5865,-122.392,277582,20260604014500,https://krcrtv.com/north-coast-news/eureka-local-news/condor-enters-oregon-for-first-time-since-1904-marking-milestone-for-recovery-efforts
1307363453,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.09372071227742,3,"City Of Angels, California, United States",US,USCA,CA009,38.0731,-120.552,2409709,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260604014500,https://www.latimes.com/california/story/2026-06-03/if-pratt-holds-off-raman-la-mayors-race-could-be-holy-war
1307363454,20260604,202606,2026,2026.4219,USA,SAN DIEGO,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-6.03174603174603,3,"San Diego County, California, United States",US,USCA,CA073,33.0334,-116.801,277301,0,,,,,,,,3,"San Diego County, California, United States",US,USCA,,33.0334,-116.801,277301,20260604014500,https://www.12news.com/article/news/crime/arizona-man-appears-in-san-diego-court-on-murder-charge-in-death-of-pregnant-teen/75-857715be-712a-4b87-985c-45316a70a5d4
1307363455,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,1.29749768303986,3,"Redding, California, United States",US,USCA,CA089,40.5865,-122.392,277582,0,,,,,,,,3,"Redding, California, United States",US,USCA,CA089,40.5865,-122.392,277582,20260604014500,https://krcrtv.com/north-coast-news/eureka-local-news/condor-enters-oregon-for-first-time-since-1904-marking-milestone-for-recovery-efforts
1307363456,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.29749768303986,3,"Redding, California, United States",US,USCA,CA089,40.5865,-122.392,277582,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260604014500,https://krcrtv.com/north-coast-news/eureka-local-news/condor-enters-oregon-for-first-time-since-1904-marking-milestone-for-recovery-efforts
1307363457,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,12,3,6,-5.33980582524272,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,0,,,,,,,,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260604014500,https://www.wmtw.com/article/ice-training-will-return-to-regular-standards-this-summer-mullin-says/71488161
1307363458,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,-1.50375939849624,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260604014500,https://hiphopwired.com/3055871/mal-picks-drake-over-jay-z/
1307363459,20260604,202606,2026,2026.4219,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.9543973941368,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260604014500,https://kfgo.com/2026/06/03/white-sox-crush-twins-to-avoid-sweep/
1307363460,20260604,202606,2026,2026.4219,USA,NORTH CAROLINA,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.27118644067796,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,3,"Forest City, North Carolina, United States",US,USNC,,35.334,-81.8651,1020302,20260604014500,https://www.thedigitalcourier.com/archives/cherry-bounce-festival-returns-featuring-live-music-crafts/article_0282295b-9c84-5ed8-829b-ad4736697553.html
1307363461,20260604,202606,2026,2026.4219,USA,OREGON,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,12,1,10,1.29749768303986,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260604014500,https://krcrtv.com/north-coast-news/eureka-local-news/condor-enters-oregon-for-first-time-since-1904-marking-milestone-for-recovery-efforts
1307363462,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.17919075144509,3,"Iowa Center, Iowa, United States",US,USIA,IA169,41.9286,-93.4052,457823,0,,,,,,,,3,"Iowa Center, Iowa, United States",US,USIA,,41.9286,-93.4052,457823,20260604014500,https://www.dmcityview.com/just-released/2026/06/03/steve-belay-named-executive-director-of-iowa-center-for-childrens-justice/
1307363463,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,8,1,8,0,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260604014500,https://www.13wmaz.com/article/news/local/rural-georgia-clinics-fear-closure-after-state-board-interpretation/93-cb992432-9856-430a-aea1-273596625dda
1307363464,20260604,202606,2026,2026.4219,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,10,1,10,0.40983606557377,3,"Mount Shasta, California, United States",US,USCA,CA093,41.3099,-122.311,277559,0,,,,,,,,3,"Mount Shasta, California, United States",US,USCA,,41.3099,-122.311,277559,20260604014500,https://krcrtv.com/news/local/young-mountain-lion-targeted-for-relocation-after-returning-to-mount-shasta-area
1307363465,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,-1.37509549274255,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260604014500,https://krdo.com/news/2026/06/03/amount-of-people-experiencing-homelessness-in-el-paso-county-released/
1307363466,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,6.22222222222222,3,"King County, Washington, United States",US,USWA,WA033,47.4665,-121.818,1531933,0,,,,,,,,3,"King County, Washington, United States",US,USWA,,47.4665,-121.818,1531933,20260604014500,https://www.kentreporter.com/2026/06/03/kents-gwen-allen-carston-receives-king-county-mlk-award/
1307363467,20260604,202606,2026,2026.4219,USA,COLORADO,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,7,1,7,-8.46153846153846,3,"Weld County, Colorado, United States",US,USCO,CO123,40.6333,-104.534,198177,0,,,,,,,,3,"Weld County, Colorado, United States",US,USCO,,40.6333,-104.534,198177,20260604014500,https://www.denverpost.com/2026/06/03/colorado-weather-hail-castle-rock/
1307363468,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.70370370370371,3,"Des Moines, Iowa, United States",US,USIA,IA153,41.6005,-93.6091,465961,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260604014500,https://www.kcrg.com/2026/06/03/iowans-will-get-do-something-that-they-havent-done-60-years/
1307363469,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,8,1,8,-5.11278195488722,3,"Sterling Heights, Michigan, United States",US,USMI,MI099,42.5803,-83.0302,638798,0,,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,20260604014500,https://www.yahoo.com/news/politics/articles/sterling-heights-voices-opposition-states-010828556.html
1307363470,20260604,202606,2026,2026.4219,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.21606648199446,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260604014500,https://www.yahoo.com/news/politics/articles/trump-vance-rubio-team-hard-162251935.html
1307363471,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,8,1,4,-2.09471766848816,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260604014500,https://www.mynbc5.com/article/scott-lawmakers-vermont-legislative-session/71487175
1307363472,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,2,1,2,-0.241545893719803,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,0,,,,,,,,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260604014500,https://www.denverpost.com/2026/06/03/ski-apparel-halfdays-lodo-headquarters/
1307363473,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,4,1,4,3.68731563421829,3,"Gloucester Point, Virginia, United States",US,USVA,VA073,37.254,-76.4969,1493008,0,,,,,,,,3,"Gloucester Point, Virginia, United States",US,USVA,,37.254,-76.4969,1493008,20260604014500,https://www.pilotonline.com/2026/06/03/editorial-william-and-mary-looks-to-put-environmental-tools-in-publics-hands/
1307363474,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,4,1,4,3.68731563421829,3,"Gloucester Point, Virginia, United States",US,USVA,VA073,37.254,-76.4969,1493008,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260604014500,https://www.pilotonline.com/2026/06/03/editorial-william-and-mary-looks-to-put-environmental-tools-in-publics-hands/
1307363475,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,1,1,1,2.55220417633411,3,"Vandalia, Missouri, United States",US,USMO,MO007,39.3109,-91.4885,728133,0,,,,,,,,3,"Vandalia, Missouri, United States",US,USMO,MO007,39.3109,-91.4885,728133,20260604014500,https://www.komu.com/news/midmissourinews/boone-county-fire-district-donates-tanker-trucks-to-rural-fire-districts/article_392fbe9e-7d1c-49f7-922f-7ab2793eed00.html
1307363476,20260604,202606,2026,2026.4219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,7,1,7,2.55220417633411,3,"Boone County, Missouri, United States",US,USMO,MO019,39.0334,-92.3335,758464,0,,,,,,,,3,"Boone County, Missouri, United States",US,USMO,,39.0334,-92.3335,758464,20260604014500,https://www.komu.com/news/midmissourinews/boone-county-fire-district-donates-tanker-trucks-to-rural-fire-districts/article_392fbe9e-7d1c-49f7-922f-7ab2793eed00.html
