GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306492483,20260529,202605,2026,2026.4082,GOVMIL,NATIONAL SECURITY ADVISOR,,,,,,GOV,MIL,,RUS,MOSCOW,RUS,,,,,,,,0,042,042,04,1,1.9,8,1,8,0.41753653444677,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260529100000,https://ianslive.in/nsa-doval-visits-russias-national-space-centre-in-moscow-interacts-with-iss-crew--20260529145422
1306492484,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492485,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,1,Greece,GR,GR,,39,22,GR,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492486,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492487,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492488,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492489,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.24137931034482,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492490,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.24137931034482,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492491,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,1,Greece,GR,GR,,39,22,GR,1,Portugal,PO,PO,,39.5,-8,PO,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492492,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.24137931034482,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492493,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.24137931034482,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,1,Portugal,PO,PO,,39.5,-8,PO,1,United Kingdom,UK,UK,,54,-4,UK,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492494,20260529,202605,2026,2026.4082,GRC,GREECE,GRC,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.24137931034482,1,Greece,GR,GR,,39,22,GR,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Tenerife, AndalucíSP, Spain",SP,SP51,25776,37.2879,-1.74901,-404088,20260529100000,https://www.mirror.co.uk/travel/little-known-tui-trick-could-37220832
1306492495,20260529,202605,2026,2026.4082,GTM,GUATEMALA,GTM,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.45821325648415,1,Bolivia,BL,BL,,-17,-65,BL,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260529100000,https://travelweekly.com.au/central-and-south-america-set-to-outpace-global-tourism-growth-in-2026/
1306492496,20260529,202605,2026,2026.4082,GTM,GUATEMALA,GTM,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.45821325648415,1,Ecuador,EC,EC,,-2,-77.5,EC,1,Brazil,BR,BR,,-10,-55,BR,1,Venezuela,VE,VE,,8,-66,VE,20260529100000,https://travelweekly.com.au/central-and-south-america-set-to-outpace-global-tourism-growth-in-2026/
1306492497,20260529,202605,2026,2026.4082,GTM,GUATEMALA,GTM,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,051,051,05,1,3.4,6,1,6,3.45821325648415,1,Guatemala,GT,GT,,15.5,-90.25,GT,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260529100000,https://travelweekly.com.au/central-and-south-america-set-to-outpace-global-tourism-growth-in-2026/
1306492498,20260529,202605,2026,2026.4082,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.89171974522293,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,0,,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260529100000,http://www.japanherald.com/news/279083989/sakra-world-hospital-launches-integrated-institute-of-cancer-care-and-blood-disorders
1306492499,20260529,202605,2026,2026.4082,HLH,DOCTOR,,,,,,HLH,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.86080586080587,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260529100000,https://thecatholicherald.com/article/doctor-assessed-man-for-euthanasia-outside-doughnut-shop
1306492500,20260529,202605,2026,2026.4082,HLH,HEALTH FACILITY,,,,,,HLH,,,,,,,,,,,,,0,090,090,09,2,-2.0,5,1,5,3.54430379746836,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,0,,,,,,,,4,"Makkah, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260529100000,https://english.aawsat.com/gulf/5278326-saudi-interior-minister-meets-jordanian-malaysian-counterparts
1306492501,20260529,202605,2026,2026.4082,HLH,DOCTOR,,,,,,HLH,,,CVL,CITIZEN,,,,,,CVL,,,0,111,111,11,3,-2.0,2,1,2,-10.7329842931937,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260529100000,https://english.aawsat.com/arab-world/5278354-sudanese-medical-group-accuses-paramilitary-force-killing-27-attack-targeting
1306492502,20260529,202605,2026,2026.4082,HLH,DOCTOR,,,,,,HLH,,,CVL,CITIZEN,,,,,,CVL,,,0,111,111,11,3,-2.0,28,3,28,-9.58933460229399,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260529100000,https://english.aawsat.com/arab-world/5278354-sudanese-medical-group-accuses-paramilitary-force-killing-27-attack-targeting
1306492503,20260529,202605,2026,2026.4082,HLH,DOCTOR,,,,,,HLH,,,CVL,VILLAGE,,,,,,CVL,,,0,130,130,13,3,-4.4,10,1,10,-10.7329842931937,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,20260529100000,https://english.aawsat.com/arab-world/5278354-sudanese-medical-group-accuses-paramilitary-force-killing-27-attack-targeting
1306492504,20260529,202605,2026,2026.4082,HLH,DOCTOR,,,,,,HLH,,,CVL,VILLAGE,,,,,,CVL,,,0,130,130,13,3,-4.4,20,2,20,-9.13187472593411,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,4,"Barah, Shamal Kurdufan, Sudan",SU,SU56,37089,13.7,30.3667,-3522,20260529100000,https://www.the-messenger.com/news/world/article_40d2c379-9b27-558c-b292-e88e250a9888.html
1306492505,20260529,202605,2026,2026.4082,HLH,PHYSICIAN,,,,,,HLH,,,GOV,GOVERNANCE,,,,,,GOV,,,1,020,020,02,1,3.0,3,1,3,3.80021715526601,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260529100000,https://www.thisdaylive.com/2026/05/29/as-nnamani-the-vindicated-progenitor-of-ebeano-clocks-66/
1306492506,20260529,202605,2026,2026.4082,HLH,PHYSICIAN,,,,,,HLH,,,GOV,GOVERNANCE,,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,3.80021715526601,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,5,"Enugu State, Enugu, Nigeria",NI,NI47,191294,6.5,7.5,29624,20260529100000,https://www.thisdaylive.com/2026/05/29/as-nnamani-the-vindicated-progenitor-of-ebeano-clocks-66/
1306492507,20260529,202605,2026,2026.4082,HLH,HOSPITAL,,,,,,HLH,,,MWI,MALAWIAN,MWI,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-9.22844175491682,4,"Masamba, Chikwawa, Malawi",MI,MI02,19322,-16.2167,34.6833,-1483649,4,"Masamba, Chikwawa, Malawi",MI,MI02,19322,-16.2167,34.6833,-1483649,4,"Masamba, Chikwawa, Malawi",MI,MI02,19322,-16.2167,34.6833,-1483649,20260529100000,https://www.nyasatimes.com/patients-forced-to-pay-k90000-for-free-treatment-as-corruption-crisis-rocks-public-hospitals/
1306492508,20260529,202605,2026,2026.4082,HRI,RIGHTS GROUP,,,,,,HRI,,,LEG,SENATE,,,,,,LEG,,,1,051,051,05,1,3.4,5,1,5,0,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,20260529100000,https://jamaica-gleaner.com/article/world-news/20260529/nation-set-join-other-latam-countries-5-day-workweek
1306492509,20260529,202605,2026,2026.4082,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,ARM,ARMENIAN,ARM,,,,,,,,1,046,046,04,1,7.0,1,1,1,0,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260529100000,https://www.panarmenian.net/eng/news/333706/
1306492510,20260529,202605,2026,2026.4082,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,ARM,ARMENIAN,ARM,,,,,,,,1,046,046,04,1,7.0,1,1,1,0,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260529100000,https://www.panarmenian.net/eng/news/333706/
1306492511,20260529,202605,2026,2026.4082,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,0,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260529100000,https://www.panarmenian.net/eng/news/333706/
1306492512,20260529,202605,2026,2026.4082,IGOMEAARL,ARAB LEAGUE,MEA,ARL,,,,IGO,,,GOV,FOREIGN MINIST,,,,,,GOV,,,0,060,060,06,2,6.0,2,1,2,2.09923664122137,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,20260529100000,https://english.aawsat.com/arab-world/5278325-nabil-fahmy-assume-position-arab-league-secretary-general-july
1306492513,20260529,202605,2026,2026.4082,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.64037122969838,1,Sudan,SU,SU,,16,30,SU,0,,,,,,,,1,Sudan,SU,SU,,16,30,SU,20260529100000,https://english.aawsat.com/arab-world/5278318-sudan%E2%80%99s-eid-messages-signal-shift-war-rhetoric-peace-talk
1306492514,20260529,202605,2026,2026.4082,IGOUNO,THE UN,,UNO,,,,IGO,,,BUS,INDUSTRY,,,,,,BUS,,,1,060,060,06,2,6.0,7,1,7,6.08219178082192,1,Switzerland,SZ,SZ,,47,8,SZ,4,"Langtang, Nepal (general), Nepal",NP,NP00,22351,28.2172,85.5226,-1022238,4,"Langtang, Nepal (general), Nepal",NP,NP00,22351,28.2172,85.5226,-1022238,20260529100000,https://www.spotlightnepal.com/2026/05/29/nepal-switzerland-70-years-partnership/
1306492515,20260529,202605,2026,2026.4082,IGOUNO,THE UN,,UNO,,,,IGO,,,BUS,INDUSTRY,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,6.08219178082192,1,Switzerland,SZ,SZ,,47,8,SZ,4,"Langtang, Nepal (general), Nepal",NP,NP00,22351,28.2172,85.5226,-1022238,1,Switzerland,SZ,SZ,,47,8,SZ,20260529100000,https://www.spotlightnepal.com/2026/05/29/nepal-switzerland-70-years-partnership/
1306492516,20260529,202605,2026,2026.4082,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,GOVMIL,NATIONAL SECURITY ADVISOR,,,,,,GOV,MIL,,0,042,042,04,1,1.9,2,1,2,0.41753653444677,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260529100000,https://ianslive.in/nsa-doval-visits-russias-national-space-centre-in-moscow-interacts-with-iss-crew--20260529145422
1306492517,20260529,202605,2026,2026.4082,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,GOVMIL,NATIONAL SECURITY ADVISOR,,,,,,GOV,MIL,,0,042,042,04,1,1.9,8,1,8,0.41753653444677,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260529100000,https://ianslive.in/nsa-doval-visits-russias-national-space-centre-in-moscow-interacts-with-iss-crew--20260529145422
1306492518,20260529,202605,2026,2026.4082,IGOUNODEV,UNESCO,,UNO,,,,IGO,DEV,,GOV,MINISTRY,,,,,,GOV,,,0,036,036,03,1,4.0,1,1,1,5.71696344892222,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260529100000,http://www.japanherald.com/news/279085243/water-digest-world-water-awards-marks-20th-year-of-honouring-excellence-across-the-water-sector
1306492519,20260529,202605,2026,2026.4082,IGOUNODEV,UNESCO,,UNO,,,,IGO,DEV,,GOV,MINISTRY,,,,,,GOV,,,0,036,036,03,1,4.0,4,1,4,5.71696344892222,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260529100000,http://www.japanherald.com/news/279085243/water-digest-world-water-awards-marks-20th-year-of-honouring-excellence-across-the-water-sector
1306492520,20260529,202605,2026,2026.4082,IGOUNODEV,UNESCO,,UNO,,,,IGO,DEV,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,5.71696344892222,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260529100000,http://www.japanherald.com/news/279085243/water-digest-world-water-awards-marks-20th-year-of-honouring-excellence-across-the-water-sector
1306492521,20260529,202605,2026,2026.4082,IGOUNODEV,UNESCO,,UNO,,,,IGO,DEV,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,5.71696344892222,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260529100000,http://www.japanherald.com/news/279085243/water-digest-world-water-awards-marks-20th-year-of-honouring-excellence-across-the-water-sector
1306492522,20260529,202605,2026,2026.4082,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,1,020,020,02,1,3.0,1,1,1,-6.30407911001236,4,"Izmail, Odes'ka Oblast, Ukraine",UP,UP17,25024,45.3493,28.8408,-1040491,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,20260529100000,https://localnews8.com/news/national-world/cnn-world/2026/05/28/drone-hits-apartment-block-in-nato-member-romania-during-russian-attack-on-nearby-ukrainian-port/
1306492523,20260529,202605,2026,2026.4082,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,1,020,020,02,1,3.0,4,1,4,-6.30407911001236,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,20260529100000,https://localnews8.com/news/national-world/cnn-world/2026/05/28/drone-hits-apartment-block-in-nato-member-romania-during-russian-attack-on-nearby-ukrainian-port/
1306492524,20260529,202605,2026,2026.4082,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.53709856035437,4,"Izmail, Odes'ka Oblast, Ukraine",UP,UP17,25024,45.3493,28.8408,-1040491,4,"Danube River, Romania (general), Romania",RO,RO00,25024,45.3333,29.6667,-78134,4,"Izmail, Odes'ka Oblast, Ukraine",UP,UP17,25024,45.3493,28.8408,-1040491,20260529100000,https://www.lbc.co.uk/article/russian-drone-hits-romania-apartments-5HjdZrY_2/
1306492525,20260529,202605,2026,2026.4082,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,1,1,1,-5.53709856035437,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260529100000,https://www.lbc.co.uk/article/russian-drone-hits-romania-apartments-5HjdZrY_2/
1306492526,20260529,202605,2026,2026.4082,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIA,RUS,,,,,,,,1,042,042,04,1,1.9,1,1,1,-5.53709856035437,4,"Braila, Braila, Romania",RO,RO08,24994,45.2667,27.9833,-1153555,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260529100000,https://www.lbc.co.uk/article/russian-drone-hits-romania-apartments-5HjdZrY_2/
1306492527,20260529,202605,2026,2026.4082,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,RUS,RUSSIAN,RUS,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.53709856035437,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260529100000,https://www.lbc.co.uk/article/russian-drone-hits-romania-apartments-5HjdZrY_2/
1306492528,20260529,202605,2026,2026.4082,IGOWSTNATMIL,NATO,WST,NAT,,,,IGO,MIL,,POL,POLISH,POL,,,,,,,,0,150,150,15,4,-7.2,1,1,1,-6.30407911001236,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,20260529100000,https://localnews8.com/news/national-world/cnn-world/2026/05/28/drone-hits-apartment-block-in-nato-member-romania-during-russian-attack-on-nearby-ukrainian-port/
1306492529,20260529,202605,2026,2026.4082,IGOWSTNATMIL,NATO,WST,NAT,,,,IGO,MIL,,RUS,RUSSIAN,RUS,,,,,,,,0,195,195,19,4,-10.0,1,1,1,-6.30407911001236,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260529100000,https://localnews8.com/news/national-world/cnn-world/2026/05/28/drone-hits-apartment-block-in-nato-member-romania-during-russian-attack-on-nearby-ukrainian-port/
1306492530,20260529,202605,2026,2026.4082,IMGMOSRUSCNYGOV,MUHANNAD,RUS,,,MOS,,IMG,GOV,,EGY,EGYPT,EGY,,,,,,,,1,040,040,04,1,1.0,1,1,1,2.09923664122137,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260529100000,https://english.aawsat.com/arab-world/5278325-nabil-fahmy-assume-position-arab-league-secretary-general-july
1306492531,20260529,202605,2026,2026.4082,IMGMOSRUSCNYGOV,MUHANNAD,RUS,,,MOS,,IMG,GOV,,EGY,CAIRO,EGY,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.09923664122137,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260529100000,https://english.aawsat.com/arab-world/5278325-nabil-fahmy-assume-position-arab-league-secretary-general-july
1306492532,20260529,202605,2026,2026.4082,IMGSEAMOSJMA,HAMZAH,SEA,,,MOS,,IMG,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.27388535031847,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260529100000,https://www.theborneopost.com/2026/05/29/pm-anwar-to-clarify-sabah-40-pct-entitlement-talks-tomorrow/
1306492533,20260529,202605,2026,2026.4082,IMGSEAMOSJMA,HAMZAH,SEA,,,MOS,,IMG,,,MYS,MALAYSIA,MYS,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.27388535031847,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260529100000,https://www.theborneopost.com/2026/05/29/pm-anwar-to-clarify-sabah-40-pct-entitlement-talks-tomorrow/
