GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319796370,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,REL,WORSHIPPER,,,,,,,,,1,181,181,18,4,-9.0,2,1,2,-2.7906976744186,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260825054500,https://dailypost.ng/2026/08/25/nigerian-newspapers-10-things-you-need-to-know-tuesday-morning-142/
1319796371,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,TZA,TANZANIA,TZA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.66112956810631,1,Nigeria,NI,NI,,10,8,NI,4,"Bagamoyo, Singida, Tanzania",TZ,TZ16,18585,-6.6,34.1,-2561070,4,"Bagamoyo, Singida, Tanzania",TZ,TZ16,18585,-6.6,34.1,-2561070,20260825054500,https://allafrica.com/stories/202608250049.html
1319796372,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,TZA,TANZANIA,TZA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.66112956810631,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260825054500,https://allafrica.com/stories/202608250049.html
1319796373,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.66112956810631,1,Nigeria,NI,NI,,10,8,NI,4,"Hoima, Hoima, Uganda",UG,UG31,18585,1.43556,31.3436,-1727989,4,"Bagamoyo, Singida, Tanzania",TZ,TZ16,18585,-6.6,34.1,-2561070,20260825054500,https://allafrica.com/stories/202608250049.html
1319796374,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.66112956810631,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260825054500,https://allafrica.com/stories/202608250049.html
1319796375,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-1.66112956810631,1,Nigeria,NI,NI,,10,8,NI,4,"Hoima, Hoima, Uganda",UG,UG31,18585,1.43556,31.3436,-1727989,4,"Hoima, Hoima, Uganda",UG,UG31,18585,1.43556,31.3436,-1727989,20260825054500,https://allafrica.com/stories/202608250049.html
1319796376,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-1.66112956810631,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260825054500,https://allafrica.com/stories/202608250049.html
1319796377,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,015,015,01,1,0.0,4,1,4,-2.63007432818753,4,"Karama, Jigawa, Nigeria",NI,NI39,190996,12.3976,9.58528,-2014709,4,"Karama, Jigawa, Nigeria",NI,NI39,190996,12.3976,9.58528,-2014709,4,"Karama, Jigawa, Nigeria",NI,NI39,190996,12.3976,9.58528,-2014709,20260825054500,https://allafrica.com/stories/202608250067.html
1319796378,20260825,202608,2026,2026.6438,NGA,NIGERIA,NGA,,,,,,,,yor,YORUBA,,,yor,,,,,,1,070,070,07,2,7.0,4,1,4,0.56433408577878,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,20260825054500,https://thesun.ng/ogogo-buried-amid-tears-tributes-as-tinubu-mourns-major-loss-to-creative-industry/
1319796379,20260825,202608,2026,2026.6438,NGAELI,NIGERIA,NGA,,,,,ELI,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.44927536231884,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,0,,,,,,,,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260825054500,https://dailypost.ng/2026/08/25/peter-obi-reveals-how-he-would-have-handle-fuel-subsidy-removal/
1319796380,20260825,202608,2026,2026.6438,NGAELI,NIGERIA,NGA,,,,,ELI,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.17917675544795,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,0,,,,,,,,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260825054500,https://thesun.ng/sowore-amaechi-clash-at-lawyers-conference-in-ph/
1319796381,20260825,202608,2026,2026.6438,NGAELI,NIGERIA,NGA,,,,,ELI,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-2.17917675544795,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,0,,,,,,,,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260825054500,https://thesun.ng/sowore-amaechi-clash-at-lawyers-conference-in-ph/
1319796382,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,,,,,,,,,,,1,141,141,14,3,-6.5,4,1,4,3.40909090909091,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,0,,,,,,,,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260825054500,https://allafrica.com/stories/202608250063.html
1319796383,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,0,018,018,01,1,3.4,2,1,2,0.56433408577878,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,20260825054500,https://thesun.ng/ogogo-buried-amid-tears-tributes-as-tinubu-mourns-major-loss-to-creative-industry/
1319796384,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,0,018,018,01,1,3.4,6,1,6,0.56433408577878,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,20260825054500,https://thesun.ng/ogogo-buried-amid-tears-tributes-as-tinubu-mourns-major-loss-to-creative-industry/
1319796385,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,1,1,1,0.56433408577878,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,20260825054500,https://thesun.ng/ogogo-buried-amid-tears-tributes-as-tinubu-mourns-major-loss-to-creative-industry/
1319796386,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-2.17917675544795,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260825054500,https://thesun.ng/sowore-amaechi-clash-at-lawyers-conference-in-ph/
1319796387,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-2.17917675544795,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260825054500,https://thesun.ng/sowore-amaechi-clash-at-lawyers-conference-in-ph/
1319796388,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,017,017,01,1,0.0,2,1,2,0.56433408577878,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260825054500,https://thesun.ng/ogogo-buried-amid-tears-tributes-as-tinubu-mourns-major-loss-to-creative-industry/
1319796389,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-2.17917675544795,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260825054500,https://thesun.ng/sowore-amaechi-clash-at-lawyers-conference-in-ph/
1319796390,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-2.17917675544795,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260825054500,https://thesun.ng/sowore-amaechi-clash-at-lawyers-conference-in-ph/
1319796391,20260825,202608,2026,2026.6438,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,1,130,130,13,3,-4.4,2,1,2,6.16929698708751,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260825054500,https://thesun.ng/stop-divisive-utterances-actions-tinubu-warns-nigerians/
1319796392,20260825,202608,2026,2026.6438,NGAJUD,ABUJA,NGA,,,,,JUD,,,,,,,,,,,,,1,110,110,11,3,-2.0,3,1,3,-5.97738287560581,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,0,,,,,,,,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260825054500,https://thesun.ng/gadzama-secures-court-nod-to-challenge-3-year-suspension-by-lpdc/
1319796393,20260825,202608,2026,2026.6438,NGAMIL,NIGERIA,NGA,,,,,MIL,,,,,,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-2.7906976744186,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,0,,,,,,,,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260825054500,https://dailypost.ng/2026/08/25/nigerian-newspapers-10-things-you-need-to-know-tuesday-morning-142/
1319796394,20260825,202608,2026,2026.6438,NGODEV,DEVELOPMENT AGENC,,,,,,NGO,DEV,,AFR,AFRICA,AFR,,,,,,,,1,020,020,02,1,3.0,6,1,6,-0.48959608323134,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260825054500,https://www.businessday.co.za/news/2026-08-25-seven-storey-taxi-rank-to-spearhead-joburgs-get-up-and-go-plan/
1319796395,20260825,202608,2026,2026.6438,NGODEV,DEVELOPMENT AGENC,,,,,,NGO,DEV,,ZAF,JOHANNESBURG,ZAF,,,,,,,,1,020,020,02,1,3.0,1,1,1,-0.48959608323134,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260825054500,https://www.businessday.co.za/news/2026-08-25-seven-storey-taxi-rank-to-spearhead-joburgs-get-up-and-go-plan/
1319796396,20260825,202608,2026,2026.6438,NPL,NEPAL,NPL,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,2,1,2,-1.53374233128835,5,"Gandaki, Gandaki, Nepal",NP,NP04,22363,28.3333,84.3833,-1021959,0,,,,,,,,5,"Gandaki, Gandaki, Nepal",NP,NP04,22363,28.3333,84.3833,-1021959,20260825054500,https://peoplesreview.com.np/2026/08/25/uml-ministers-to-quit-gandaki-government/
1319796397,20260825,202608,2026,2026.6438,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.31578947368421,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260825054500,https://www.azernews.az/region/262831.html
1319796398,20260825,202608,2026,2026.6438,NZL,NEW ZEALAND,NZL,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,080,080,08,2,5.0,5,1,5,-1.31578947368421,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260825054500,https://www.azernews.az/region/262831.html
1319796399,20260825,202608,2026,2026.6438,OMN,MUSCAT,OMN,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,5,1,5,11.5384615384615,1,Oman,MU,MU,,21,57,MU,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,20260825054500,https://timesofoman.com/article/176019-his-majesty-issues-royal-pardon-for-459-inmates
1319796400,20260825,202608,2026,2026.6438,OMN,MUSCAT,OMN,,,,,,,,COP,PRISON,,,,,,COP,,,1,080,080,08,2,5.0,5,1,5,11.5384615384615,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260825054500,https://timesofoman.com/article/176019-his-majesty-issues-royal-pardon-for-459-inmates
1319796401,20260825,202608,2026,2026.6438,OMN,MUSCAT,OMN,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,1,173,173,17,4,-5.0,2,1,2,11.5384615384615,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260825054500,https://timesofoman.com/article/176019-his-majesty-issues-royal-pardon-for-459-inmates
1319796402,20260825,202608,2026,2026.6438,OPP,OPPOSITION PARTIES,,,,,,OPP,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.19224283305228,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260825054500,https://allafrica.com/stories/202608250080.html
1319796403,20260825,202608,2026,2026.6438,OPP,OPPOSITION PARTIES,,,,,,OPP,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-2.19224283305228,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260825054500,https://allafrica.com/stories/202608250080.html
1319796404,20260825,202608,2026,2026.6438,PAK,PAKISTANI,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,026,026,02,1,4.0,2,1,2,-3.10344827586207,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260825054500,https://www.yahoo.com/news/articles/pakistan-iran-made-significant-progress-033942312.html
1319796405,20260825,202608,2026,2026.6438,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,4,2,4,-3.35172413793103,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796406,20260825,202608,2026,2026.6438,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,16,2,16,-3.35172413793104,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796407,20260825,202608,2026,2026.6438,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,050,050,05,1,3.5,4,2,4,-3.35172413793103,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796408,20260825,202608,2026,2026.6438,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,050,050,05,1,3.5,16,2,16,-3.35172413793104,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796409,20260825,202608,2026,2026.6438,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,057,057,05,1,8.0,4,2,4,-3.35172413793103,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796410,20260825,202608,2026,2026.6438,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,057,057,05,1,8.0,16,2,16,-3.35172413793104,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796411,20260825,202608,2026,2026.6438,PAK,PAKISTANI,PAK,,,,,,,,MIL,ARMY CHIEF,,,,,,MIL,,,1,026,026,02,1,4.0,2,1,2,-3.6,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260825054500,https://www.al-monitor.com/originals/2026/08/pakistan-and-iran-made-significant-progress-talks-conflict-minister-says
1319796412,20260825,202608,2026,2026.6438,PAN,PANAMA CITY,PAN,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,6,1,6,-12.5,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260825054500,https://www.wjhg.com/2026/08/25/trial-begin-man-accused-2024-breakfast-point-deadly-shooting/
1319796413,20260825,202608,2026,2026.6438,PAN,PANAMA CITY,PAN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-12.5,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260825054500,https://www.wjhg.com/2026/08/25/trial-begin-man-accused-2024-breakfast-point-deadly-shooting/
1319796414,20260825,202608,2026,2026.6438,PER,LIMA,PER,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,0.56433408577878,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,0,,,,,,,,4,"Ogogo, Oyo, Nigeria",NI,NI32,23013,7.73,3.98778,386488,20260825054500,https://thesun.ng/ogogo-buried-amid-tears-tributes-as-tinubu-mourns-major-loss-to-creative-industry/
1319796415,20260825,202608,2026,2026.6438,POL,KRAKOW,POL,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,2,2,-6.15561714385475,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,0,,,,,,,,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796416,20260825,202608,2026,2026.6438,POL,POLISH,POL,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,2,4,-6.15561714385475,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,0,,,,,,,,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796417,20260825,202608,2026,2026.6438,POL,POLAND,POL,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,042,042,04,1,1.9,6,2,6,-6.15561714385475,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796418,20260825,202608,2026,2026.6438,POL,POLISH,POL,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,043,043,04,1,2.8,10,2,10,-6.15561714385475,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796419,20260825,202608,2026,2026.6438,POL,POLAND,POL,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,043,043,04,1,2.8,4,2,4,-6.15561714385475,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,1,Ukraine,UP,UP,,49,32,UP,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796420,20260825,202608,2026,2026.6438,POL,KRAKOW,POL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,042,042,04,1,1.9,8,2,8,-6.15561714385475,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796421,20260825,202608,2026,2026.6438,POL,KRAKOW,POL,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,075,075,07,2,7.0,8,2,8,-6.15561714385475,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,4,"Martynka, Yaroslavskaya Oblast', Russia",RS,RS88,25117,56.7167,38.5333,-2954816,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
1319796422,20260825,202608,2026,2026.6438,POL,POLISH,POL,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,162,162,16,4,-5.6,4,2,4,-6.15561714385475,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260825054500,https://www.winnipegfreepress.com/business/2026/08/25/a-womens-shelter-for-refugees-in-poland-fights-for-survival-as-anti-ukrainian-sentiment-rises
