GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1297007630,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,STUDENT,,,,,,EDU,,,1,010,010,01,1,0.0,1,1,1,4.43740095087164,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007631,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,0,013,013,01,1,0.4,1,1,1,4.43740095087164,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007632,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,0,013,013,01,1,0.4,1,1,1,4.43740095087164,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007633,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,1,017,017,01,1,0.0,9,1,9,4.43740095087164,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007634,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,1,017,017,01,1,0.0,4,1,4,4.43740095087164,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007635,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,1,042,042,04,1,1.9,6,1,6,4.43740095087164,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007636,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,1,042,042,04,1,1.9,1,1,1,4.43740095087164,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Nalanda, Bihar, India",IN,IN34,17619,25.25,85.5833,-2105495,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260331161500,https://www.prokerala.com/news/articles/a1745685.html
1297007637,20260331,202603,2026,2026.2493,GOV,CHANCELLOR,,,,,,GOV,,,EDU,UNIVERSITY,,,,,,EDU,,,1,046,046,04,1,7.0,6,1,6,4.08163265306122,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260331161500,https://timesofoman.com/article/170116-utas-board-holds-third-meeting-in-current-2025-2026-academic-year
1297007638,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,042,042,04,1,1.9,6,1,6,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007639,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,042,042,04,1,1.9,2,1,2,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007640,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,042,042,04,1,1.9,5,1,5,0.83410565338276,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260331161500,https://redstate.com/smoosieq/2026/03/31/morning-minute-n2200802
1297007641,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,042,042,04,1,1.9,3,1,3,0.83410565338276,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260331161500,https://redstate.com/smoosieq/2026/03/31/morning-minute-n2200802
1297007642,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,042,042,04,1,1.9,2,1,2,3.20284697508897,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007643,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,043,043,04,1,2.8,6,1,6,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007644,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,043,043,04,1,2.8,2,1,2,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007645,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,043,043,04,1,2.8,8,1,8,0.83410565338276,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260331161500,https://redstate.com/smoosieq/2026/03/31/morning-minute-n2200802
1297007646,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,043,043,04,1,2.8,2,1,2,3.20284697508897,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007647,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,051,051,05,1,3.4,6,1,6,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007648,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,051,051,05,1,3.4,2,1,2,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007649,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,ELI,FIRST LADY,,,,,,ELI,,,0,051,051,05,1,3.4,2,1,2,3.20284697508897,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007650,20260331,202603,2026,2026.2493,GOV,KING,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.76923076923077,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260331161500,https://www.wgauradio.com/news/world/king-charles-iii/NXVBYNCZIEZIVEEDYQBDU64KPY/
1297007651,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007652,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007653,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,3.20284697508897,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007654,20260331,202603,2026,2026.2493,GOV,PREMIER,,,,,,GOV,,,GBR,LONDON,GBR,,,,,,,,1,046,046,04,1,7.0,2,1,2,5,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.caughtoffside.com/2026/03/31/chelsea-want-sign-cassiano-kiala/
1297007655,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007656,20260331,202603,2026,2026.2493,GOV,KING,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,5,1,2,2.9126213592233,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,20260331161500,https://www.mirror.co.uk/news/royals/king-charles-grants-special-honour-36950063
1297007657,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.20284697508897,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007658,20260331,202603,2026,2026.2493,GOV,PRINCE,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,125,125,12,3,-5.0,2,1,2,2.9126213592233,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,20260331161500,https://www.mirror.co.uk/news/royals/king-charles-grants-special-honour-36950063
1297007659,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBRGOV,WALES,GBR,,,,,GOV,,,0,036,036,03,1,4.0,6,1,6,3.20284697508897,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007660,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBRGOV,WALES,GBR,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,3.20284697508897,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007661,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,GBRGOV,WALES,GBR,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,3.20284697508897,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,United States,US,US,,39.828175,-98.5795,US,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260331161500,https://www.harpersbazaar.com/celebrity/latest/a70894581/king-charles-royals-state-visit-united-states-details/
1297007662,20260331,202603,2026,2026.2493,GOV,DEPUTY PRIME MINISTER,,,,,,GOV,,,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,1,040,040,04,1,1.0,6,1,6,1.875,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260331161500,https://www.panarmenian.net/eng/news/332032/
1297007663,20260331,202603,2026,2026.2493,GOV,DEPUTY PRIME MINISTER,,,,,,GOV,,,IGOASADEVADB,ASIAN DEVELOPMENT BANK,ASA,ADB,,,,IGO,DEV,,1,046,046,04,1,7.0,10,1,10,1.875,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260331161500,https://www.panarmenian.net/eng/news/332032/
1297007664,20260331,202603,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,IND,KOLKATA,IND,,,,,,,,0,110,110,11,3,-2.0,6,1,6,0,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260331161500,https://www.hindustantimes.com/india-news/bjps-4th-bengal-list-union-ministers-wife-ex-congress-leader-among-13-candidates-101774963321128.html
1297007665,20260331,202603,2026,2026.2493,GOV,UNDERSECRETARY,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.5175983436853,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260331161500,https://www.philstar.com/headlines/2026/04/01/2518251/philippines-sets-talks-iran-oil-ships-passage
1297007666,20260331,202603,2026,2026.2493,GOV,UNDERSECRETARY,,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-0.5175983436853,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260331161500,https://www.philstar.com/headlines/2026/04/01/2518251/philippines-sets-talks-iran-oil-ships-passage
1297007667,20260331,202603,2026,2026.2493,GOV,UNDERSECRETARY,,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,1,073,073,07,2,7.4,8,1,8,-0.5175983436853,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260331161500,https://www.philstar.com/headlines/2026/04/01/2518251/philippines-sets-talks-iran-oil-ships-passage
1297007668,20260331,202603,2026,2026.2493,GOV,UNDERSECRETARY,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,073,073,07,2,7.4,2,1,2,-0.5175983436853,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260331161500,https://www.philstar.com/headlines/2026/04/01/2518251/philippines-sets-talks-iran-oil-ships-passage
1297007669,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,0874,087,08,2,10.0,6,1,6,-2.47252747252747,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260331161500,https://www.rawstory.com/less-bad-outcome-former-white-house-insider-says-trump-is-likely-to-walk-away-from-iran/
1297007670,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-4.08496732026144,4,"Isfahan, Esfahan, Iran",IR,IR28,40941,32.6597,51.6714,6013426,4,"Isfahan, Esfahan, Iran",IR,IR28,40941,32.6597,51.6714,6013426,4,"Isfahan, Esfahan, Iran",IR,IR28,40941,32.6597,51.6714,6013426,20260331161500,https://hotair.com/ed-morrissey/2026/03/31/hegseth-decisive-days-ahead-for-iran-regime-fractured-n3813431
1297007671,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,11,6,11,-2.05436900915417,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,20260331161500,https://news4sanantonio.com/news/nation-world/president-trump-tells-us-allies-uk-to-just-take-oil-from-strait-of-hormuz-iran-war
1297007672,20260331,202603,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,1,1041,104,10,3,-5.0,3,1,3,-6.74846625766872,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260331161500,https://www.rawstory.com/trump-2676643434/
1297007673,20260331,202603,2026,2026.2493,GOV,FOREIGN MINIST,,,,,,GOV,,,IRQ,IRAQI,IRQ,,,,,,,,1,110,110,11,3,-2.0,1,1,1,-6.16113744075829,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260331161500,https://news.az/news/iraq-denies-arming-iranian-opposition
1297007674,20260331,202603,2026,2026.2493,GOV,MINISTRY,,,,,,GOV,,,ISR,TEL AVIV,ISR,,,,,,,,0,160,160,16,4,-4.0,10,1,10,-1.1864406779661,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260331161500,https://bnn-news.com/airbaltic-seeks-short-term-state-loan-278832
1297007675,20260331,202603,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,JUD,TRIBUNAL,,,,,,JUD,,,1,172,172,17,4,-5.0,20,2,20,-6.08216367847302,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260331161500,https://ianslive.in/bangladeshs-democratic-contraction-and-rising-risk-of-extremism--20260331210751
1297007676,20260331,202603,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,JUD,LAWYER,,,,,,JUD,,,1,190,190,19,4,-10.0,10,1,10,-7.93650793650793,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,20260331161500,https://ticklethewire.com/whistleblowers-lawyers-say-doj-watchdog-is-failing-to-police-trump-era-misconduct/
1297007677,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,LBR,LIBERIA,LBR,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.42920353982301,4,"Robertsport, Grand Cape Mount, Liberia",LI,LI12,147176,6.75333,-11.3686,-2134639,4,"Robertsport, Grand Cape Mount, Liberia",LI,LI12,147176,6.75333,-11.3686,-2134639,4,"Robertsport, Grand Cape Mount, Liberia",LI,LI12,147176,6.75333,-11.3686,-2134639,20260331161500,https://allafrica.com/stories/202603310558.html
1297007678,20260331,202603,2026,2026.2493,GOV,KING,,,,,,GOV,,,LBR,LIBERIA,LBR,,,,,,,,0,057,057,05,1,8.0,3,1,3,3.42920353982301,4,"Robertsport, Grand Cape Mount, Liberia",LI,LI12,147176,6.75333,-11.3686,-2134639,4,"Robertsport, Grand Cape Mount, Liberia",LI,LI12,147176,6.75333,-11.3686,-2134639,4,"Robertsport, Grand Cape Mount, Liberia",LI,LI12,147176,6.75333,-11.3686,-2134639,20260331161500,https://allafrica.com/stories/202603310558.html
1297007679,20260331,202603,2026,2026.2493,GOV,MINIST,,,,,,GOV,,,LEG,LAWMAKER,,,,,,LEG,,,1,013,013,01,1,0.4,5,1,5,-1.628664495114,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260331161500,https://theweek.com/world-news/israel-approves-death-penalty-palestinians
1297007680,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,LEG,SENATE,,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-0.8695652173913,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260331161500,https://saharareporters.com/2026/03/31/senate-approves-president-tinubus-6billion-external-loan-request-amid-1103billion-public
1297007681,20260331,202603,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,1,020,020,02,1,3.0,5,1,5,-0.8695652173913,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260331161500,https://saharareporters.com/2026/03/31/senate-approves-president-tinubus-6billion-external-loan-request-amid-1103billion-public
