GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320286843,20260828,202608,2026,2026.6521,MAR,MOROCCO,MAR,,,,,,,,,,,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-8.82352941176471,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,0,,,,,,,,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260828001500,https://www.middle-east-online.com/en/morocco%E2%80%99s-dgsn-dgst-deny-any-breach-its-it-systems-security-databases
1320286844,20260828,202608,2026,2026.6521,MAR,MOROCCAN,MAR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,014,014,01,1,0.0,4,1,4,-7.6923076923077,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260828001500,https://pjmedia.com/catherinesalgado/2026/08/27/ceuta-doesnt-surrender-locals-rise-up-fight-state-sanctioned-muslim-invasion-n4956617
1320286845,20260828,202608,2026,2026.6521,MAR,MOROCCO,MAR,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,1821,182,18,4,-9.0,2,1,2,-7.6923076923077,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260828001500,https://pjmedia.com/catherinesalgado/2026/08/27/ceuta-doesnt-surrender-locals-rise-up-fight-state-sanctioned-muslim-invasion-n4956617
1320286846,20260828,202608,2026,2026.6521,MARCRM,MOROCCAN,MAR,,,,,CRM,,,MAR,MOROCCAN,MAR,,,,,,,,0,1821,182,18,4,-9.0,5,1,5,-7.6923076923077,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260828001500,https://pjmedia.com/catherinesalgado/2026/08/27/ceuta-doesnt-surrender-locals-rise-up-fight-state-sanctioned-muslim-invasion-n4956617
1320286847,20260828,202608,2026,2026.6521,MARCRM,MOROCCAN,MAR,,,,,CRM,,,MOS,MUSLIM,,,,MOS,,,,,0,1821,182,18,4,-9.0,3,1,3,-7.6923076923077,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,1,Morocco,MO,MO,,32,-5,MO,20260828001500,https://pjmedia.com/catherinesalgado/2026/08/27/ceuta-doesnt-surrender-locals-rise-up-fight-state-sanctioned-muslim-invasion-n4956617
1320286848,20260828,202608,2026,2026.6521,MARGOV,MOROCCAN,MAR,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,1,014,014,01,1,0.0,6,1,6,-7.6923076923077,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260828001500,https://pjmedia.com/catherinesalgado/2026/08/27/ceuta-doesnt-surrender-locals-rise-up-fight-state-sanctioned-muslim-invasion-n4956617
1320286849,20260828,202608,2026,2026.6521,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,1,182,182,18,4,-9.5,10,1,10,-12.2994652406417,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260828001500,https://lasvegassun.com/news/2026/aug/27/one-dead-one-critical-after-stabbing-incident-las/
1320286850,20260828,202608,2026,2026.6521,MDV,MALE,MDV,,,,,,,,COP,DETECTIVE,,,,,,COP,,,1,046,046,04,1,7.0,4,1,4,-1.42857142857143,4,"Manukau, New Zealand (general), New Zealand",NZ,NZ00,22385,-35.2333,173.217,-1513321,4,"Manukau, New Zealand (general), New Zealand",NZ,NZ00,22385,-35.2333,173.217,-1513321,4,"Manukau, New Zealand (general), New Zealand",NZ,NZ00,22385,-35.2333,173.217,-1513321,20260828001500,https://auckland.scoop.co.nz/2026/08/update-wattle-downs-double-homicide/
1320286851,20260828,202608,2026,2026.6521,MDV,MALE,MDV,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,192,192,19,4,-9.5,2,1,2,0.29761904761905,4,"Kelantan, Sumatera Utara, Indonesia",ID,ID26,18585,4.0318,98.2869,10107159,4,"Kelantan, Sumatera Utara, Indonesia",ID,ID26,18585,4.0318,98.2869,10107159,4,"Kelantan, Sumatera Utara, Indonesia",ID,ID26,18585,4.0318,98.2869,10107159,20260828001500,https://www.thestar.com.my/news/nation/2026/08/28/erma-fatima-set-to-return-to-the-directors-chair
1320286852,20260828,202608,2026,2026.6521,MDV,MALE,MDV,,,,,,,,MYS,KELANTAN,MYS,,,,,,,,0,192,192,19,4,-9.5,1,1,1,0.29761904761905,4,"Kelantan, Sumatera Utara, Indonesia",ID,ID26,18585,4.0318,98.2869,10107159,4,"Kelantan, Sumatera Utara, Indonesia",ID,ID26,18585,4.0318,98.2869,10107159,4,"Kelantan, Sumatera Utara, Indonesia",ID,ID26,18585,4.0318,98.2869,10107159,20260828001500,https://www.thestar.com.my/news/nation/2026/08/28/erma-fatima-set-to-return-to-the-directors-chair
1320286853,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,-0.46511627906977,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260828001500,https://www.express.co.uk/news/world/2243270/child-injured-pet-incident-cork
1320286854,20260828,202608,2026,2026.6521,MED,MAGAZINE,,,,,,MED,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,1.43132840141524,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260828001500,https://www.aol.com/articles/signature-desserts-50-states-everyone-203015000.html
1320286855,20260828,202608,2026,2026.6521,MED,WRITER,,,,,,MED,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,4.08163265306122,4,"Jeonju, Cholla-bukto, South Korea",KS,KS03,24973,35.8219,127.149,-706906,0,,,,,,,,4,"Jeonju, Cholla-bukto, South Korea",KS,KS03,24973,35.8219,127.149,-706906,20260828001500,https://www.koreaherald.com/article/10854612
1320286856,20260828,202608,2026,2026.6521,MED,WRITER,,,,,,MED,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,4.08163265306122,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260828001500,https://www.koreaherald.com/article/10854612
1320286857,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.42857142857143,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260828001500,https://www.mix100lubbock.com/habitat-for-humanity-moves-house-built-by-students-at-the-atc/
1320286858,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-0.46511627906977,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260828001500,https://www.express.co.uk/news/world/2243270/child-injured-pet-incident-cork
1320286859,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,080,080,08,2,5.0,5,1,5,-5.84795321637427,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260828001500,https://www.express.co.uk/news/uk/2243291/cars-torched-a66-crash-victim-s-memorial-teesside-gang-violence-erupts
1320286860,20260828,202608,2026,2026.6521,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-11.9565217391304,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260828001500,https://www.waterford-news.ie/woman-in-critical-condition-after-two-car-collision-in-co-limerick_arid-109710.html
1320286861,20260828,202608,2026,2026.6521,MED,NEWSPAPER,,,,,,MED,,,,,,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-8.88252148997131,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260828001500,https://www.freemalaysiatoday.com/category/highlight/2026/08/28/air-traffic-controllers-left-early-before-deadly-ny-crash-says-report
1320286862,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,10,1,10,0.884955752212391,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260828001500,https://www.reformer.com/vermontitude/vermontitude-episode-154-load-the-latchis-and-more/article_5ce9ded6-f3bd-4a64-af86-fcfede708745.html
1320286863,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,CVL,NATIONALS,,,,,,CVL,,,1,014,014,01,1,0.0,5,1,5,-4.96304118268215,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,20260828001500,https://signalscv.com/2026/08/more-than-350-killed-1000-missing-after-flood-devastates-nepal-tibet-border/
1320286864,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,EDU,SCHOOL,,,,,,EDU,,,1,051,051,05,1,3.4,10,1,10,-2.8322440087146,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260828001500,https://pjmedia.com/tim-o-brien/2026/08/27/why-are-leftist-women-such-lousy-moms-n4956614
1320286865,20260828,202608,2026,2026.6521,MED,TELEVISION,,,,,,MED,,,MYS,JOHOR,MYS,,,,,,,,1,1721,172,17,4,-5.0,5,1,5,-0.30674846625767,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260828001500,https://www.thestar.com.my/metro/metro-news/2026/08/28/2000-more-cctvs-for-iskandar-puteri
1320286866,20260828,202608,2026,2026.6521,MED,JOURNALIST,,,,,,MED,,,NPL,NEPAL,NPL,,,,,,,,1,012,012,01,1,-0.4,1,1,1,-4.69653179190752,4,"Nuwakot, Nepal (general), Nepal",NP,NP00,22364,28.1311,83.8929,-1022413,4,"Nuwakot, Nepal (general), Nepal",NP,NP00,22364,28.1311,83.8929,-1022413,4,"Nuwakot, Nepal (general), Nepal",NP,NP00,22364,28.1311,83.8929,-1022413,20260828001500,http://www.dailyadvance.com/news/world/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_4363dbc2-8ca3-505b-9f8b-c33b3df348d1.html
1320286867,20260828,202608,2026,2026.6521,MED,JOURNALIST,,,,,,MED,,,NPL,KATHMANDU,NPL,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-4.69653179190752,4,"Nuwakot, Nepal (general), Nepal",NP,NP00,22364,28.1311,83.8929,-1022413,4,"Nuwakot, Nepal (general), Nepal",NP,NP00,22364,28.1311,83.8929,-1022413,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260828001500,http://www.dailyadvance.com/news/world/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_4363dbc2-8ca3-505b-9f8b-c33b3df348d1.html
1320286868,20260828,202608,2026,2026.6521,MED,JOURNALIST,,,,,,MED,,,NPL,KATHMANDU,NPL,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-5.57834290401969,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,20260828001500,https://santamariatimes.com/ap/international/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_fa6511d3-3aee-4d63-a4c2-b588fbd5f613.html
1320286869,20260828,202608,2026,2026.6521,MED,JOURNALIST,,,,,,MED,,,NPL,NEPAL,NPL,,,,,,,,1,012,012,01,1,-0.4,1,1,1,-5.57834290401969,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,20260828001500,https://santamariatimes.com/ap/international/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_fa6511d3-3aee-4d63-a4c2-b588fbd5f613.html
1320286870,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,NPL,NEPAL,NPL,,,,,,,,0,0311,031,03,1,5.2,4,1,4,-5.18072289156627,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,4,"Rasuwa, Nepal (general), Nepal",NP,NP00,22351,28.2812,85.3898,-1022531,4,"Rasuwa, Nepal (general), Nepal",NP,NP00,22351,28.2812,85.3898,-1022531,20260828001500,https://www.kentonline.co.uk/news/national/search-on-for-missing-britons-in-nepal-amid-fears-of-new-floods-171041/
1320286871,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,NPL,NEPAL,NPL,,,,,,,,0,0311,031,03,1,5.2,1,1,1,-5.18072289156627,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,4,"Rasuwa, Nepal (general), Nepal",NP,NP00,22351,28.2812,85.3898,-1022531,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260828001500,https://www.kentonline.co.uk/news/national/search-on-for-missing-britons-in-nepal-amid-fears-of-new-floods-171041/
1320286872,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,USA,CINCINNATI,USA,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.46341463414634,3,"Deerfield, Ohio, United States",US,USOH,OH133,41.0245,-81.0501,1064518,3,"Deerfield, Ohio, United States",US,USOH,OH133,41.0245,-81.0501,1064518,3,"Deerfield, Ohio, United States",US,USOH,OH133,41.0245,-81.0501,1064518,20260828001500,https://www.fox19.com/2026/08/27/costco-planning-open-location-clermont-county-township-says/
1320286873,20260828,202608,2026,2026.6521,MED,MEDIA,,,,,,MED,,,USA,VERMONT,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.884955752212391,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260828001500,https://www.reformer.com/vermontitude/vermontitude-episode-154-load-the-latchis-and-more/article_5ce9ded6-f3bd-4a64-af86-fcfede708745.html
1320286874,20260828,202608,2026,2026.6521,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,4,1,4,-1.34680134680134,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260828001500,https://signalscv.com/2026/08/trump-signs-order-to-change-name-of-lake-ontario-to-lake-america/
1320286875,20260828,202608,2026,2026.6521,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,100,100,10,3,-5.0,6,1,6,-1.34680134680134,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260828001500,https://signalscv.com/2026/08/trump-signs-order-to-change-name-of-lake-ontario-to-lake-america/
1320286876,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,2,10,-5.1374373479636,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,0,,,,,,,,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,20260828001500,http://www.dailyadvance.com/news/world/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_4363dbc2-8ca3-505b-9f8b-c33b3df348d1.html
1320286877,20260828,202608,2026,2026.6521,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.46511627906977,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260828001500,https://www.express.co.uk/news/world/2243270/child-injured-pet-incident-cork
1320286878,20260828,202608,2026,2026.6521,MIL,BORDER SECURITY,,,,,,MIL,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,-2.16666666666667,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260828001500,https://lasvegassun.com/news/2026/aug/27/nevada-senator-seeing-route-to-immigration-reforms/
1320286879,20260828,202608,2026,2026.6521,MIL,BORDER SECURITY,,,,,,MIL,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,-2.16666666666667,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260828001500,https://lasvegassun.com/news/2026/aug/27/nevada-senator-seeing-route-to-immigration-reforms/
1320286880,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,4,-3.89696169088507,4,"Souda, Perifereia Kritis, Greece",GR,GR60,16704,35.4844,24.0744,-828609,0,,,,,,,,4,"Souda, Perifereia Kritis, Greece",GR,GR60,16704,35.4844,24.0744,-828609,20260828001500,https://www.yahoo.com/news/politics/articles/pete-hegseth-worried-pentagon-soviet-144702047.html
1320286881,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-3.89696169088507,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260828001500,https://www.yahoo.com/news/politics/articles/pete-hegseth-worried-pentagon-soviet-144702047.html
1320286882,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-3.89696169088507,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260828001500,https://www.yahoo.com/news/politics/articles/pete-hegseth-worried-pentagon-soviet-144702047.html
1320286883,20260828,202608,2026,2026.6521,MIL,WARSHIP,,,,,,MIL,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,5.30785562632696,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260828001500,https://www.thestar.com.my/news/nation/2026/08/28/only-jalur-gemilang-to-fly-high-in-melaka-says-cm
1320286884,20260828,202608,2026,2026.6521,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-4.23280423280423,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260828001500,https://www.koreaherald.com/article/10854965
1320286885,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.75187969924812,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260828001500,https://www.ketv.com/article/oklahoma-city-deployment-reunion-father-and-son/73548251
1320286886,20260828,202608,2026,2026.6521,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,1,050,050,05,1,3.5,10,1,10,-0.46511627906977,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260828001500,https://www.express.co.uk/news/world/2243270/child-injured-pet-incident-cork
1320286887,20260828,202608,2026,2026.6521,MIL,ARMED FORCES,,,,,,MIL,,,,,,,,,,,,,0,070,070,07,2,7.0,4,1,4,-0.44543429844098,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260828001500,https://www.thestar.com.my/news/nation/2026/08/28/king-urges-rapid-rescue-for-msians
1320286888,20260828,202608,2026,2026.6521,MIL,ARMED FORCES,,,,,,MIL,,,,,,,,,,,,,0,070,070,07,2,7.0,6,1,6,-0.44543429844098,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Rasuwa, Nepal (general), Nepal",NP,NP00,22351,28.2812,85.3898,-1022531,20260828001500,https://www.thestar.com.my/news/nation/2026/08/28/king-urges-rapid-rescue-for-msians
1320286889,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,073,073,07,2,7.4,10,2,10,-5.1374373479636,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,0,,,,,,,,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,20260828001500,http://www.dailyadvance.com/news/world/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_4363dbc2-8ca3-505b-9f8b-c33b3df348d1.html
1320286890,20260828,202608,2026,2026.6521,MIL,GARRISON,,,,,,MIL,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-0.48387096774194,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260828001500,https://www.wjcl.com/article/fort-pulaski-repairs-near-savannah/73544542
1320286891,20260828,202608,2026,2026.6521,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,-1.25786163522013,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260828001500,https://www.katc.com/news/covering-louisiana/usaf-our-starbase-louisiana-is-not-affiliated-with-spacex
1320286892,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,151,151,15,4,-7.2,10,2,10,-5.1374373479636,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,0,,,,,,,,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,20260828001500,http://www.dailyadvance.com/news/world/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_4363dbc2-8ca3-505b-9f8b-c33b3df348d1.html
1320286893,20260828,202608,2026,2026.6521,MIL,NAVY,,,,,,MIL,,,BUS,BUSINESS,,,,,,BUS,,,0,060,060,06,2,6.0,6,1,6,0.63694267515923,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260828001500,https://www.perthnow.com.au/news/labor-one-nation-to-face-off-in-high-stakes-state-by-election-in-was-secret-harbour-on-saturday-c-22788901
1320286894,20260828,202608,2026,2026.6521,MIL,NAVY,,,,,,MIL,,,BUS,BUSINESS,,,,,,BUS,,,0,060,060,06,2,6.0,4,1,4,0.63694267515923,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260828001500,https://www.perthnow.com.au/news/labor-one-nation-to-face-off-in-high-stakes-state-by-election-in-was-secret-harbour-on-saturday-c-22788901
1320286895,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,043,043,04,1,2.8,6,2,6,-5.13743734796361,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,4,"Gyirong, Xizang, China",CH,CH14,13299,29,85.25,-1939926,20260828001500,http://www.dailyadvance.com/news/world/catastrophic-floods-kill-over-390-in-nepal-and-tibet-with-more-than-1-400-missing/article_4363dbc2-8ca3-505b-9f8b-c33b3df348d1.html
1320286896,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,MOS,ISLAMIC,,,,MOS,,,,,1,190,190,19,4,-10.0,3,1,3,-2.11726384364821,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,20260828001500,https://www.al-monitor.com/originals/2026/08/mazloum-abdi-champion-syria-kurdish-autonomy-presidential-adviser
1320286897,20260828,202608,2026,2026.6521,MIL,MILITARY FORCE,,,,,,MIL,,,SYRMIL,SYRIAN,SYR,,,,,MIL,,,1,030,030,03,1,4.0,6,1,6,0,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260828001500,https://www.israelnationalnews.com/flashes/692529
1320286898,20260828,202608,2026,2026.6521,MIL,MILITARY,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.75187969924812,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260828001500,https://www.ketv.com/article/oklahoma-city-deployment-reunion-father-and-son/73548251
