GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298012298,20260407,202604,2026,2026.2658,SIKREL,SIKH,,,,SIK,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,042,042,04,1,1.9,4,1,4,4.03225806451613,4,"Baisakhi, Bihar, India",IN,IN34,17631,26.2167,84.3833,-2089768,4,"Hasan Abdal, Punjab, Pakistan",PK,PK04,40381,30.4333,72.7,-2762350,4,"Wagah, Sindh, Pakistan",PK,PK05,23686,26.9833,68.5167,-2776932,20260407154500,https://www.tribuneindia.com/news/punjab/pakistan-issues-2800-visas-to-sikh-pilgrims-from-india-for-baisakhi/
1298012299,20260407,202604,2026,2026.2658,SIKREL,SIKH,,,,SIK,,,,,PAK,LAHORE,PAK,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.03225806451613,4,"Baisakhi, Bihar, India",IN,IN34,17631,26.2167,84.3833,-2089768,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Wagah, Sindh, Pakistan",PK,PK05,23686,26.9833,68.5167,-2776932,20260407154500,https://www.tribuneindia.com/news/punjab/pakistan-issues-2800-visas-to-sikh-pilgrims-from-india-for-baisakhi/
1298012300,20260407,202604,2026,2026.2658,SOM,SOMALIA,SOM,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,3.91061452513967,1,Somalia,SO,SO,,6,48,SO,0,,,,,,,,1,Somalia,SO,SO,,6,48,SO,20260407154500,https://www.surinametimes.com/artikel/somalia-set-for-historic-first-offshore-oil-drilling
1298012301,20260407,202604,2026,2026.2658,SOMGOV,SOMALIA,SOM,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.91061452513967,1,Somalia,SO,SO,,6,48,SO,0,,,,,,,,1,Somalia,SO,SO,,6,48,SO,20260407154500,https://www.surinametimes.com/artikel/somalia-set-for-historic-first-offshore-oil-drilling
1298012302,20260407,202604,2026,2026.2658,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.48056755089451,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260407154500,https://www.nature.com/articles/d41586-026-01100-y
1298012303,20260407,202604,2026,2026.2658,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,6,1,6,2.31046931407942,1,Sweden,SW,SW,,62,15,SW,0,,,,,,,,1,Sweden,SW,SW,,62,15,SW,20260407154500,https://www.theguardian.com/thefilter/2026/apr/07/best-spring-jackets-for-women
1298012304,20260407,202604,2026,2026.2658,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-1.48883374689826,4,"Costa Del Sol, Spain (general), Spain",SP,SP00,25782,36.6833,-4,-403130,0,,,,,,,,4,"Costa Del Sol, Spain (general), Spain",SP,SP00,25782,36.6833,-4,-403130,20260407154500,https://www.theolivepress.es/spain-news/2026/04/07/swedish-mafia-laundered-drug-money-via-pokemon-cards/
1298012305,20260407,202604,2026,2026.2658,SYR,SYRIA,SYR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.48008385744235,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,0,,,,,,,,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012306,20260407,202604,2026,2026.2658,SYR,SYRIAN,SYR,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,3,1,3,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012307,20260407,202604,2026,2026.2658,SYR,DAMASCUS,SYR,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,0,043,043,04,1,2.8,5,1,5,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012308,20260407,202604,2026,2026.2658,SYR,SYRIA,SYR,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,060,060,06,2,6.0,2,1,2,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012309,20260407,202604,2026,2026.2658,SYR,DAMASCUS,SYR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,010,010,01,1,0.0,4,1,4,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012310,20260407,202604,2026,2026.2658,SYR,SYRIA,SYR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,120,120,12,3,-4.0,1,1,1,-3.48008385744235,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012311,20260407,202604,2026,2026.2658,SYR,SYRIA,SYR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,120,120,12,3,-4.0,2,1,2,-3.48008385744235,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012312,20260407,202604,2026,2026.2658,SYR,SYRIA,SYR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,120,120,12,3,-4.0,2,1,2,-3.48008385744235,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,4,"Idlib, Idlib, Syria",SY,SY12,26365,35.9306,36.6339,-2542538,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012313,20260407,202604,2026,2026.2658,SYR,SYRIAN,SYR,,,,,,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,190,190,19,4,-10.0,2,1,2,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012314,20260407,202604,2026,2026.2658,SYR,SYRIAN,SYR,,,,,,,,OPP,PRISONER,,,,,,OPP,,,0,192,192,19,4,-9.5,1,1,1,-3.48008385744235,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,4,"Ghouta, Dimashq, Syria",SY,SY13,26333,33.5,36.3833,-2538031,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012315,20260407,202604,2026,2026.2658,SYR,SYRIAN,SYR,,,,,,,,OPP,PRISONER,,,,,,OPP,,,0,192,192,19,4,-9.5,4,1,4,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012316,20260407,202604,2026,2026.2658,TUR,TURKISH,TUR,,,,,,,,TURCOP,TURKEY,TUR,,,,,COP,,,1,190,190,19,4,-10.0,1,1,1,-9.7902097902098,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,20260407154500,https://www.zerohedge.com/geopolitical/gunmen-attempt-storm-israeli-consulate-istanbul-terror-attack
1298012317,20260407,202604,2026,2026.2658,TUR,TURKISH,TUR,,,,,,,,TURCOP,TURKEY,TUR,,,,,COP,,,1,190,190,19,4,-10.0,1,1,1,-9.7902097902098,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260407154500,https://www.zerohedge.com/geopolitical/gunmen-attempt-storm-israeli-consulate-istanbul-terror-attack
1298012318,20260407,202604,2026,2026.2658,TUR,TURKEY,TUR,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,040,040,04,1,1.0,2,1,2,-9.7902097902098,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260407154500,https://www.zerohedge.com/geopolitical/gunmen-attempt-storm-israeli-consulate-istanbul-terror-attack
1298012319,20260407,202604,2026,2026.2658,TURCOP,TURKISH,TUR,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-9.7902097902098,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260407154500,https://www.zerohedge.com/geopolitical/gunmen-attempt-storm-israeli-consulate-istanbul-terror-attack
1298012320,20260407,202604,2026,2026.2658,TURGOV,TURKISH,TUR,,,,,GOV,,,UAF,TERRORIST,,,,,,UAF,,,0,040,040,04,1,1.0,3,1,3,-9.7902097902098,4,"Soylu, Gaziantep, Turkey",TU,TU83,28232,36.8361,37.9072,6261853,1,Israel,IS,IS,,31.5,34.75,IS,4,"Soylu, Gaziantep, Turkey",TU,TU83,28232,36.8361,37.9072,6261853,20260407154500,https://www.zerohedge.com/geopolitical/gunmen-attempt-storm-israeli-consulate-istanbul-terror-attack
1298012321,20260407,202604,2026,2026.2658,TWN,TAIWAN,TWN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,071,071,07,2,7.4,10,1,10,4.10958904109589,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,20260407154500,https://www.insidermonkey.com/blog/5-hedge-fund-favorites-with-strong-setup-in-2026-1731859/
1298012322,20260407,202604,2026,2026.2658,UAF,MILITIA,,,,,,UAF,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-0.68965517241379,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260407154500,https://theaviationist.com/2026/04/07/new-details-about-rescue-mission-into-iran/
1298012323,20260407,202604,2026,2026.2658,UAF,MILITIA,,,,,,UAF,,,GOV,GOVERNMENT,,,,,,GOV,,,0,0311,031,03,1,5.2,10,1,10,-3.48008385744235,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260407154500,https://www.justiceinfo.net/en/157535-syria_a_commission_for_the_missing_still_at_the_experimental_stage.html
1298012324,20260407,202604,2026,2026.2658,UAF,TERRORIST,,,,,,UAF,,,LEG,CONGRESS,,,,,,LEG,,,1,020,020,02,1,3.0,6,1,6,-5.27522935779816,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260407154500,https://www.prokerala.com/news/articles/a1748276.html
1298012325,20260407,202604,2026,2026.2658,UAF,TERRORIST,,,,,,UAF,,,LEG,CONGRESS,,,,,,LEG,,,1,020,020,02,1,3.0,2,1,2,-5.27522935779816,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,4,"Mangaluru, Karnataka, India",IN,IN19,17685,12.8639,74.8353,-2103790,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260407154500,https://www.prokerala.com/news/articles/a1748276.html
1298012326,20260407,202604,2026,2026.2658,UAF,TERRORIST,,,,,,UAF,,,LEG,CONGRESS,,,,,,LEG,,,1,020,020,02,1,3.0,2,1,2,-5.27522935779816,4,"Mangaluru, Karnataka, India",IN,IN19,17685,12.8639,74.8353,-2103790,4,"Mangaluru, Karnataka, India",IN,IN19,17685,12.8639,74.8353,-2103790,4,"Mangaluru, Karnataka, India",IN,IN19,17685,12.8639,74.8353,-2103790,20260407154500,https://www.prokerala.com/news/articles/a1748276.html
1298012327,20260407,202604,2026,2026.2658,UKR,UKRAINIAN,UKR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.17793594306049,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260407154500,https://www.rferl.org/a/eu-pressures-ukraine-reforms-funding-membership-delay/33726670.html
1298012328,20260407,202604,2026,2026.2658,UKR,UKRAINIAN,UKR,,,,,,,,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,1,051,051,05,1,3.4,1,1,1,0.17793594306049,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260407154500,https://www.rferl.org/a/eu-pressures-ukraine-reforms-funding-membership-delay/33726670.html
1298012329,20260407,202604,2026,2026.2658,UKR,UKRAINIAN,UKR,,,,,,,,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,1,051,051,05,1,3.4,4,1,4,0.17793594306049,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260407154500,https://www.rferl.org/a/eu-pressures-ukraine-reforms-funding-membership-delay/33726670.html
1298012330,20260407,202604,2026,2026.2658,UKR,UKRAINIAN,UKR,,,,,,,,LVA,LATVIA,LVA,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.95642933049947,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,5,"Northwest Region, Nord-Ouest, Cameroon",CM,CM07,12493,6.33333,10.5,-3157370,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260407154500,https://news.cornell.edu/stories/2026/04/earthquake-science-unites-threatened-scholar-cornell-researchers
1298012331,20260407,202604,2026,2026.2658,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,030,030,03,1,4.0,5,1,5,-4.24339471577262,1,Ukraine,UP,UP,,49,32,UP,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,20260407154500,https://www.zerohedge.com/markets/today-bridge-day
1298012332,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.48139255702281,3,"Oklahoma City, Oklahoma, United States",US,USOK,OK109,35.4676,-97.5164,1102140,0,,,,,,,,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,20260407154500,https://www.news9.com/oklahoma-city-news/5-things-to-know-love-county-remains-identified-okc-shootout-arrests
1298012333,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-1.22249388753056,3,"West Valley City, Utah, United States",US,USUT,UT035,40.6916,-112.001,1437843,0,,,,,,,,3,"West Valley City, Utah, United States",US,USUT,,40.6916,-112.001,1437843,20260407154500,https://www.fox13now.com/news/local-news/west-valley/west-valley-city-residents-say-housing-development-threatens-neighborhood-character
1298012334,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-5.3030303030303,3,"Rusk County, Wisconsin, United States",US,USWI,WI107,45.4666,-91.1668,1581114,0,,,,,,,,3,"Rusk County, Wisconsin, United States",US,USWI,,45.4666,-91.1668,1581114,20260407154500,https://www.leadertelegram.com/news/daily-updates/bond-set-at-1-million-for-man-accused-in-rusk-county-murder/article_ec88bf82-f985-4a97-bb71-6a7076057d3e.html
1298012335,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.06794682422452,3,"Smith College, Massachusetts, United States",US,USMA,MA015,42.3181,-72.6384,601316,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260407154500,https://www.koreatimes.co.kr/southkorea/society/20260408/beyond-gender-womens-colleges-key-to-inclusive-leadership-in-ai-era
1298012336,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.06794682422452,3,"Smith College, Massachusetts, United States",US,USMA,MA015,42.3181,-72.6384,601316,0,,,,,,,,3,"Smith College, Massachusetts, United States",US,USMA,,42.3181,-72.6384,601316,20260407154500,https://www.koreatimes.co.kr/southkorea/society/20260408/beyond-gender-womens-colleges-key-to-inclusive-leadership-in-ai-era
1298012337,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.5748031496063,3,"Madison County, New York, United States",US,USNY,NY053,42.9334,-75.6496,974125,0,,,,,,,,3,"Madison County, New York, United States",US,USNY,,42.9334,-75.6496,974125,20260407154500,https://cnynews.com/ixp/40/p/canastota-veterans-plaque-theft/
1298012338,20260407,202604,2026,2026.2658,USA,OKLAHOMA CITY,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-3.48139255702281,3,"Oklahoma City, Oklahoma, United States",US,USOK,OK109,35.4676,-97.5164,1102140,0,,,,,,,,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,20260407154500,https://www.news9.com/oklahoma-city-news/5-things-to-know-love-county-remains-identified-okc-shootout-arrests
1298012339,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,-3.48139255702281,3,"Love County, Oklahoma, United States",US,USOK,OK085,33.9501,-97.2336,1101830,0,,,,,,,,3,"Love County, Oklahoma, United States",US,USOK,,33.9501,-97.2336,1101830,20260407154500,https://www.news9.com/oklahoma-city-news/5-things-to-know-love-county-remains-identified-okc-shootout-arrests
1298012340,20260407,202604,2026,2026.2658,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,7,1,7,-0.78853046594982,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260407154500,https://evanstonnow.com/autonomous-vehicles-await-legal-ok-here/
1298012341,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,4,1,4,-7.49108204518431,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260407154500,https://www.gillettenewsrecord.com/news/local/article_60a0c3c1-215c-49ac-8b82-bc48a292d02d.html
1298012342,20260407,202604,2026,2026.2658,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,7,1,7,-0.78853046594982,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260407154500,https://evanstonnow.com/autonomous-vehicles-await-legal-ok-here/
1298012343,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,6,1,6,2.63736263736264,3,"Charlottesville, Virginia, United States",US,USVA,VA540,38.0293,-78.4767,1498463,0,,,,,,,,3,"Charlottesville, Virginia, United States",US,USVA,VA540,38.0293,-78.4767,1498463,20260407154500,https://www.arlnow.com/2026/04/07/bearded-goat-barber-expands-to-charlottesville-and-mclean-sco1/
1298012344,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,1.71428571428571,3,"State Park, Wyoming, United States",US,USWY,WY031,42.4794,-104.97,1594990,0,,,,,,,,3,"State Park, Wyoming, United States",US,USWY,,42.4794,-104.97,1594990,20260407154500,https://www.gillettenewsrecord.com/news/local/article_651eef1c-8d36-4ea5-a906-971d31d50e47.html
1298012345,20260407,202604,2026,2026.2658,USA,WYOMING,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,1.71428571428571,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,0,,,,,,,,3,"State Park, Wyoming, United States",US,USWY,,42.4794,-104.97,1594990,20260407154500,https://www.gillettenewsrecord.com/news/local/article_651eef1c-8d36-4ea5-a906-971d31d50e47.html
1298012346,20260407,202604,2026,2026.2658,USA,WYOMING,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.71428571428571,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,0,,,,,,,,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260407154500,https://www.gillettenewsrecord.com/news/local/article_651eef1c-8d36-4ea5-a906-971d31d50e47.html
1298012347,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,0214,021,02,1,3.4,8,1,8,-1.5748031496063,3,"Madison County, New York, United States",US,USNY,NY053,42.9334,-75.6496,974125,0,,,,,,,,3,"Madison County, New York, United States",US,USNY,,42.9334,-75.6496,974125,20260407154500,https://cnynews.com/ixp/40/p/canastota-veterans-plaque-theft/
1298012348,20260407,202604,2026,2026.2658,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,1,026,026,02,1,4.0,10,1,10,-2.33766233766234,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260407154500,https://news4sanantonio.com/news/instagram/state-board-of-education-to-vote-on-social-studies-curriculum-changes-amid-pushback
1298012349,20260407,202604,2026,2026.2658,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.31004366812227,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260407154500,https://hollywoodlife.com/pics/offset-rapper-photos-then-now/
1298012350,20260407,202604,2026,2026.2658,USA,A US,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-2.80957336108221,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,0,,,,,,,,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,20260407154500,https://www.express.co.uk/news/world/2191227/iran-war-live-trump-israel-kharg-island
1298012351,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.85035629453681,3,"Greeneville, Tennessee, United States",US,USTN,TN059,36.1632,-82.831,1286186,0,,,,,,,,3,"Greeneville, Tennessee, United States",US,USTN,TN059,36.1632,-82.831,1286186,20260407154500,https://www.christianitytoday.com/podcasts/the-bulletin/268-military-rescue-iran-pam-bondi-fired-artemis-ii-meta-youtube-addiction-lanier/
1298012352,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.22249388753056,3,"West Valley City, Utah, United States",US,USUT,UT035,40.6916,-112.001,1437843,0,,,,,,,,3,"West Valley City, Utah, United States",US,USUT,,40.6916,-112.001,1437843,20260407154500,https://www.fox13now.com/news/local-news/west-valley/west-valley-city-residents-say-housing-development-threatens-neighborhood-character
1298012353,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-8.18330605564648,3,"Will County, Illinois, United States",US,USIL,IL197,41.4334,-87.9667,1785190,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260407154500,https://patch.com/illinois/joliet/wilmington-mans-toyota-4runner-must-become-forfeited-asset-police-glasgow
1298012354,20260407,202604,2026,2026.2658,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.4390243902439,3,"Veterans Memorial High School, Texas, United States",US,USTX,TX215,26.2417,-98.3153,1984696,0,,,,,,,,3,"Veterans Memorial High School, Texas, United States",US,USTX,,26.2417,-98.3153,1984696,20260407154500,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/6-things-to-know-water-worries-free-care-community-events
