GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302192199,20260503,202605,2026,2026.3370,AFR,AFRICA,AFR,,,,,,,,TZA,TANZANIA,TZA,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.95846645367412,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,Tanzania,TZ,TZ,,-6,35,TZ,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260503120000,https://theconversation.com/indias-horn-of-africa-strategy-has-shifted-what-its-trying-to-do-and-how-it-could-work-281252
1302192200,20260503,202605,2026,2026.3370,AFR,AFRICA,AFR,,,,,,,,TZA,TANZANIA,TZA,,,,,,,,0,043,043,04,1,2.8,4,1,4,0.95846645367412,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,Tanzania,TZ,TZ,,-6,35,TZ,1,Tanzania,TZ,TZ,,-6,35,TZ,20260503120000,https://theconversation.com/indias-horn-of-africa-strategy-has-shifted-what-its-trying-to-do-and-how-it-could-work-281252
1302192201,20260503,202605,2026,2026.3370,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,011,011,01,1,-0.1,10,1,10,-2.0618556701031,1,United Arab Emirates,AE,AE,,24,54,AE,0,,,,,,,,1,United Arab Emirates,AE,AE,,24,54,AE,20260503120000,https://www.dailysabah.com/business/energy/opec-hikes-oil-output-quotas-without-mentioning-uaes-withdrawal
1302192202,20260503,202605,2026,2026.3370,ARE,ABU DHABI,ARE,,,,,,,,,,,,,,,,,,1,057,057,05,1,8.0,10,1,10,5.90631364562118,4,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,0,,,,,,,,4,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,20260503120000,https://eturbonews.com/polyu-signed-memorandum-understanding-abu-dhabi-tourism-authorit/
1302192203,20260503,202605,2026,2026.3370,ARE,EMIRATI,ARE,,,,,,,,SYR,SYRIAN,SYR,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.1390134529148,4,"Ministry Of Health, Dubayy, United Arab Emirates",AE,AE03,28575,25.2501,55.303,11412391,4,"Ministry Of Health, Dubayy, United Arab Emirates",AE,AE03,28575,25.2501,55.303,11412391,4,"Ministry Of Health, Dubayy, United Arab Emirates",AE,AE03,28575,25.2501,55.303,11412391,20260503120000,http://www.bignewsnetwork.com/news/279027085/launch-of-phase-two-of-syrian-emirati-medical-preparedness-and-response-programme-to-build-frontline-capacity
1302192204,20260503,202605,2026,2026.3370,ARM,ARMENIAN,ARM,,,,,,,,FRAGOV,FRANCE,FRA,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,1.98863636363636,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192205,20260503,202605,2026,2026.3370,ARM,ARMENIAN,ARM,,,,,,,,FRAGOV,FRANCE,FRA,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,1.98863636363636,1,France,FR,FR,,46,2,FR,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192206,20260503,202605,2026,2026.3370,ARM,ARMENIA,ARM,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,036,036,03,1,4.0,4,1,4,1.98863636363636,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192207,20260503,202605,2026,2026.3370,ARM,ARMENIA,ARM,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.98863636363636,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Karabakh, Dagestan, Russia",RS,RS17,25069,42.4692,46.8645,-2920856,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192208,20260503,202605,2026,2026.3370,ARM,ARMENIA,ARM,,,,,,,,TURGOV,TURKEY,TUR,,,,,GOV,,,1,050,050,05,1,3.5,1,1,1,1.98863636363636,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192209,20260503,202605,2026,2026.3370,ARM,ARMENIA,ARM,,,,,,,,TURGOV,TURKEY,TUR,,,,,GOV,,,1,050,050,05,1,3.5,1,1,1,1.98863636363636,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192210,20260503,202605,2026,2026.3370,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,1.98863636363636,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,0,,,,,,,,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260503120000,https://www.dailysabah.com/politics/diplomacy/vps-visit-marks-another-milestone-in-turkish-armenian-ties
1302192211,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,1,1,1,-0.8871989860583,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,0,,,,,,,,4,"South Yarra, Victoria, Australia",AS,AS07,5430,-37.8333,144.983,-1601492,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192212,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-1.87018701870187,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,1,Indonesia,ID,ID,,-5,120,ID,20260503120000,https://www.straitstimes.com/asia/australianz/australias-uncrewed-planes-subs-and-drones-could-appeal-to-asian-navies-analysts
1302192213,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.8871989860583,4,"Templestowe, Victoria, Australia",AS,AS07,5393,-37.75,145.117,-1604015,0,,,,,,,,4,"Templestowe, Victoria, Australia",AS,AS07,5393,-37.75,145.117,-1604015,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192214,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.8871989860583,4,"Templestowe, Victoria, Australia",AS,AS07,5393,-37.75,145.117,-1604015,0,,,,,,,,4,"Warrandyte, Victoria, Australia",AS,AS07,5393,-37.75,145.233,-1608029,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192215,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,-0.8871989860583,4,"Camberwell, Victoria, Australia",AS,AS07,5416,-37.8333,145.067,-1563716,0,,,,,,,,4,"Camberwell, Victoria, Australia",AS,AS07,5416,-37.8333,145.067,-1563716,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192216,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-0.8871989860583,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,0,,,,,,,,4,"South Yarra, Victoria, Australia",AS,AS07,5430,-37.8333,144.983,-1601492,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192217,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-0.8871989860583,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,0,,,,,,,,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192218,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,010,010,01,1,0.0,2,1,2,-0.8871989860583,4,"Surrey Hills, Victoria, Australia",AS,AS07,5426,-37.8167,145.1,-1602978,4,"Karingal, Victoria, Australia",AS,AS07,5376,-38.1333,141.717,-1581007,4,"Karingal, Victoria, Australia",AS,AS07,5376,-38.1333,141.717,-1581007,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192219,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,010,010,01,1,0.0,2,1,2,-0.8871989860583,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,4,"Sandringham, Victoria, Australia",AS,AS07,5360,-37.95,145,-1599212,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192220,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,-0.8871989860583,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,4,"Nepean, Western Australia, Australia",AS,AS08,5494,-31.1792,121.1,11456510,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192221,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,061,061,06,2,6.4,2,1,2,-1.87018701870187,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260503120000,https://www.straitstimes.com/asia/australianz/australias-uncrewed-planes-subs-and-drones-could-appeal-to-asian-navies-analysts
1302192222,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,061,061,06,2,6.4,8,1,8,-1.87018701870187,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,1,Germany,GM,GM,,51.5,10.5,GM,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260503120000,https://www.straitstimes.com/asia/australianz/australias-uncrewed-planes-subs-and-drones-could-appeal-to-asian-navies-analysts
1302192223,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,071,071,07,2,7.4,4,1,4,-0.8871989860583,4,"Camberwell, Victoria, Australia",AS,AS07,5416,-37.8333,145.067,-1563716,4,"Camberwell, Victoria, Australia",AS,AS07,5416,-37.8333,145.067,-1563716,4,"Camberwell, Victoria, Australia",AS,AS07,5416,-37.8333,145.067,-1563716,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192224,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,172,172,17,4,-5.0,5,1,5,0,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260503120000,https://article.wn.com/view/2026/05/03/No_meaningful_shift_from_social_media_sites_after_Australia_/
1302192225,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,1,172,172,17,4,-5.0,5,1,5,0,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260503120000,https://article.wn.com/view/2026/05/03/No_meaningful_shift_from_social_media_sites_after_Australia_/
1302192226,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,ROUGOV,ROMANIA,,,,,,GOV,,,0,051,051,05,1,3.4,8,1,8,8.7431693989071,1,Australia,AS,AS,,-25,135,AS,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,20260503120000,https://capitalethiopia.com/2026/05/03/diplomatic-photo-exhibition-opens-in-addis-ababa-to-support-ethiopian-talent/
1302192227,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,ROUGOV,ROMANIA,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,8.7431693989071,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,20260503120000,https://capitalethiopia.com/2026/05/03/diplomatic-photo-exhibition-opens-in-addis-ababa-to-support-ethiopian-talent/
1302192228,20260503,202605,2026,2026.3370,AUS,AUSTRALIA,AUS,,,,,,,,SEA,SOUTH EAST ASIA,SEA,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-1.87018701870187,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260503120000,https://www.straitstimes.com/asia/australianz/australias-uncrewed-planes-subs-and-drones-could-appeal-to-asian-navies-analysts
1302192229,20260503,202605,2026,2026.3370,AUSMIL,AUSTRALIAN,AUS,,,,,MIL,,,JOR,JORDANIAN,JOR,,,,,,,,1,040,040,04,1,1.0,4,1,4,-3.03030303030303,1,Australia,AS,AS,,-25,135,AS,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260503120000,http://en.ammonnews.net/article/91252
1302192230,20260503,202605,2026,2026.3370,AUSMIL,AUSTRALIA,AUS,,,,,MIL,,,JOR,JORDAN,JOR,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.03030303030303,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Australia,AS,AS,,-25,135,AS,20260503120000,http://en.ammonnews.net/article/91252
1302192231,20260503,202605,2026,2026.3370,AUT,AUSTRIA,AUT,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-9.13705583756345,5,"Upper Austria, Oberörreich, Austria",AU,AU04,5635,48.25,14,-1986906,0,,,,,,,,5,"Upper Austria, Oberörreich, Austria",AU,AU04,5635,48.25,14,-1986906,20260503120000,https://www.straitstimes.com/world/europe/war-relic-explodes-under-austrian-campfire-injuring-five-children
1302192232,20260503,202605,2026,2026.3370,AUT,LINZ,AUT,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,080,080,08,2,5.0,5,1,5,-9.13705583756345,5,"Upper Austria, Oberörreich, Austria",AU,AU04,5635,48.25,14,-1986906,5,"Upper Austria, Oberörreich, Austria",AU,AU04,5635,48.25,14,-1986906,5,"Upper Austria, Oberörreich, Austria",AU,AU04,5635,48.25,14,-1986906,20260503120000,https://www.straitstimes.com/world/europe/war-relic-explodes-under-austrian-campfire-injuring-five-children
1302192233,20260503,202605,2026,2026.3370,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,046,046,04,1,7.0,6,1,6,-0.90759075907591,4,"Bedok, Singapore (general), Singapore",SN,SN00,18585,1.32639,103.942,41052,0,,,,,,,,4,"Bedok, Singapore (general), Singapore",SN,SN00,18585,1.32639,103.942,41052,20260503120000,https://www.straitstimes.com/life/food/hawker-trio-built-curry-puffs-into-a-500000-business-in-a-year
1302192234,20260503,202605,2026,2026.3370,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,050,050,05,1,3.5,12,1,12,0,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260503120000,https://aninews.in/news/business/foreign-investors-sold-rs-60847-cr-worth-equities-in-april-due-to-outflow-shifts-to-ai-driven-markets20260503152455/
1302192235,20260503,202605,2026,2026.3370,BUS,AIRLINE,,,,,,BUS,,,,,,,,,,,,,1,050,050,05,1,3.5,3,1,3,0,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260503120000,https://aninews.in/news/national/politics/govt-negotiated-with-airlines-to-limit-hajj-fare-hike-despite-regional-tensions-union-minister-kiren-rijiju20260503162643/
1302192236,20260503,202605,2026,2026.3370,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.8871989860583,1,Indonesia,ID,ID,,-5,120,ID,0,,,,,,,,4,"Rowville, Victoria, Australia",AS,AS07,5389,-37.9333,145.233,-1598549,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192237,20260503,202605,2026,2026.3370,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,8,1,8,-0.8871989860583,1,Indonesia,ID,ID,,-5,120,ID,0,,,,,,,,1,Indonesia,ID,ID,,-5,120,ID,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192238,20260503,202605,2026,2026.3370,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,0.52562417871222,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260503120000,https://www.thehindubusinessline.com/info-tech/data-centre-boom-lifts-network-solutions-firms-in-fy26/article70934820.ece
1302192239,20260503,202605,2026,2026.3370,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,-0.8871989860583,4,"Elsternwick, Victoria, Australia",AS,AS07,5416,-37.8833,145,-1572042,0,,,,,,,,4,"Elsternwick, Victoria, Australia",AS,AS07,5416,-37.8833,145,-1572042,20260503120000,https://www.theage.com.au/national/victoria/rare-opportunity-for-bipartisan-correction-20260503-p5zt83.html
1302192240,20260503,202605,2026,2026.3370,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-12.6811594202899,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260503120000,https://www.westhawaiitoday.com/2026/05/03/hawaii-news/trial-set-in-kona-state-tax-fraud-case/
1302192241,20260503,202605,2026,2026.3370,BUS,AEROSPACE,,,,,,BUS,,,BUSBUS,AEROSPACE,,,,,,BUS,BUS,,1,061,061,06,2,6.4,10,1,10,1.70454545454545,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260503120000,https://www.hurriyetdailynews.com/defense-exports-soar-nearly-80-percent-221740
1302192242,20260503,202605,2026,2026.3370,BUS,COMPANY,,,,,,BUS,,,EDU,PROFESSOR,,,,,,EDU,,,1,042,042,04,1,1.9,3,1,3,-0.91370558375634,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,20260503120000,https://www.koreatimes.co.kr/business/20260503/dongseo-trail-set-to-open-drawing-global-spotlight-as-koreas-santiago-pilgrimage
1302192243,20260503,202605,2026,2026.3370,BUS,INDUSTRY,,,,,,BUS,,,EGY,EGYPT,EGY,,,,,,,,0,060,060,06,2,6.0,2,1,2,3.85164051355207,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260503120000,https://iafrica.com/huawei-hosts-ai-data-center-summit-in-egypt-releases-north-africa-reference-design-for-ai-infrastructure/
1302192244,20260503,202605,2026,2026.3370,BUS,COMPANY,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,019,019,01,1,3.4,8,1,8,5.27704485488127,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,20260503120000,https://www.echo-news.co.uk/news/26066276.southend-dancer-set-tour-uk-ballet-central/
1302192245,20260503,202605,2026,2026.3370,BUS,COMPANY,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,019,019,01,1,3.4,2,1,2,5.27704485488127,1,Finland,FI,FI,,64,26,FI,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,1,Finland,FI,FI,,64,26,FI,20260503120000,https://www.echo-news.co.uk/news/26066276.southend-dancer-set-tour-uk-ballet-central/
1302192246,20260503,202605,2026,2026.3370,BUS,COMPANY,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,8,1,8,5.27704485488127,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,20260503120000,https://www.echo-news.co.uk/news/26066276.southend-dancer-set-tour-uk-ballet-central/
1302192247,20260503,202605,2026,2026.3370,BUS,COMPANY,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,5.27704485488127,1,Finland,FI,FI,,64,26,FI,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,4,"Chipping Norton, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8667,-1.53333,-2592467,20260503120000,https://www.echo-news.co.uk/news/26066276.southend-dancer-set-tour-uk-ballet-central/
1302192248,20260503,202605,2026,2026.3370,BUS,AIRLINE,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,-1.63043478260869,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260503120000,https://capitalethiopia.com/2026/05/03/slot-relief-during-the-iran-crisis-why-flexibility-matters-now/
1302192249,20260503,202605,2026,2026.3370,BUS,AIRLINE,,,,,,BUS,,,GOV,MINIST,,,,,,GOV,,,1,050,050,05,1,3.5,1,1,1,0,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260503120000,https://aninews.in/news/national/politics/govt-negotiated-with-airlines-to-limit-hajj-fare-hike-despite-regional-tensions-union-minister-kiren-rijiju20260503162643/
1302192250,20260503,202605,2026,2026.3370,BUS,AIRLINE,,,,,,BUS,,,GOV,MINIST,,,,,,GOV,,,1,050,050,05,1,3.5,1,1,1,0,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260503120000,https://aninews.in/news/national/politics/govt-negotiated-with-airlines-to-limit-hajj-fare-hike-despite-regional-tensions-union-minister-kiren-rijiju20260503162643/
1302192251,20260503,202605,2026,2026.3370,BUS,AIRLINE,,,,,,BUS,,,GOV,MINIST,,,,,,GOV,,,1,050,050,05,1,3.5,3,1,3,0,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260503120000,https://aninews.in/news/national/politics/govt-negotiated-with-airlines-to-limit-hajj-fare-hike-despite-regional-tensions-union-minister-kiren-rijiju20260503162643/
1302192252,20260503,202605,2026,2026.3370,BUS,INDUSTRY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,060,060,06,2,6.0,3,1,3,3.85164051355207,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260503120000,https://iafrica.com/huawei-hosts-ai-data-center-summit-in-egypt-releases-north-africa-reference-design-for-ai-infrastructure/
