GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319967074,20260826,202608,2026,2026.6466,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,4,1,4,1.67753960857409,1,China,CH,CH,,35,105,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260826054500,https://economictimes.indiatimes.com/ai/ai-insights/india-ai-policy-pragmatism-before-sovereignty/articleshow/133530084.cms
1319967075,20260826,202608,2026,2026.6466,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,0,0874,087,08,2,10.0,16,1,16,-3.92857142857143,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826054500,https://us.cnn.com/2026/08/25/china/trump-china-iran-economic-war-intl-hnk
1319967076,20260826,202608,2026,2026.6466,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,0,0874,087,08,2,10.0,4,1,4,-3.92857142857143,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826054500,https://us.cnn.com/2026/08/25/china/trump-china-iran-economic-war-intl-hnk
1319967077,20260826,202608,2026,2026.6466,CHNEDU,CHINA,CHN,,,,,EDU,,,GOVEDU,MINIST OF EDUCATION,,,,,,GOV,EDU,,1,051,051,05,1,3.4,4,1,4,3.76914016489988,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260826054500,https://english.news.cn/20260826/16ffc625d54143da84ed9112e2693d21/c.html
1319967078,20260826,202608,2026,2026.6466,COK,COOK ISLANDS,COK,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,-2.6936026936027,1,Cook Islands,CW,CW,,-16.083333,-161.583333,CW,1,Cook Islands,CW,CW,,-16.083333,-161.583333,CW,1,Cook Islands,CW,CW,,-16.083333,-161.583333,CW,20260826054500,https://pina.com.fj/2026/08/26/pacific-governments-warned-of-investor-state-dispute-risks-linked-to-deep-sea-mining/
1319967079,20260826,202608,2026,2026.6466,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,-4.29936305732484,3,"Gallatin County, Montana, United States",US,USMT,MT031,45.6666,-111.201,1720053,0,,,,,,,,3,"Gallatin County, Montana, United States",US,USMT,,45.6666,-111.201,1720053,20260826054500,https://nbcmontana.com/news/local/write-in-challenger-takes-on-longtime-gallatin-county-sheriff
1319967080,20260826,202608,2026,2026.6466,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-4.29936305732484,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260826054500,https://nbcmontana.com/news/local/write-in-challenger-takes-on-longtime-gallatin-county-sheriff
1319967081,20260826,202608,2026,2026.6466,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-3.51239669421488,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260826054500,https://www.hcamag.com/nz/news/general/deloitte-pays-215m-to-settle-us-dei-discrimination-probe/587489
1319967082,20260826,202608,2026,2026.6466,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,0.59171597633136,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826054500,https://pajhwok.com/2026/08/26/15-newborns-killed-in-fire-at-islamabad-hospital/
1319967083,20260826,202608,2026,2026.6466,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-5.97938144329897,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260826054500,https://allafrica.com/stories/202608260060.html
1319967084,20260826,202608,2026,2026.6466,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,5,1,5,0.59171597633136,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260826054500,https://pajhwok.com/2026/08/26/15-newborns-killed-in-fire-at-islamabad-hospital/
1319967085,20260826,202608,2026,2026.6466,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,12,1,6,-7.21357850070721,3,"Centennial High School, Texas, United States",US,USTX,TX043,30.3527,-103.664,1332518,0,,,,,,,,3,"Centennial High School, Texas, United States",US,USTX,,30.3527,-103.664,1332518,20260826054500,https://www.fox4news.com/news/austin-metcalfs-dad-reacts-gentlemens-agreement-discussed-karmelo-anthony-appeal-hearing
1319967086,20260826,202608,2026,2026.6466,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-7.21357850070721,3,"Collin County, Texas, United States",US,USTX,TX085,33.2001,-96.5669,1383828,0,,,,,,,,3,"Collin County, Texas, United States",US,USTX,,33.2001,-96.5669,1383828,20260826054500,https://www.fox4news.com/news/austin-metcalfs-dad-reacts-gentlemens-agreement-discussed-karmelo-anthony-appeal-hearing
1319967087,20260826,202608,2026,2026.6466,COP,DEPUTY,,,,,,COP,,,BUS,INDUSTRY,,,,,,BUS,,,1,012,012,01,1,-0.4,10,1,10,-2.6936026936027,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260826054500,https://pina.com.fj/2026/08/26/pacific-governments-warned-of-investor-state-dispute-risks-linked-to-deep-sea-mining/
1319967088,20260826,202608,2026,2026.6466,COP,DEPUTY,,,,,,COP,,,EDU,UNIVERSITY,,,,,,EDU,,,1,026,026,02,1,4.0,10,1,10,-1.99275362318841,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.thetelegraphandargus.co.uk/news/26492282.students-urged-get-free-nhs-menb-jab-freshers-week/
1319967089,20260826,202608,2026,2026.6466,COP,POLICE,,,,,,COP,,,EDU,STUDENT,,,,,,EDU,,,1,190,190,19,4,-10.0,4,1,4,-9.375,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260826054500,https://www.channelnewsasia.com/asia/india-protests-jobs-exams-police-6340631
1319967090,20260826,202608,2026,2026.6466,COP,POLICE,,,,,,COP,,,HLH,HOSPITAL,,,,,,HLH,,,1,010,010,01,1,0.0,10,1,10,-10.0840336134454,4,"Elanora, New South Wales, Australia",AS,AS02,5104,-33.7,151.267,-1571768,4,"Elanora, New South Wales, Australia",AS,AS02,5104,-33.7,151.267,-1571768,4,"Elanora, New South Wales, Australia",AS,AS02,5104,-33.7,151.267,-1571768,20260826054500,https://www.dailymail.com/news/article-16080497/teenage-girl-dies-elanora-heights-sydney-northern-beaches.html
1319967091,20260826,202608,2026,2026.6466,COP,POLICE,,,,,,COP,,,IND,PATNA,IND,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-9.375,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260826054500,https://www.channelnewsasia.com/asia/india-protests-jobs-exams-police-6340631
1319967092,20260826,202608,2026,2026.6466,COP,POLICE,,,,,,COP,,,OPP,PROTESTER,,,,,,OPP,,,1,1123,112,11,3,-2.0,10,1,10,-9.375,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260826054500,https://www.channelnewsasia.com/asia/india-protests-jobs-exams-police-6340631
1319967093,20260826,202608,2026,2026.6466,COP,DEPUTIES,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-4.29936305732484,3,"Gallatin County, Montana, United States",US,USMT,MT031,45.6666,-111.201,1720053,3,"Gallatin County, Montana, United States",US,USMT,,45.6666,-111.201,1720053,3,"Gallatin County, Montana, United States",US,USMT,,45.6666,-111.201,1720053,20260826054500,https://nbcmontana.com/news/local/write-in-challenger-takes-on-longtime-gallatin-county-sheriff
1319967094,20260826,202608,2026,2026.6466,COP,DEPUTIES,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-4.29936305732484,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260826054500,https://nbcmontana.com/news/local/write-in-challenger-takes-on-longtime-gallatin-county-sheriff
1319967095,20260826,202608,2026,2026.6466,COP,TROOPER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-7.24137931034483,3,"Brookston, Minnesota, United States",US,USMN,MN137,46.8677,-92.6038,660884,3,"Brookston, Minnesota, United States",US,USMN,MN137,46.8677,-92.6038,660884,3,"Brookston, Minnesota, United States",US,USMN,MN137,46.8677,-92.6038,660884,20260826054500,https://www.fox21online.com/news/crime/duluth-man-24-charged-with-homicide-following-crash-in-may/article_420eb7f8-d5c4-4b64-b906-852d211e85c4.html
1319967096,20260826,202608,2026,2026.6466,COPJUD,DEPUTY,,,,,,COP,JUD,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-13.2075471698113,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,0,,,,,,,,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,20260826054500,https://www.thestar.com.my/news/nation/2026/08/26/religious-influencer-pleads-not-guilty-to-cbt-charges-amounting-to-over-rm138mil
1319967097,20260826,202608,2026,2026.6466,COPJUD,DEPUTY,,,,,,COP,JUD,,MYS,MALAYSIA,MYS,,,,,,,,0,020,020,02,1,3.0,3,1,3,-13.2075471698113,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,20260826054500,https://www.thestar.com.my/news/nation/2026/08/26/religious-influencer-pleads-not-guilty-to-cbt-charges-amounting-to-over-rm138mil
1319967098,20260826,202608,2026,2026.6466,COPJUD,DEPUTY,,,,,,COP,JUD,,MYSJUD,MALAYSIA,MYS,,,,,JUD,,,0,020,020,02,1,3.0,1,1,1,-13.2075471698113,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,4,"Seremban, Negeri Sembilan, Malaysia",MY,MY05,18585,2.7297,101.938,-2403361,20260826054500,https://www.thestar.com.my/news/nation/2026/08/26/religious-influencer-pleads-not-guilty-to-cbt-charges-amounting-to-over-rm138mil
1319967099,20260826,202608,2026,2026.6466,CRI,COSTA RICA,CRI,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,0.0978473581213302,4,"Nicoya Peninsula, Costa Rica (general), Costa Rica",CS,CS00,14530,10,-85.4167,-1108238,0,,,,,,,,4,"Nicoya Peninsula, Costa Rica (general), Costa Rica",CS,CS00,14530,10,-85.4167,-1108238,20260826054500,https://www.news-medical.net/news/20260826/Nicoya-is-a-famous-blue-zone-DNA-aging-estimates-tell-a-more-complicated-story.aspx
1319967100,20260826,202608,2026,2026.6466,CRM,BANDIT,,,,,,CRM,,,MED,MEDIA,,,,,,MED,,,0,051,051,05,1,3.4,4,1,4,-5.64853556485356,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260826054500,https://www.nbcnews.com/politics/politics-news/judge-strikes-texas-ban-drag-shows-tells-people-offended-just-dont-go-rcna594448
1319967101,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-4.29936305732484,3,"Gallatin County, Montana, United States",US,USMT,MT031,45.6666,-111.201,1720053,0,,,,,,,,3,"Gallatin County, Montana, United States",US,USMT,,45.6666,-111.201,1720053,20260826054500,https://nbcmontana.com/news/local/write-in-challenger-takes-on-longtime-gallatin-county-sheriff
1319967102,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-4.29936305732484,3,"Gallatin County, Montana, United States",US,USMT,MT031,45.6666,-111.201,1720053,0,,,,,,,,3,"Gallatin County, Montana, United States",US,USMT,,45.6666,-111.201,1720053,20260826054500,https://nbcmontana.com/news/local/write-in-challenger-takes-on-longtime-gallatin-county-sheriff
1319967103,20260826,202608,2026,2026.6466,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,4.28134556574924,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.wiltshiretimes.co.uk/news/26495087.village-hall-host-free-makers-market-50th-anniversary/
1319967104,20260826,202608,2026,2026.6466,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-6.89655172413793,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,0,,,,,,,,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,20260826054500,https://peoplesreview.com.np/2026/08/26/rasuwa-floods-flood-expected-to-cross-mugling-within-hours/
1319967105,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,1.68302945301543,5,"Bauchi State, Bauchi, Nigeria",NI,NI46,22661,10.5,10,-2002332,0,,,,,,,,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,20260826054500,https://punchng.com/kolmani-oilfield-host-community-faults-fg-election-season-promises/
1319967106,20260826,202608,2026,2026.6466,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-8.1967213114754,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,0,,,,,,,,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260826054500,https://www.yahoo.com/news/world/articles/dozens-killed-rebel-attacks-sudan-034923892.html
1319967107,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,1.68302945301543,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,0,,,,,,,,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,20260826054500,https://punchng.com/kolmani-oilfield-host-community-faults-fg-election-season-promises/
1319967108,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,026,026,02,1,4.0,10,1,10,-0.91463414634146,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.wtxl.com/news/local-news/in-your-neighborhood/lowndes-county/lowndes-county-commissioners-approve-60-day-moratorium-on-data-center-permits
1319967109,20260826,202608,2026,2026.6466,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,040,040,04,1,1.0,4,1,4,-1.06544901065449,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,0,,,,,,,,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,20260826054500,https://thetyee.ca/News/2026/08/26/Rebuilding-Business-After-Fire/
1319967110,20260826,202608,2026,2026.6466,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.06544901065449,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,0,,,,,,,,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,20260826054500,https://thetyee.ca/News/2026/08/26/Rebuilding-Business-After-Fire/
1319967111,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.68302945301543,5,"Bauchi State, Bauchi, Nigeria",NI,NI46,22661,10.5,10,-2002332,0,,,,,,,,5,"Bauchi State, Bauchi, Nigeria",NI,NI46,22661,10.5,10,-2002332,20260826054500,https://punchng.com/kolmani-oilfield-host-community-faults-fg-election-season-promises/
1319967112,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,1.68302945301543,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,0,,,,,,,,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,20260826054500,https://punchng.com/kolmani-oilfield-host-community-faults-fg-election-season-promises/
1319967113,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,1.68302945301543,4,"Gombe, Gombe, Nigeria",NI,NI55,22658,10.2897,11.1673,-2009360,0,,,,,,,,4,"Gombe, Gombe, Nigeria",NI,NI55,22658,10.2897,11.1673,-2009360,20260826054500,https://punchng.com/kolmani-oilfield-host-community-faults-fg-election-season-promises/
1319967114,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.68302945301543,4,"Kolmani, Bauchi, Nigeria",NI,NI46,191104,10.1494,10.8073,-2015712,0,,,,,,,,4,"Kolmani, Bauchi, Nigeria",NI,NI46,191104,10.1494,10.8073,-2015712,20260826054500,https://punchng.com/kolmani-oilfield-host-community-faults-fg-election-season-promises/
1319967115,20260826,202608,2026,2026.6466,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,060,060,06,2,6.0,5,1,5,-8.1967213114754,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,0,,,,,,,,4,"Kordofan, Shamal Kurdufan, Sudan",SU,SU56,37089,13.0833,30.35,-9440,20260826054500,https://www.yahoo.com/news/world/articles/dozens-killed-rebel-attacks-sudan-034923892.html
1319967116,20260826,202608,2026,2026.6466,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,0.86956521739131,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,0,,,,,,,,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,20260826054500,https://www.koreaherald.com/article/10852818
1319967117,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,10,1,10,5.75916230366492,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.thetelegraphandargus.co.uk/news/26494876.coversure-keighley-relocates-new-north-street-offices/
1319967118,20260826,202608,2026,2026.6466,CVL,RESIDENTS,,,,,,CVL,,,CAN,CANADA,CAN,,,,,,,,0,040,040,04,1,1.0,6,1,6,-1.06544901065449,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,20260826054500,https://thetyee.ca/News/2026/08/26/Rebuilding-Business-After-Fire/
1319967119,20260826,202608,2026,2026.6466,CVL,RESIDENTS,,,,,,CVL,,,CAN,CANADA,CAN,,,,,,,,0,043,043,04,1,2.8,4,1,4,-1.06544901065449,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,4,"Penticton, British Columbia, Canada",CA,CA02,12559,49.5,-119.583,-571145,20260826054500,https://thetyee.ca/News/2026/08/26/Rebuilding-Business-After-Fire/
1319967120,20260826,202608,2026,2026.6466,CVL,SMALL TOWN,,,,,,CVL,,,CAN,CANADA,CAN,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.36139630390144,4,"Comox, British Columbia, Canada",CA,CA02,190729,49.6833,-124.933,-562908,4,"Comox, British Columbia, Canada",CA,CA02,190729,49.6833,-124.933,-562908,4,"Comox, British Columbia, Canada",CA,CA02,190729,49.6833,-124.933,-562908,20260826054500,https://thetyee.ca/News/2026/08/26/Young-People-Sexual-Health-Care/
1319967121,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,0234,023,02,1,3.4,10,1,10,-3.88888888888889,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://punchng.com/land-dispute-kwara-ekiti-communities-trade-blames-over-attack/
1319967122,20260826,202608,2026,2026.6466,CVL,TRAVELER,,,,,,CVL,,,GOV,KING,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,2.4070021881838,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,1,Antarctica,AY,AY,,-85.6221,32.3438,AY,20260826054500,https://travel.yahoo.com/cruises/articles/skip-drake-atlas-ocean-voyages-023300036.html
1319967123,20260826,202608,2026,2026.6466,CVL,ENGINEER,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,090,090,09,2,-2.0,1,1,1,4.15430267062315,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260826054500,https://punchng.com/benue-partners-egyptian-firm-to-revive-milling-industry/
1319967124,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,040,040,04,1,1.0,8,1,8,0.20964360587002,3,"City Of Killeen, Texas, United States",US,USTX,TX027,31.085,-97.7298,2411542,3,"City Of Killeen, Texas, United States",US,USTX,,31.085,-97.7298,2411542,3,"City Of Killeen, Texas, United States",US,USTX,,31.085,-97.7298,2411542,20260826054500,https://kdhnews.com/government/north-killeen-residents-to-receive-overlay-district-notice/article_3a4762a9-bcff-4e64-a3ea-4d4123d8f8a0.html
1319967125,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,040,040,04,1,1.0,2,1,2,0.20964360587002,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260826054500,https://kdhnews.com/government/north-killeen-residents-to-receive-overlay-district-notice/article_3a4762a9-bcff-4e64-a3ea-4d4123d8f8a0.html
1319967126,20260826,202608,2026,2026.6466,CVL,COMMUNITY,,,,,,CVL,,,TCD,CHAD,TCD,,,,,,,,1,051,051,05,1,3.4,5,1,5,2.15517241379311,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.mariettatimes.com/news/2026/08/wvjc-online-offering-scholarships/
1319967127,20260826,202608,2026,2026.6466,CVLMED,CITIZEN,,,,,,CVL,MED,,IRN,IRANIAN,IRN,,,,,,,,0,010,010,01,1,0.0,10,1,10,-6.14934114202049,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260826054500,https://www.theguardian.com/global-development/2026/aug/26/iran-criminalises-contact-foreign-media-human-rights-crackdown
1319967128,20260826,202608,2026,2026.6466,CYM,GEORGE TOWN,CYM,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-0.70621468926553,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.examiner.com.au/story/9337384/george-town-council-firmus-data-centre-approval-sparks-debate/
1319967129,20260826,202608,2026,2026.6466,CYM,GEORGE TOWN,CYM,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.70621468926553,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826054500,https://www.examiner.com.au/story/9337384/george-town-council-firmus-data-centre-approval-sparks-debate/
1319967130,20260826,202608,2026,2026.6466,CYP,CYPRUS,CYP,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.87009063444108,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260826054500,https://cyprus-mail.com/2026/08/26/cyprus-backed-dco-study-calls-for-cooperation-on-ai-sovereignty
1319967131,20260826,202608,2026,2026.6466,CYP,CYPRUS,CYP,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,2.87009063444108,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260826054500,https://cyprus-mail.com/2026/08/26/cyprus-backed-dco-study-calls-for-cooperation-on-ai-sovereignty
