GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1292364934,20260304,202603,2026,2026.1753,IND,CHENNAI,IND,,,,,,,,NGOUSAJEWGOV,AMIT,USA,,,JEW,,NGO,GOV,,1,042,042,04,1,1.9,1,1,1,4.90196078431372,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260304160000,https://aninews.in/news/national/politics/not-ready-to-ally-with-nda-pugazhendi-launches-new-political-party-puratchi-admk20260304210935/
1292364935,20260304,202603,2026,2026.1753,IND,TAMIL NADU,IND,,,,,,,,tam,TAMIL,,,tam,,,,,,1,120,120,12,3,-4.0,4,1,4,-2.81030444964871,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260304160000,https://www.freepressjournal.in/india/tamil-nadu-cm-mk-stalin-slams-hindi-imposition-as-railways-remove-kartavya-dwar-signage-in-tiruchi
1292364936,20260304,202603,2026,2026.1753,INDGOV,TAMIL NADU,IND,,,,,GOV,,,tam,TAMIL,,,tam,,,,,,1,120,120,12,3,-4.0,2,1,2,-2.81030444964871,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260304160000,https://www.freepressjournal.in/india/tamil-nadu-cm-mk-stalin-slams-hindi-imposition-as-railways-remove-kartavya-dwar-signage-in-tiruchi
1292364937,20260304,202603,2026,2026.1753,INDGOVLAB,MALLIKARJUN KHARGE,IND,,,,,GOV,LAB,,LEGGOV,CONGRESS,,,,,,LEG,GOV,,0,040,040,04,1,1.0,4,1,4,3.56234096692112,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260304160000,https://www.moneycontrol.com/news/politics/tamil-nadu-polls-congress-to-contest-28-seats-in-alliance-with-dmk-bags-one-rajya-sabha-seat-13850788.html
1292364938,20260304,202603,2026,2026.1753,INDGOVLAB,MALLIKARJUN KHARGE,IND,,,,,GOV,LAB,,LEGGOV,CONGRESS,,,,,,LEG,GOV,,0,040,040,04,1,1.0,6,1,6,3.56234096692112,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260304160000,https://www.moneycontrol.com/news/politics/tamil-nadu-polls-congress-to-contest-28-seats-in-alliance-with-dmk-bags-one-rajya-sabha-seat-13850788.html
1292364939,20260304,202603,2026,2026.1753,INDGOVLAB,MALLIKARJUN KHARGE,IND,,,,,GOV,LAB,,LEGGOV,CONGRESS,,,,,,LEG,GOV,,1,040,040,04,1,1.0,10,1,10,3.56234096692112,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260304160000,https://www.moneycontrol.com/news/politics/tamil-nadu-polls-congress-to-contest-28-seats-in-alliance-with-dmk-bags-one-rajya-sabha-seat-13850788.html
1292364940,20260304,202603,2026,2026.1753,INDLEG,TAMIL NADU,IND,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,1.73160173160173,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260304160000,https://aninews.in/news/national/politics/dmk-names-two-candidates-for-rs-polls-one-seat-each-allotted-to-congress-dmdk20260304210545/
1292364941,20260304,202603,2026,2026.1753,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,2,4,-2.45864741966002,4,"Wexford, Wexford, Ireland",EI,EI30,18308,52.3342,-6.4575,-1506176,0,,,,,,,,4,"Wexford, Wexford, Ireland",EI,EI30,18308,52.3342,-6.4575,-1506176,20260304160000,https://www.roscommonherald.ie/new-rent-rules-incentivising-evictions-social-democrats-say_arid-89870.html
1292364942,20260304,202603,2026,2026.1753,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,2,4,-2.45864741966002,4,"Cluid, Sligo, Ireland",EI,EI25,18304,54.1075,-8.54472,388903,0,,,,,,,,4,"Cluid, Sligo, Ireland",EI,EI25,18304,54.1075,-8.54472,388903,20260304160000,https://www.roscommonherald.ie/new-rent-rules-incentivising-evictions-social-democrats-say_arid-89870.html
1292364943,20260304,202603,2026,2026.1753,IRL,IRELAND,IRL,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-3.18650421743205,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260304160000,https://www.stcatharinesstandard.ca/news/world/middle-east/governments-scramble-to-bring-citizens-home-during-travel-chaos-caused-by-war-in-the-middle/article_b88b047d-794d-5058-a815-bcc74a374250.html
1292364944,20260304,202603,2026,2026.1753,IRL,IRELAND,IRL,,,,,,,,MDV,MALE,MDV,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-5.73770491803279,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260304160000,https://www.impartialreporter.com/news/25906279.care-worker-convicted-ill-treating-resident-flees-country/
1292364945,20260304,202603,2026,2026.1753,IRL,IRELAND,IRL,,,,,,,,MDV,MALE,MDV,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-5.73770491803279,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260304160000,https://www.impartialreporter.com/news/25906279.care-worker-convicted-ill-treating-resident-flees-country/
1292364946,20260304,202603,2026,2026.1753,IRL,DUBLIN,IRL,,,,,,,,MED,MEDIA,,,,,,MED,,,1,020,020,02,1,3.0,25,1,10,-0.75301204819277,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260304160000,https://www.irishtimes.com/politics/oireachtas/2026/03/04/parents-havent-a-clue-ireland-urged-to-get-young-people-off-toxic-social-media/
1292364947,20260304,202603,2026,2026.1753,IRL,DUBLIN,IRL,,,,,,,,MED,MEDIA,,,,,,MED,,,0,022,022,02,1,3.2,10,1,10,-0.75301204819277,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260304160000,https://www.irishtimes.com/politics/oireachtas/2026/03/04/parents-havent-a-clue-ireland-urged-to-get-young-people-off-toxic-social-media/
1292364948,20260304,202603,2026,2026.1753,IRL,GALWAY,IRL,,,,,,,,MED,MEDIA,,,,,,MED,,,1,172,172,17,4,-5.0,5,1,5,-0.75301204819277,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260304160000,https://www.irishtimes.com/politics/oireachtas/2026/03/04/parents-havent-a-clue-ireland-urged-to-get-young-people-off-toxic-social-media/
1292364949,20260304,202603,2026,2026.1753,IRL,IRISH,IRL,,,,,,,,USA,LAS VEGAS,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.30769230769231,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260304160000,https://963kklz.com/2026/03/04/fremont-street-plans-three-day-st-patricks-day-celebration-with-jig-contest-and-firefighter-parade/
1292364950,20260304,202603,2026,2026.1753,IRL,IRISH,IRL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,2.30769230769231,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260304160000,https://963kklz.com/2026/03/04/fremont-street-plans-three-day-st-patricks-day-celebration-with-jig-contest-and-firefighter-parade/
1292364951,20260304,202603,2026,2026.1753,IRL,IRELAND,IRL,,,,,,,,USA,JERSEY,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,5.55555555555556,4,"Allihies, Cork, Ireland",EI,EI04,18286,51.6333,-10.0333,-1500106,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260304160000,https://www.southernstar.ie/news/cork-schools-will-stand-for-feile-on-jersey-day-4356598
1292364952,20260304,202603,2026,2026.1753,IRLCVL,IRELAND,IRL,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-3.18650421743205,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260304160000,https://www.stcatharinesstandard.ca/news/world/middle-east/governments-scramble-to-bring-citizens-home-during-travel-chaos-caused-by-war-in-the-middle/article_b88b047d-794d-5058-a815-bcc74a374250.html
1292364953,20260304,202603,2026,2026.1753,IRLGOV,IRELAND,IRL,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-3.18650421743205,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260304160000,https://www.stcatharinesstandard.ca/news/world/middle-east/governments-scramble-to-bring-citizens-home-during-travel-chaos-caused-by-war-in-the-middle/article_b88b047d-794d-5058-a815-bcc74a374250.html
1292364954,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.91823899371069,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260304160000,https://www.rawstory.com/raw-investigates/trump-iran-2675552828/
1292364955,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.77646188008882,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260304160000,https://missoulacurrent.com/war-powers-congress/
1292364956,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,026,026,02,1,4.0,2,1,2,-1.77646188008882,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,0,,,,,,,,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260304160000,https://missoulacurrent.com/war-powers-congress/
1292364957,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,1,1,1,-7.28314238952537,4,"Sahand, Sistan va Baluchestan, Iran",IR,IR04,41051,26.5907,60.5564,10504027,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260304160000,https://jamestown.org/russia-struggles-to-find-a-response-to-u-s-israel-attack-on-iran/
1292364958,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,0,4,"Visakhapatnam, Andhra Pradesh, India",IN,IN02,17566,17.7,83.3,-2114520,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260304160000,https://indianexpress.com/article/explained/iranian-warship-sunk-naval-drills-india-10564869/
1292364959,20260304,202603,2026,2026.1753,IRN,TEHRAN,IRN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,1,1,1,-7.28314238952537,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260304160000,https://jamestown.org/russia-struggles-to-find-a-response-to-u-s-israel-attack-on-iran/
1292364960,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,12,2,12,-4.15671728133307,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,0,,,,,,,,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260304160000,http://www.jpost.com/middle-east/iran-news/article-888801
1292364961,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.77646188008882,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,0,,,,,,,,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260304160000,https://missoulacurrent.com/war-powers-congress/
1292364962,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-7.28314238952537,4,"Sahand, Sistan va Baluchestan, Iran",IR,IR04,41051,26.5907,60.5564,10504027,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260304160000,https://jamestown.org/russia-struggles-to-find-a-response-to-u-s-israel-attack-on-iran/
1292364963,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-7.28314238952537,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260304160000,https://jamestown.org/russia-struggles-to-find-a-response-to-u-s-israel-attack-on-iran/
1292364964,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-1.30111524163568,4,"Hatay, Hatay, Turkey",TU,TU31,27855,36.2066,36.1572,-735345,0,,,,,,,,4,"Hatay, Hatay, Turkey",TU,TU31,27855,36.2066,36.1572,-735345,20260304160000,https://nationalpost.com/news/world/nato-shoots-down-iranian-ballistic-missile-headed-for-turkey
1292364965,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,2,1,2,-3.1322505800464,4,"Hatay, Hatay, Turkey",TU,TU31,27855,36.2066,36.1572,-735345,0,,,,,,,,4,"Hatay, Hatay, Turkey",TU,TU31,27855,36.2066,36.1572,-735345,20260304160000,https://www.newsweek.com/iran-war-nato-us-submarine-khamenei-heir-israel-trump-11619544
1292364966,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-4.0109389243391,4,"Pahlavi, Gilan, Iran",IR,IR08,18255,37.4727,49.4622,-3055109,0,,,,,,,,4,"Pahlavi, Gilan, Iran",IR,IR08,18255,37.4727,49.4622,-3055109,20260304160000,http://www.jpost.com/middle-east/iran-news/article-888811
1292364967,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-4.0109389243391,4,"Pahlavi, Gilan, Iran",IR,IR08,18255,37.4727,49.4622,-3055109,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260304160000,http://www.jpost.com/middle-east/iran-news/article-888811
1292364968,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-4.0109389243391,4,"Reza Khan, Iran (general), Iran",IR,IR00,41123,31.4833,54.25,-3196543,0,,,,,,,,4,"Pahlavi, Gilan, Iran",IR,IR08,18255,37.4727,49.4622,-3055109,20260304160000,http://www.jpost.com/middle-east/iran-news/article-888811
1292364969,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,0,186,186,18,4,-10.0,2,1,2,-7.28314238952537,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260304160000,https://jamestown.org/russia-struggles-to-find-a-response-to-u-s-israel-attack-on-iran/
1292364970,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,2.25563909774436,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Kuwait,KU,KU,,29.5,47.75,KU,20260304160000,https://www.newsbusters.org/blogs/nb/alex-christy/2026/03/04/daily-shows-kosta-thinks-f-15-friendly-fire-incident-hilarious
1292364971,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,194,194,19,4,-10.0,8,1,8,-2.8023598820059,4,"Fairford, Gloucestershire, United Kingdom",UK,UKE6,40109,51.7,-1.78333,-2595872,0,,,,,,,,4,"Fairford, Gloucestershire, United Kingdom",UK,UKE6,40109,51.7,-1.78333,-2595872,20260304160000,https://www.independent.co.uk/news/uk/politics/iran-war-middle-east-uk-army-cyprus-b2931835.html
1292364972,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-4.5746962115797,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,1,United States,US,US,,39.828175,-98.5795,US,20260304160000,https://www.dailymail.co.uk/news/article-15613811/Cruise-ship-passengers-stranded-Gulf-Iran-war-panicking-home-families-lose-composure.html
1292364973,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-4.5746962115797,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260304160000,https://www.dailymail.co.uk/news/article-15613811/Cruise-ship-passengers-stranded-Gulf-Iran-war-panicking-home-families-lose-composure.html
1292364974,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,043,043,04,1,2.8,3,1,3,-7.67386091127098,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,1,Dominican Republic,DR,DR,,19,-70.666667,DR,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,20260304160000,https://dominicanrepublicpost.com/hegseth-says-more-us-forces-arriving-in-middle-east-as-iran-war-ramps-up/
1292364975,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,0,194,194,19,4,-10.0,2,1,2,-5.08905852417303,4,"Beer Sheva, HaDarom, Israel",IS,IS01,18315,31.2516,34.7863,-779367,4,"Beer Sheva, HaDarom, Israel",IS,IS01,18315,31.2516,34.7863,-779367,4,"Beer Sheva, HaDarom, Israel",IS,IS01,18315,31.2516,34.7863,-779367,20260304160000,https://www.thejc.com/news/eight-killed-after-iranian-missile-hits-building-in-beit-shemesh-pmc0pgk1
1292364976,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,0,194,194,19,4,-10.0,3,1,3,-5.08905852417303,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260304160000,https://www.thejc.com/news/eight-killed-after-iranian-missile-hits-building-in-beit-shemesh-pmc0pgk1
1292364977,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,0,194,194,19,4,-10.0,5,1,5,-5.08905852417303,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260304160000,https://www.thejc.com/news/eight-killed-after-iranian-missile-hits-building-in-beit-shemesh-pmc0pgk1
1292364978,20260304,202603,2026,2026.1753,IRN,TEHRAN,IRN,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,036,036,03,1,4.0,4,1,4,-5.92383638928067,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260304160000,https://eadaily.com/en/news/2026/03/04/the-sky-over-berlin-iran-will-not-be-limited-to-the-middle-east
1292364979,20260304,202603,2026,2026.1753,IRN,TEHRAN,IRN,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,036,036,03,1,4.0,3,1,3,-5.92383638928067,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260304160000,https://eadaily.com/en/news/2026/03/04/the-sky-over-berlin-iran-will-not-be-limited-to-the-middle-east
1292364980,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,1,043,043,04,1,2.8,3,1,3,-7.67386091127098,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,1,Dominican Republic,DR,DR,,19,-70.666667,DR,4,"As Iran, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0251,47.0697,-3816384,20260304160000,https://dominicanrepublicpost.com/hegseth-says-more-us-forces-arriving-in-middle-east-as-iran-war-ramps-up/
1292364981,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.39651416122005,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,Iran,IR,IR,,32,53,IR,20260304160000,https://www.independent.co.uk/news/uk/politics/starmer-churchill-trump-iran-war-latest-b2931645.html
1292364982,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,GOV,REGIME,,,,,,GOV,,,1,030,030,03,1,4.0,6,1,6,-0.44910179640719,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,20260304160000,http://www.jpost.com/middle-east/article-888814
1292364983,20260304,202603,2026,2026.1753,IRN,IRANIAN,IRN,,,,,,,,GOV,REGIME,,,,,,GOV,,,1,030,030,03,1,4.0,1,1,1,-0.44910179640719,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,4,"Khabat, Liwa' Irbil, Iraq",IZ,IZ11,123554,36.2784,43.6707,-3105002,4,"Khabat, Liwa' Irbil, Iraq",IZ,IZ11,123554,36.2784,43.6707,-3105002,20260304160000,http://www.jpost.com/middle-east/article-888814
1292364984,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-4.61893764434181,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260304160000,https://www.thejc.com/news/world/letter-from-jerusalem-operation-roaring-lion-cszt8jk6
1292364985,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,120,120,12,3,-4.0,2,1,2,-5.45454545454545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260304160000,https://www.sharecast.com/news/international-economic/iran-denies-ministry-of-intelligence-reached-out-to-cia--21924206.html
1292364986,20260304,202603,2026,2026.1753,IRN,IRAN,IRN,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,120,120,12,3,-4.0,8,1,8,-5.45454545454545,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260304160000,https://www.sharecast.com/news/international-economic/iran-denies-ministry-of-intelligence-reached-out-to-cia--21924206.html
