GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1295510688,20260322,202603,2026,2026.2247,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-3.94973070017954,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260322091500,https://www.sentinelandenterprise.com/2026/03/21/irans-strike-attempt-on-diego-garcia-reveals-missile-range-2/
1295510689,20260322,202603,2026,2026.2247,IRNGOV,IRAN,IRN,,,,,GOV,,,MED,NEWS AGENCY,,,,,,MED,,,1,100,100,10,3,-5.0,3,1,3,0.2283105022831,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260322091500,https://www.fijivillage.com/news/iran-allows-controlled-passage-through-strait-of-hormuz-amid-trump-threat-baef1d/
1295510690,20260322,202603,2026,2026.2247,IRNGOVMED,IRANIAN,IRN,,,,,GOV,MED,,MIL,MILITARY,,,,,,MIL,,,1,190,190,19,4,-10.0,20,1,10,-4.76190476190476,1,Iran,IR,IR,,32,53,IR,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,20260322091500,https://www.rediff.com/news/report/iran-signals-turning-point-in-war-as-strikes-hit-israel-us-installations/20260322.htm
1295510691,20260322,202603,2026,2026.2247,IRNMIL,IRAN,IRN,,,,,MIL,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-6.4638783269962,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260322091500,https://www.thejournal.ie/iran-threatens-energy-infrastructure-after-trump-ultimatum-to-open-the-strait-of-hormuz-6991661-Mar2026/
1295510692,20260322,202603,2026,2026.2247,IRNMIL,IRAN,IRN,,,,,MIL,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-7.08333333333334,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260322091500,https://www.newindianexpress.com/world/2026/Mar/22/iran-threatens-middle-east-infrastructure-after-trump-ultimatum
1295510693,20260322,202603,2026,2026.2247,IRNMIL,IRAN,IRN,,,,,MIL,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-7.08333333333334,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260322091500,https://www.newindianexpress.com/world/2026/Mar/22/iran-threatens-middle-east-infrastructure-after-trump-ultimatum
1295510694,20260322,202603,2026,2026.2247,IRQ,IRAQI,IRQ,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,190,190,19,4,-10.0,3,1,3,0.39370078740158,1,Iraq,IZ,IZ,,33,44,IZ,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260322091500,https://theweek.com/world-news/iran-islamic-revolutionary-guard-corps
1295510695,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,-2.22222222222223,4,"Metula, Ha?afon, Israel",IS,IS03,18314,33.2792,35.5795,-780681,0,,,,,,,,4,"Metula, Ha?afon, Israel",IS,IS03,18314,33.2792,35.5795,-780681,20260322091500,https://www.jns.org/news/israel-news/zamir-israel-halfway-through-iran-campaign
1295510696,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,-5.67338282078472,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510697,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,4,1,4,-5.67338282078472,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510698,20260322,202603,2026,2026.2247,ISR,TEL AVIV,ISR,,,,,,,,CVL,SMALL TOWN,,,,,,CVL,,,0,043,043,04,1,2.8,8,1,8,-2.51479289940829,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260322091500,https://www.jns.org/opinion/bomb-shelter-bris
1295510699,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-5.67338282078472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510700,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-5.67338282078472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510701,20260322,202603,2026,2026.2247,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,8,1,8,-7.22394220846233,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260322091500,https://www.brandonsun.com/entertainment/2026/03/19/joe-kents-resignation-over-iran-war-reignites-antisemitism-fears-and-debate-over-israeli-influence
1295510702,20260322,202603,2026,2026.2247,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-7.22394220846233,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.brandonsun.com/entertainment/2026/03/19/joe-kents-resignation-over-iran-war-reignites-antisemitism-fears-and-debate-over-israeli-influence
1295510703,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,060,060,06,2,6.0,4,1,4,-5.67338282078472,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510704,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,130,130,13,3,-4.4,6,1,6,-9.58904109589041,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260322091500,https://www.newkerala.com/news/a/nearly-200-people-injured-iranian-strikes-israels-dimona-105.htm
1295510705,20260322,202603,2026,2026.2247,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-7.22394220846233,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.brandonsun.com/entertainment/2026/03/19/joe-kents-resignation-over-iran-war-reignites-antisemitism-fears-and-debate-over-israeli-influence
1295510706,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-8.04020100502515,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260322091500,https://www.jwire.com.au/wimps-and-warriors/
1295510707,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-8.04020100502515,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260322091500,https://www.jwire.com.au/wimps-and-warriors/
1295510708,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-9.54198473282447,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,20260322091500,https://www.newindianexpress.com/live/2026/Mar/21/live-west-asia-war-4
1295510709,20260322,202603,2026,2026.2247,ISR,ISRAELI,ISR,,,,,,,,LBNUAF,BEIRUT,LBN,,,,,UAF,,,0,130,130,13,3,-4.4,2,1,2,-5.75471698113208,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260322091500,https://www.santafenewmexican.com/ap/business/iran-threatens-tourism-sites-and-u-s-sends-more-marines-to-middle-east-as-trump/article_014a1fdb-f078-5762-91d3-b1eec5f78cfa.html
1295510710,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,114,114,11,3,-2.0,1,1,1,-5.67338282078472,1,Iran,IR,IR,,32,53,IR,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510711,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,114,114,11,3,-2.0,3,1,3,-5.67338282078472,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510712,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,010,010,01,1,0.0,1,1,1,-5.67338282078472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510713,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,010,010,01,1,0.0,1,1,1,-5.67338282078472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,United States,US,US,,39.828175,-98.5795,US,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510714,20260322,202603,2026,2026.2247,ISR,ISRAELI,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,070,070,07,2,7.0,2,1,2,-5.67338282078472,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510715,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,070,070,07,2,7.0,5,1,5,-5.67338282078472,4,"Misgav, Ha?afon, Israel",IS,IS03,18314,32.8605,35.2494,52596,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510716,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,070,070,07,2,7.0,1,1,1,-5.67338282078472,1,Iran,IR,IR,,32,53,IR,4,"Misgav, Ha?afon, Israel",IS,IS03,18314,32.8605,35.2494,52596,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510717,20260322,202603,2026,2026.2247,ISR,ISRAELI,ISR,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,051,051,05,1,3.4,10,1,10,-10.3286384976526,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/news/israel-news/one-killed-in-hezbollah-rocket-strike
1295510718,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-5.67338282078472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510719,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-5.67338282078472,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510720,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-7.22394220846233,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260322091500,https://www.brandonsun.com/entertainment/2026/03/19/joe-kents-resignation-over-iran-war-reignites-antisemitism-fears-and-debate-over-israeli-influence
1295510721,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-7.22394220846233,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260322091500,https://www.brandonsun.com/entertainment/2026/03/19/joe-kents-resignation-over-iran-war-reignites-antisemitism-fears-and-debate-over-israeli-influence
1295510722,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-8.04020100502515,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260322091500,https://www.jwire.com.au/wimps-and-warriors/
1295510723,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,6,1,6,-8.04020100502515,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260322091500,https://www.jwire.com.au/wimps-and-warriors/
1295510724,20260322,202603,2026,2026.2247,ISR,ISRAEL,ISR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-8.04020100502515,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260322091500,https://www.jwire.com.au/wimps-and-warriors/
1295510725,20260322,202603,2026,2026.2247,ISRGOV,ISRAEL,ISR,,,,,GOV,,,,,,,,,,,,,0,050,050,05,1,3.5,2,1,2,-5.67338282078472,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260322091500,https://www.jns.org/analysis/how-is-the-iran-war-impacting-gaza
1295510726,20260322,202603,2026,2026.2247,ISRGOV,ISRAEL,ISR,,,,,GOV,,,CVL,CIVILIAN,,,,,,CVL,,,1,130,130,13,3,-4.4,7,1,7,-4.8780487804878,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,20260322091500,https://www.jns.org/news/israel-news/watch-israeli-daycare-destroyed-by-iranian-cluster-missile
1295510727,20260322,202603,2026,2026.2247,ISRGOV,ISRAEL,ISR,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,194,194,19,4,-10.0,5,1,5,-4.8780487804878,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/news/israel-news/watch-israeli-daycare-destroyed-by-iranian-cluster-missile
1295510728,20260322,202603,2026,2026.2247,ISRGOVEDU,ISRAELI,ISR,,,,,GOV,EDU,,IRN,IRANIAN,IRN,,,,,,,,1,194,194,19,4,-10.0,3,1,3,-4.8780487804878,4,"Dimona, HaDarom, Israel",IS,IS01,18315,31.0667,35.0333,-779575,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260322091500,https://www.jns.org/news/israel-news/watch-israeli-daycare-destroyed-by-iranian-cluster-missile
1295510729,20260322,202603,2026,2026.2247,ISRMIL,ISRAEL,ISR,,,,,MIL,,,LBN,LEBANESE,LBN,,,,,,,,1,010,010,01,1,0.0,2,1,2,-10.3286384976526,4,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,4,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,4,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,20260322091500,https://www.jns.org/news/israel-news/one-killed-in-hezbollah-rocket-strike
1295510730,20260322,202603,2026,2026.2247,ISRMIL,ISRAEL,ISR,,,,,MIL,,,LBN,LEBANESE,LBN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-10.3286384976526,4,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,20260322091500,https://www.jns.org/news/israel-news/one-killed-in-hezbollah-rocket-strike
1295510731,20260322,202603,2026,2026.2247,JEWUDX,HAREDI,,,,JEW,UDX,,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-5.92396109637489,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260322091500,https://www.jwire.com.au/death-of-a-holocaust-denier/
1295510732,20260322,202603,2026,2026.2247,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2.25563909774436,4,"Nagoya, Aichi, Japan",JA,JA01,33417,35.1667,136.917,-237874,0,,,,,,,,4,"Nagoya, Aichi, Japan",JA,JA01,33417,35.1667,136.917,-237874,20260322091500,https://www.dailypolitical.com/2026/03/22/head-to-head-contrast-compass-diversified-nysecodi-japan-smaller-capitalization-fund-nysejof.html
1295510733,20260322,202603,2026,2026.2247,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,2.25563909774436,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260322091500,https://www.dailypolitical.com/2026/03/22/head-to-head-contrast-compass-diversified-nysecodi-japan-smaller-capitalization-fund-nysejof.html
1295510734,20260322,202603,2026,2026.2247,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.25563909774436,4,"Nagoya, Aichi, Japan",JA,JA01,33417,35.1667,136.917,-237874,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260322091500,https://www.dailypolitical.com/2026/03/22/head-to-head-contrast-compass-diversified-nysecodi-japan-smaller-capitalization-fund-nysejof.html
1295510735,20260322,202603,2026,2026.2247,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,2.25563909774436,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260322091500,https://www.dailypolitical.com/2026/03/22/head-to-head-contrast-compass-diversified-nysecodi-japan-smaller-capitalization-fund-nysejof.html
1295510736,20260322,202603,2026,2026.2247,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-5.16717325227963,4,"Kabra, Queensland, Australia",AS,AS04,154688,-23.4667,150.4,-1580655,0,,,,,,,,4,"Kabra, Queensland, Australia",AS,AS04,154688,-23.4667,150.4,-1580655,20260322091500,https://www.freepressjournal.in/mumbai/mumbai-court-refuses-to-quash-cheating-case-against-builder-over-flat-size-dispute
1295510737,20260322,202603,2026,2026.2247,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,0,015,015,01,1,0.0,8,1,8,-3.40425531914894,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260322091500,https://www.newkerala.com/news/a/underground-routes-help-bring-deported-ukrainian-children-back-819.htm
1295510738,20260322,202603,2026,2026.2247,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-5.16717325227963,4,"Kabra, Queensland, Australia",AS,AS04,154688,-23.4667,150.4,-1580655,0,,,,,,,,4,"Kabra, Queensland, Australia",AS,AS04,154688,-23.4667,150.4,-1580655,20260322091500,https://www.freepressjournal.in/mumbai/mumbai-court-refuses-to-quash-cheating-case-against-builder-over-flat-size-dispute
1295510739,20260322,202603,2026,2026.2247,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-2.83600493218249,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,0,,,,,,,,4,"Isiolo, Eastern, Kenya",KE,KE03,18585,0.354615,37.5822,-2246531,20260322091500,https://www.standardmedia.co.ke/north-eastern/article/2001543581/state-orders-another-security-operation-in-cattle-rustling-prone-counties
1295510740,20260322,202603,2026,2026.2247,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.83600493218249,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,20260322091500,https://www.standardmedia.co.ke/north-eastern/article/2001543581/state-orders-another-security-operation-in-cattle-rustling-prone-counties
1295510741,20260322,202603,2026,2026.2247,KEN,NAIROBI,KEN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,11,2,11,-4.89603755413162,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260322091500,https://www.capitalfm.co.ke/business/2026/03/mhasibu-sacco-seeks-sh480m-from-kuscco-over-unpaid-deposit/
1295510742,20260322,202603,2026,2026.2247,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,0,022,022,02,1,3.2,2,1,2,3.28947368421053,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Itare, Rift Valley, Kenya",KE,KE08,18585,-0.529917,35.1998,-2246572,20260322091500,https://www.standardmedia.co.ke/nairobi/article/2001543583/state-extends-free-id-cards-to-2027-shifts-water-funding-to-private-capital
1295510743,20260322,202603,2026,2026.2247,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,0,022,022,02,1,3.2,2,1,2,3.28947368421053,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260322091500,https://www.standardmedia.co.ke/nairobi/article/2001543583/state-extends-free-id-cards-to-2027-shifts-water-funding-to-private-capital
