GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1314574884,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,-1.53340635268346,0,,,,,,,,3,"Ashland, Texas, United States",US,USTX,TX459,32.6907,-94.7044,1377957,3,"Ashland, Texas, United States",US,USTX,TX459,32.6907,-94.7044,1377957,20260721120000,https://www.houstonpress.com/news/texas-city-worker-strike-enters-fifth-week/
1314574885,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.19723865877712,0,,,,,,,,3,"Sycamore, Illinois, United States",US,USIL,IL037,41.9889,-88.6868,422110,3,"Sycamore, Illinois, United States",US,USIL,IL037,41.9889,-88.6868,422110,20260721120000,https://www.cities929.com/2026/07/20/secretary-of-state-says-insurance-reforms-are-not-political/
1314574886,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.21951219512195,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260721120000,https://www.houstonpress.com/music/mediterranean-roots-psychedelic-spirit/
1314574887,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,11.3138686131387,0,,,,,,,,3,"Benton County, Iowa, United States",US,USIA,,42.0667,-92.0668,465195,3,"Benton County, Iowa, United States",US,USIA,,42.0667,-92.0668,465195,20260721120000,https://www.communitynewspapergroup.com/newsletter/content/vinton_daily_headlines/vinton-shellsburg-ffa-members-shine-at-the-benton-county-fair/article_a89ac0e6-0a4f-4ccf-a0ff-82cc0c190d2b.html
1314574888,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.94117647058824,0,,,,,,,,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260721120000,https://ktbb.com/post/?p=1526553
1314574889,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.99447513812154,0,,,,,,,,3,"Tamarack, Minnesota, United States",US,USMN,MN001,46.6444,-93.1272,652995,3,"Tamarack, Minnesota, United States",US,USMN,MN001,46.6444,-93.1272,652995,20260721120000,https://www.finanznachrichten.de/nachrichten-2026-07/69081928-talon-metals-corp-talon-metals-reduces-royalty-on-the-tamarack-project-296.htm
1314574890,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.99447513812154,0,,,,,,,,3,"Tamarack, Minnesota, United States",US,USMN,MN001,46.6444,-93.1272,652995,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260721120000,https://www.finanznachrichten.de/nachrichten-2026-07/69081928-talon-metals-corp-talon-metals-reduces-royalty-on-the-tamarack-project-296.htm
1314574891,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.79522862823062,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260721120000,https://cointelegraph.com/markets/bitcoin-price-hits-663k-as-range-breakout-attempt-sparks-one-month-high
1314574892,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,4,1,4,3.76398779247202,0,,,,,,,,3,"Benton County, Iowa, United States",US,USIA,,42.0667,-92.0668,465195,3,"Benton County, Iowa, United States",US,USIA,,42.0667,-92.0668,465195,20260721120000,https://www.communitynewspapergroup.com/newsletter/content/vinton_daily_headlines/from-my-eyes-to-yours-vinton-s-smile-hero-celebrates-16-years/article_83ed23b4-7f96-47a9-b222-e9d230cd8fe1.html
1314574893,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,5,1,5,-1.53340635268346,0,,,,,,,,3,"Ashland, Texas, United States",US,USTX,TX459,32.6907,-94.7044,1377957,3,"Ashland, Texas, United States",US,USTX,TX459,32.6907,-94.7044,1377957,20260721120000,https://www.houstonpress.com/news/texas-city-worker-strike-enters-fifth-week/
1314574894,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,1,1,1,-1.53340635268346,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260721120000,https://www.houstonpress.com/news/texas-city-worker-strike-enters-fifth-week/
1314574895,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,5,1,5,-14.2857142857143,0,,,,,,,,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,4,"Darfur, Gharb Darfur, Sudan",SU,SU47,37140,13.5,23.5,-17505,20260721120000,https://allafrica.com/view/group/main/main/id/00097502.html
1314574896,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-3.53356890459364,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260721120000,https://www.el-balad.com/17034354
1314574897,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-3.53356890459364,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260721120000,https://www.el-balad.com/17034354
1314574898,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.35897435897436,0,,,,,,,,3,"Sugarloaf Mountain, Arizona, United States",US,USAZ,,32.0143,-109.325,11916,3,"Sugarloaf Mountain, Arizona, United States",US,USAZ,,32.0143,-109.325,11916,20260721120000,https://www.ibtimes.co.uk/renewed-search-nancy-guthrie-disappearance-1809783
1314574899,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-7.3482428115016,0,,,,,,,,3,"Longview, Texas, United States",US,USTX,TX183,32.5007,-94.7405,1374716,3,"Longview, Texas, United States",US,USTX,TX183,32.5007,-94.7405,1374716,20260721120000,https://ktbb.com/post/?p=1526531
1314574900,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,MASSACHUSETTS,USA,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-10.172744721689,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,3,"Tewksbury Hospital, Massachusetts, United States",US,USMA,,42.6124,-71.2126,603020,20260721120000,https://tribuneonlineng.com/lindsay-clancy-ex-nurse-battling-depression-accused-of-strangling-her-three-children/
1314574901,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.35897435897436,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Sugarloaf Mountain, Arizona, United States",US,USAZ,,32.0143,-109.325,11916,20260721120000,https://www.ibtimes.co.uk/renewed-search-nancy-guthrie-disappearance-1809783
1314574902,20260721,202607,2026,2026.5507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,1.01596516690856,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260721120000,https://www.aol.com/articles/1981-one-hit-wonder-written-223607000.html
1314574903,20260721,202607,2026,2026.5507,,,,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,040,040,04,1,1.0,4,1,4,-0.32858707557502,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260721120000,https://www.decaturdaily.com/news/other_news/national/rogers-backs-smaller-pentagon-funds-in-party-line-bill-but-says-more-is-needed/article_bea357a1-ef6d-40c7-ba35-4f62be4ab795.html
1314574904,20260721,202607,2026,2026.5507,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-3.47490347490348,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260721120000,https://www.thewrap.com/media-platforms/journalism/donald-trump-jim-acosta-ann-curry-whca-dinner-open-letter/
1314574905,20260721,202607,2026,2026.5507,,,,,,,,,,,USAMIL,PHILADELPHIA,USA,,,,,MIL,,,1,051,051,05,1,3.4,6,1,6,7.15883668903803,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260721120000,https://www.navaltoday.com/2026/07/21/rhoads-industries-gdeb-sign-2-5b-deal-to-support-us-navy-submarine-construction/
1314574906,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-9.17030567685585,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,0,,,,,,,,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574907,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,4,1,4,-9.17030567685585,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574908,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,160,160,16,4,-4.0,2,1,2,-9.17030567685585,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574909,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,160,160,16,4,-4.0,1,1,1,-9.17030567685585,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574910,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,160,160,16,4,-4.0,1,1,1,-9.17030567685585,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574911,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,160,160,16,4,-4.0,2,1,2,-9.17030567685585,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574912,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,LSO,LESOTHO,LSO,,,,,,,,0,057,057,05,1,8.0,10,1,10,0.80645161290323,4,"Maseru, Maseru, Lesotho",LT,LT14,18925,-29.3167,27.4833,-1405824,4,"Maseru, Maseru, Lesotho",LT,LT14,18925,-29.3167,27.4833,-1405824,4,"Maseru, Maseru, Lesotho",LT,LT14,18925,-29.3167,27.4833,-1405824,20260721120000,https://www.icj.org/lesotho-multi-stakeholder-dialogue-on-greater-human-rights-protection-for-persons-with-disabilities/
1314574913,20260721,202607,2026,2026.5507,AFR,AFRICA,AFR,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,173,173,17,4,-5.0,2,1,2,-9.17030567685585,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574914,20260721,202607,2026,2026.5507,AFRCOP,AFRICA,AFR,,,,,COP,,,AFR,AFRICA,AFR,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-9.17030567685585,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574915,20260721,202607,2026,2026.5507,AFRCOP,AFRICA,AFR,,,,,COP,,,AFR,AFRICA,AFR,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-9.17030567685585,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,4,"Madlanga, Eastern Cape, South Africa",SF,SF05,77353,-30.9821,29.2626,-1255482,20260721120000,https://mg.co.za/news/south-africa/2026-07-21-khumalo-was-not-arrested-because-of-his-role-in-the-pktt-says-johnson/
1314574916,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,5.53435114503817,5,"Kogi State, Kogi, Nigeria",NI,NI41,191205,7.75,6.75,9153500,0,,,,,,,,5,"Kogi State, Kogi, Nigeria",NI,NI41,191205,7.75,6.75,9153500,20260721120000,https://tribuneonlineng.com/kogi-begins-mass-artificial-insemination-programme-to-boost-livestock-production/
1314574917,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,192,192,19,4,-9.5,1,1,1,1.54083204930663,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260721120000,https://www.decaturdaily.com/news/morgan_county/decatur/vendors-praise-new-morgan-county-decatur-farmers-market-but-train-noise-a-drawback/article_c7072bb6-33f4-493e-a00f-fa8d95134fc9.html
1314574918,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,COP,DEPUTY,,,,,,COP,,,0,106,106,10,3,-5.0,1,1,1,-1.97215777262181,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260721120000,https://www.deccanchronicle.com/nation/punjab-farmers-stopped-as-haryana-cops-seals-shambhu-border-ahead-of-kisan-mahapanchayat-1972731
1314574919,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,GHA,GHANA,GHA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-5.59254327563247,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,4,"Ashanti, Ghana (general), Ghana",GH,GH00,190727,6.91428,0.536667,-2069925,20260721120000,https://www.ghanamma.com/2026/07/21/npp-vows-to-appeal-wontumis-conviction/
1314574920,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,GOV,MINIST,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-1.97215777262181,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260721120000,https://www.deccanchronicle.com/nation/punjab-farmers-stopped-as-haryana-cops-seals-shambhu-border-ahead-of-kisan-mahapanchayat-1972731
1314574921,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,GOV,MINIST,,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-1.97215777262181,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260721120000,https://www.deccanchronicle.com/nation/punjab-farmers-stopped-as-haryana-cops-seals-shambhu-border-ahead-of-kisan-mahapanchayat-1972731
1314574922,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,GOV,GOVERNMENT,,,,,,GOV,,,0,111,111,11,3,-2.0,2,1,2,-1.97215777262181,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Kurukshetra, Haryana, India",IN,IN10,17831,30,76.75,-2102097,4,"Kurukshetra, Haryana, India",IN,IN10,17831,30,76.75,-2102097,20260721120000,https://www.deccanchronicle.com/nation/punjab-farmers-stopped-as-haryana-cops-seals-shambhu-border-ahead-of-kisan-mahapanchayat-1972731
1314574923,20260721,202607,2026,2026.5507,AGR,FARMER,,,,,,AGR,,,IND,CHANDIGARH,IND,,,,,,,,0,141,141,14,3,-6.5,2,1,2,-1.97215777262181,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Ambala Cantonment, Haryana, India",IN,IN10,17831,30.35,76.8333,-2088645,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260721120000,https://www.deccanchronicle.com/nation/punjab-farmers-stopped-as-haryana-cops-seals-shambhu-border-ahead-of-kisan-mahapanchayat-1972731
1314574924,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.18331503841932,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260721120000,https://www.aol.com/articles/woman-horrified-her-pupils-turn-173243000.html
1314574925,20260721,202607,2026,2026.5507,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-6.61157024793388,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,0,,,,,,,,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,20260721120000,https://donegalnews.com/e-scooters-are-a-deathtrap-and-should-be-banned/
1314574926,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,8,1,8,-2.38636363636364,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260721120000,https://thenextweb.com/news/france-social-media-ban-under-15s
1314574927,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-2.38636363636364,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260721120000,https://thenextweb.com/news/france-social-media-ban-under-15s
1314574928,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-3.24607329842932,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260721120000,https://www.rappler.com/philippines/marcos-summon-china-ambassador-jing-quan-july-2026/
1314574929,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-3.24607329842932,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260721120000,https://www.rappler.com/philippines/marcos-summon-china-ambassador-jing-quan-july-2026/
1314574930,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,CHN,CHINESE,CHN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-3.24607329842932,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,4,"Sierra Madre, Philippines (general), Philippines",RP,RP00,24226,16.3413,121.937,-2453034,20260721120000,https://www.rappler.com/philippines/marcos-summon-china-ambassador-jing-quan-july-2026/
1314574931,20260721,202607,2026,2026.5507,AUS,MURRAY,AUS,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-6.61157024793388,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,20260721120000,https://donegalnews.com/e-scooters-are-a-deathtrap-and-should-be-banned/
1314574932,20260721,202607,2026,2026.5507,AUS,MURRAY,AUS,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-6.61157024793388,4,"Buncrana, Donegal, Ireland",EI,EI06,18287,55.1333,-7.45,-2591267,4,"Buncrana, Donegal, Ireland",EI,EI06,18287,55.1333,-7.45,-2591267,4,"Buncrana, Donegal, Ireland",EI,EI06,18287,55.1333,-7.45,-2591267,20260721120000,https://donegalnews.com/e-scooters-are-a-deathtrap-and-should-be-banned/
1314574933,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,042,042,04,1,1.9,10,1,10,-2.38636363636364,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260721120000,https://thenextweb.com/news/france-social-media-ban-under-15s
1314574934,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,172,172,17,4,-5.0,10,1,10,-2.38636363636364,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260721120000,https://thenextweb.com/news/france-social-media-ban-under-15s
1314574935,20260721,202607,2026,2026.5507,AUS,AUSTRALIAN,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,012,012,01,1,-0.4,1,1,1,-3.24607329842932,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260721120000,https://www.rappler.com/philippines/marcos-summon-china-ambassador-jing-quan-july-2026/
1314574936,20260721,202607,2026,2026.5507,AUS,AUSTRALIAN,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,012,012,01,1,-0.4,1,1,1,-3.24607329842932,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15,115,-1337919,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260721120000,https://www.rappler.com/philippines/marcos-summon-china-ambassador-jing-quan-july-2026/
1314574937,20260721,202607,2026,2026.5507,AUS,AUSTRALIA,AUS,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,020,020,02,1,3.0,1,1,1,-8.55072463768114,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260721120000,https://www.easternriverinachronicle.com.au/story/9314518/israeli-denies-bid-to-interfere-with-australian-policy/
