GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319424183,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,010,010,01,1,0.0,6,1,6,0.80106809078772,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,1,Zimbabwe,ZI,ZI,,-19,29,ZI,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424184,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.80106809078772,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424185,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.80106809078772,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424186,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.80106809078772,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424187,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,1,061,061,06,2,6.4,1,1,1,0.80106809078772,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424188,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.80106809078772,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,1,Zimbabwe,ZI,ZI,,-19,29,ZI,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424189,20260822,202608,2026,2026.6356,AFR,AFRICA,AFR,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,1,061,061,06,2,6.4,1,1,1,0.80106809078772,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260822054500,https://www.newzimbabwe.com/there-is-significant-trade-imbalance-between-our-two-countries-says-ramaphosa-pushes-zimbabwe-to-export-more/
1319424190,20260822,202608,2026,2026.6356,AGR,FARMER,,,,,,AGR,,,BLZ,BELIZE,BLZ,,,,,,,,1,042,042,04,1,1.9,10,1,10,4.02010050251256,5,"Toledo District, Toledo, Belize",BH,BH06,5860,16.3333,-88.75,-1150559,5,"Toledo District, Toledo, Belize",BH,BH06,5860,16.3333,-88.75,-1150559,5,"Toledo District, Toledo, Belize",BH,BH06,5860,16.3333,-88.75,-1150559,20260822054500,https://lovefm.com/southern-cacao-farmers-set-for-first-maya-mountain-cooperative-agm/
1319424191,20260822,202608,2026,2026.6356,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-7.4585635359116,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260822054500,https://www.thehindu.com/news/national/uttar-pradesh/interpol-red-corner-notice-issued-against-2024-sambhal-violence-mastermind-shariq-sata/article71376594.ece
1319424192,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,0,1,Belize,BH,BH,,17.25,-88.75,BH,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,20260822054500,https://lovefm.com/bba-await-cabinet-decision-as-diesel-costs-continue-to-put-pressure-on-the-industry/
1319424193,20260822,202608,2026,2026.6356,BLZ,BELIZEAN,BLZ,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,7,1,7,3.41578327444052,1,Belize,BH,BH,,17.25,-88.75,BH,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,20260822054500,https://lovefm.com/government-moves-forward-with-constitutional-reform/
1319424194,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,1.12781954887218,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,0,,,,,,,,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,20260822054500,https://lovefm.com/juns-shop-gives-belize-city-council-24-hours-to-restore-booth-or-face-court-action/
1319424195,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,043,043,04,1,2.8,10,1,10,4.02010050251256,5,"Toledo District, Toledo, Belize",BH,BH06,5860,16.3333,-88.75,-1150559,5,"Toledo District, Toledo, Belize",BH,BH06,5860,16.3333,-88.75,-1150559,5,"Toledo District, Toledo, Belize",BH,BH06,5860,16.3333,-88.75,-1150559,20260822054500,https://lovefm.com/southern-cacao-farmers-set-for-first-maya-mountain-cooperative-agm/
1319424196,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,030,030,03,1,4.0,2,1,2,1.12781954887218,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,20260822054500,https://lovefm.com/juns-shop-gives-belize-city-council-24-hours-to-restore-booth-or-face-court-action/
1319424197,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,120,120,12,3,-4.0,2,1,2,1.12781954887218,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,20260822054500,https://lovefm.com/juns-shop-gives-belize-city-council-24-hours-to-restore-booth-or-face-court-action/
1319424198,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,LEG,HOUSE OF REPRESENTATIVES,,,,,,LEG,,,1,042,042,04,1,1.9,2,1,2,-2.32558139534884,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,20260822054500,https://lovefm.com/jose-abelardo-mai-returns-to-house-after-months-of-recovery/
1319424199,20260822,202608,2026,2026.6356,BLZ,BELIZE,BLZ,,,,,,,,LEG,HOUSE OF REPRESENTATIVES,,,,,,LEG,,,1,042,042,04,1,1.9,2,1,2,-2.32558139534884,1,Guatemala,GT,GT,,15.5,-90.25,GT,1,Belize,BH,BH,,17.25,-88.75,BH,1,Guatemala,GT,GT,,15.5,-90.25,GT,20260822054500,https://lovefm.com/jose-abelardo-mai-returns-to-house-after-months-of-recovery/
1319424200,20260822,202608,2026,2026.6356,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,3.29861111111111,4,"Macraes, New Zealand (general), New Zealand",NZ,NZ00,22391,-45.3833,170.433,-1512666,0,,,,,,,,4,"Macraes, New Zealand (general), New Zealand",NZ,NZ00,22391,-45.3833,170.433,-1512666,20260822054500,https://finance.yahoo.com/markets/commodities/articles/oceanagold-buy-ausgold-549m-adding-050152142.html
1319424201,20260822,202608,2026,2026.6356,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.04712041884817,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260822054500,https://www.fox17online.com/news/local-news/grand-rapids/michigan-street-businesses-welcome-growth-as-corridor-authority-plans-next-chapter
1319424202,20260822,202608,2026,2026.6356,BUS,AUTOMAKER,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,3.32480818414322,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,0,,,,,,,,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20260822054500,https://www.alwihdainfo.com/global-automakers-deepen-chinese-partnerships-in-vote-of-confidence-for-market-certainty/
1319424203,20260822,202608,2026,2026.6356,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,043,043,04,1,2.8,10,2,10,-0.266388465699585,4,"Bangalore, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bangalore, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260822054500,https://economictimes.indiatimes.com/news/politics-and-nation/risks-weakening-worker-safeguards-congress-on-supreme-courts-recent-industry-definition-judgement/articleshow/133417739.cms
1319424204,20260822,202608,2026,2026.6356,BUS,AUTOMAKER,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,3.32480818414322,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,0,,,,,,,,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20260822054500,https://www.alwihdainfo.com/global-automakers-deepen-chinese-partnerships-in-vote-of-confidence-for-market-certainty/
1319424205,20260822,202608,2026,2026.6356,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,3.29861111111111,4,"Katanning, Western Australia, Australia",AS,AS08,5495,-33.6879,117.558,-1581096,0,,,,,,,,4,"Katanning, Western Australia, Australia",AS,AS08,5495,-33.6879,117.558,-1581096,20260822054500,https://finance.yahoo.com/markets/commodities/articles/oceanagold-buy-ausgold-549m-adding-050152142.html
1319424206,20260822,202608,2026,2026.6356,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,100,100,10,3,-5.0,3,1,3,1.12781954887218,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,0,,,,,,,,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,20260822054500,https://lovefm.com/juns-shop-gives-belize-city-council-24-hours-to-restore-booth-or-face-court-action/
1319424207,20260822,202608,2026,2026.6356,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,111,111,11,3,-2.0,35,1,10,2.80024891101432,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260822054500,https://trak.in/stories/india-to-have-a-made-in-india-smartphone-brand-by-mid-2027-minister-ashwini-vaishnaw/
1319424208,20260822,202608,2026,2026.6356,BUS,EMPLOYER,,,,,,BUS,,,,,,,,,,,,,1,141,141,14,3,-6.5,5,1,5,4.38247011952191,4,"Kinabalu, Sabah, Malaysia",MY,MY16,37409,5.9749,116.072,-2404760,0,,,,,,,,4,"Kinabalu, Sabah, Malaysia",MY,MY16,37409,5.9749,116.072,-2404760,20260822054500,https://www.thestar.com.my/news/nation/2026/08/22/strengthen-tvet-to-produce-skilled-competitive-workforce
1319424209,20260822,202608,2026,2026.6356,BUS,BUSINESS,,,,,,BUS,,,BLZ,BELIZE,BLZ,,,,,,,,1,100,100,10,3,-5.0,4,1,4,1.12781954887218,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,4,"Collet Canal, Belize, Belize",BH,BH01,5855,17.4833,-88.1833,-1149125,20260822054500,https://lovefm.com/juns-shop-gives-belize-city-council-24-hours-to-restore-booth-or-face-court-action/
1319424210,20260822,202608,2026,2026.6356,BUS,AUTOMAKER,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.32480818414322,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20260822054500,https://www.alwihdainfo.com/global-automakers-deepen-chinese-partnerships-in-vote-of-confidence-for-market-certainty/
1319424211,20260822,202608,2026,2026.6356,BUS,AUTOMAKER,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.32480818414322,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20260822054500,https://www.alwihdainfo.com/global-automakers-deepen-chinese-partnerships-in-vote-of-confidence-for-market-certainty/
1319424212,20260822,202608,2026,2026.6356,BUS,COMPANY,,,,,,BUS,,,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,1,071,071,07,2,7.4,10,1,10,-3.09734513274337,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260822054500,https://finance.yahoo.com/economy/policy/articles/apple-reveals-eu-tax-payments-051835791.html
1319424213,20260822,202608,2026,2026.6356,BUS,BUSINESS,,,,,,BUS,,,INDCVL,MEGHALAYA,IND,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,-7.28929384965831,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260822054500,https://www.sentinelassam.com/north-east-india-news/assam-news/ajyp-condemns-attacks-on-assam-vehicles-in-meghalaya-demands-safety-compensation-and-apology
1319424214,20260822,202608,2026,2026.6356,BUS,COMPANIES,,,,,,BUS,,,ITA,ITALY,ITA,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-7.24381625441696,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Li Song, Jiangxi, China",CH,CH03,13165,28.7233,117.277,10550034,20260822054500,https://www.newzimbabwe.com/chinese-investor-li-song-wins-key-court-battle-against-italian-businessman-marconati/
1319424215,20260822,202608,2026,2026.6356,BUS,COMPANIES,,,,,,BUS,,,ITA,ITALY,ITA,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-7.24381625441696,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260822054500,https://www.newzimbabwe.com/chinese-investor-li-song-wins-key-court-battle-against-italian-businessman-marconati/
1319424216,20260822,202608,2026,2026.6356,BUS,AUTOMAKER,,,,,,BUS,,,USAMED,REUTERS,USA,,,,,MED,,,1,012,012,01,1,-0.4,5,1,5,-3.25925925925926,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20260822054500,https://www.dailymirror.lk/breaking-news/Tesla-and-others-begin-record-vehicle-recall-in-China/108-348619
1319424217,20260822,202608,2026,2026.6356,CAN,CANADA,CAN,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,046,046,04,1,7.0,4,2,4,-0.94043887147336,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260822054500,https://www.internazionale.it/ultime-notizie-reuters/2026/08/22/us-canadian-trade-teams-to-meet-again-as-tariffs-deadline-looms
1319424218,20260822,202608,2026,2026.6356,CAN,EDMONTON,CAN,,,,,,,,REL,WORSHIPPER,,,,,,,,,1,182,182,18,4,-9.5,10,1,10,-14.975845410628,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/two-injured-in-gurudwara-stabbing-in-canada
1319424219,20260822,202608,2026,2026.6356,CAN,CANADA,CAN,,,,,,,,SIK,SIKH,,,,SIK,,,,,0,042,042,04,1,1.9,10,1,10,-5.30530530530531,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://openthemagazine.com/world/prayers-panic-and-a-community-in-shock-what-happened-inside-canadas-nanaksar-sikh-gurdwara
1319424220,20260822,202608,2026,2026.6356,CAN,CANADIAN,CAN,,,,,,,,USA,THE US,USA,,,,,,,,1,0334,033,03,1,6.0,1,1,1,-1.09090909090909,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/us-imposes-50-tariffs-on-usd-20-billion-worth-of-canadian-products-carney-vows-to-retaliate
1319424221,20260822,202608,2026,2026.6356,CAN,CANADIAN,CAN,,,,,,,,USA,THE US,USA,,,,,,,,1,0334,033,03,1,6.0,1,1,1,-1.09090909090909,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/us-imposes-50-tariffs-on-usd-20-billion-worth-of-canadian-products-carney-vows-to-retaliate
1319424222,20260822,202608,2026,2026.6356,CAN,CANADIAN,CAN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.09090909090909,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/us-imposes-50-tariffs-on-usd-20-billion-worth-of-canadian-products-carney-vows-to-retaliate
1319424223,20260822,202608,2026,2026.6356,CAN,CANADA,CAN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-1.09090909090909,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/us-imposes-50-tariffs-on-usd-20-billion-worth-of-canadian-products-carney-vows-to-retaliate
1319424224,20260822,202608,2026,2026.6356,CANGOV,ALBERTA,CAN,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,-14.975845410628,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/two-injured-in-gurudwara-stabbing-in-canada
1319424225,20260822,202608,2026,2026.6356,CANGOV,ALBERTA,CAN,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,2,1,2,-14.975845410628,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/two-injured-in-gurudwara-stabbing-in-canada
1319424226,20260822,202608,2026,2026.6356,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,,,,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-14.975845410628,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/two-injured-in-gurudwara-stabbing-in-canada
1319424227,20260822,202608,2026,2026.6356,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,CAN,EDMONTON,CAN,,,,,,,,0,111,111,11,3,-2.0,10,1,10,-5.30530530530531,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://openthemagazine.com/world/prayers-panic-and-a-community-in-shock-what-happened-inside-canadas-nanaksar-sikh-gurdwara
1319424228,20260822,202608,2026,2026.6356,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,CANOPP,CANADA,CAN,,,,,OPP,,,1,111,111,11,3,-2.0,1,1,1,-14.975845410628,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/two-injured-in-gurudwara-stabbing-in-canada
1319424229,20260822,202608,2026,2026.6356,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,OPP,OPPOSITION LEADER,,,,,,OPP,,,1,111,111,11,3,-2.0,5,1,5,-14.975845410628,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260822054500,https://www.newindianexpress.com/world/2026/Aug/22/two-injured-in-gurudwara-stabbing-in-canada
1319424230,20260822,202608,2026,2026.6356,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.4822695035461,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,0,,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260822054500,https://www.thestar.com.my/aseanplus/aseanplus-news/2026/08/22/young-chinese-women-dye-armpit-hair-as-fashion-statement-and-expression-of-bodily-autonomy
1319424231,20260822,202608,2026,2026.6356,CHN,CHINA,CHN,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.31658291457287,1,China,CH,CH,,35,105,CH,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,1,China,CH,CH,,35,105,CH,20260822054500,https://www.alwihdainfo.com/port-of-piraeus-a-decade-of-transformation-into-a-global-maritime-hub/
1319424232,20260822,202608,2026,2026.6356,CHN,CHINA,CHN,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.31658291457287,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260822054500,https://www.alwihdainfo.com/port-of-piraeus-a-decade-of-transformation-into-a-global-maritime-hub/
1319424233,20260822,202608,2026,2026.6356,CHN,CHINESE,CHN,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-7.24381625441696,4,"Li Song, Jiangxi, China",CH,CH03,13165,28.7233,117.277,10550034,4,"Li Song, Jiangxi, China",CH,CH03,13165,28.7233,117.277,10550034,4,"Li Song, Jiangxi, China",CH,CH03,13165,28.7233,117.277,10550034,20260822054500,https://www.newzimbabwe.com/chinese-investor-li-song-wins-key-court-battle-against-italian-businessman-marconati/
1319424234,20260822,202608,2026,2026.6356,CHN,BEIJING,CHN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,120,120,12,3,-4.0,7,1,7,-1.78571428571429,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260822054500,https://www.businesstoday.in/world/story/us-navy-p-8a-poseidon-transits-taiwan-strait-as-china-tracks-aircraft-report-550738-2026-08-22
1319424235,20260822,202608,2026,2026.6356,CHN,CHINESE,CHN,,,,,,,,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,0,111,111,11,3,-2.0,7,1,7,2.80024891101432,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260822054500,https://trak.in/stories/india-to-have-a-made-in-india-smartphone-brand-by-mid-2027-minister-ashwini-vaishnaw/
1319424236,20260822,202608,2026,2026.6356,CHN,CHINESE,CHN,,,,,,,,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,0,111,111,11,3,-2.0,1,1,1,2.80024891101432,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260822054500,https://trak.in/stories/india-to-have-a-made-in-india-smartphone-brand-by-mid-2027-minister-ashwini-vaishnaw/
