GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1323269090,20260916,202609,2026,2026.7014,JPNGOV,JAPAN,JPN,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,1,150,150,15,4,-7.2,2,1,2,-5.19480519480519,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260916053000,https://asianews.network/china-opposes-japans-joint-military-exercise/
1323269091,20260916,202609,2026,2026.7014,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,-6.95249130938591,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260916053000,https://asianews.network/pakistan-top-court-calls-for-gender-sensitive-handling-of-domestic-violence-cases/
1323269092,20260916,202609,2026,2026.7014,JUD,HIGH COURT,,,,,,JUD,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,4,0.90497737556561,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260916053000,https://asianews.network/delhi-government-to-build-hostels-for-10000-students-amid-safety-concerns-after-deadly-building-collapse/
1323269093,20260916,202609,2026,2026.7014,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,045,045,04,1,5.0,10,1,10,-6.5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.fox10tv.com/2026/09/16/former-postal-worker-admits-stealing-drugs-mail-package-midtown-mobile/
1323269094,20260916,202609,2026,2026.7014,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,-5.63063063063064,4,"Nagasaki, Yamagata, Japan",JA,JA44,36590,38.3264,140.276,-237733,0,,,,,,,,4,"Nagasaki, Yamagata, Japan",JA,JA44,36590,38.3264,140.276,-237733,20260916053000,https://www.finanznachrichten.de/nachrichten-2026-09/69590429-ghit-fund-launches-ntdpedia-to-help-turn-apathy-into-action-against-neglected-tropical-diseases-008.htm
1323269095,20260916,202609,2026,2026.7014,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,-4.88599348534202,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260916053000,https://katu.com/news/local/federal-prosecutors-scott-bradford-us-attorney-for-the-district-of-oregon-claw-back-300m-in-defrauded-covid-funds-one-billion-to-go
1323269096,20260916,202609,2026,2026.7014,JUD,HIGH COURT,,,,,,JUD,,,,,,,,,,,,,1,081,081,08,2,5.0,3,1,3,-6.77200902934539,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260916053000,https://asianews.network/former-malaysia-prime-minister-muhyiddin-acquitted-of-four-charges/
1323269097,20260916,202609,2026,2026.7014,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,0842,084,08,2,7.0,5,1,5,-12.3188405797102,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.newsandstar.co.uk/news/26551096.whitehaven-man-ordered-pay-415-police-car-damage/
1323269098,20260916,202609,2026,2026.7014,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,110,110,11,3,-2.0,5,1,5,2.17391304347826,1,Sri Lanka,CE,CE,,7,81,CE,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,20260916053000,https://srilankamirror.com/biz/unilever-loses-vat-case/
1323269099,20260916,202609,2026,2026.7014,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-2.71800679501699,3,"Montgomery County, Maryland, United States",US,USMD,MD031,39.1501,-77.1997,1712500,0,,,,,,,,3,"Montgomery County, Maryland, United States",US,USMD,,39.1501,-77.1997,1712500,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269100,20260916,202609,2026,2026.7014,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-2.71800679501699,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269101,20260916,202609,2026,2026.7014,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-6.95249130938591,4,"Habibullah, North-West Frontier, Pakistan",PK,PK03,23640,32.9356,70.5778,89979,0,,,,,,,,4,"Habibullah, North-West Frontier, Pakistan",PK,PK03,23640,32.9356,70.5778,89979,20260916053000,https://asianews.network/pakistan-top-court-calls-for-gender-sensitive-handling-of-domestic-violence-cases/
1323269102,20260916,202609,2026,2026.7014,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-5.92105263157895,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260916053000,https://www.winnipegfreepress.com/world/2026/09/15/texas-plans-to-execute-a-man-convicted-in-the-killings-of-3-people-georgia-execution-put-on-hold
1323269103,20260916,202609,2026,2026.7014,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-7.35294117647059,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260916053000,https://freerepublic.com/focus/f-news/4395696/posts
1323269104,20260916,202609,2026,2026.7014,JUD,MAGISTRATE,,,,,,JUD,,,COP,CONSTAB,,,,,,COP,,,1,0842,084,08,2,7.0,5,1,5,-12.3188405797102,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.newsandstar.co.uk/news/26551096.whitehaven-man-ordered-pay-415-police-car-damage/
1323269105,20260916,202609,2026,2026.7014,JUD,MAGISTRATE,,,,,,JUD,,,COP,CONSTAB,,,,,,COP,,,1,100,100,10,3,-5.0,5,1,5,-12.3188405797102,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.newsandstar.co.uk/news/26551096.whitehaven-man-ordered-pay-415-police-car-damage/
1323269106,20260916,202609,2026,2026.7014,JUD,MAGISTRATE,,,,,,JUD,,,COP,CONSTAB,,,,,,COP,,,1,114,114,11,3,-2.0,5,1,5,-12.3188405797102,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.newsandstar.co.uk/news/26551096.whitehaven-man-ordered-pay-415-police-car-damage/
1323269107,20260916,202609,2026,2026.7014,JUD,MAGISTRATE,,,,,,JUD,,,CRM,CRIMINAL,,,,,,CRM,,,1,015,015,01,1,0.0,5,1,5,-12.3188405797102,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.newsandstar.co.uk/news/26551096.whitehaven-man-ordered-pay-415-police-car-damage/
1323269108,20260916,202609,2026,2026.7014,JUD,PROSECUTOR,,,,,,JUD,,,CVL,RESIDENTS,,,,,,CVL,,,0,051,051,05,1,3.4,1,1,1,-2.71800679501699,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"Anacostia River, District of Columbia, United States",US,USDC,,38.8537,-77.0203,532032,3,"Anacostia River, District of Columbia, United States",US,USDC,,38.8537,-77.0203,532032,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269109,20260916,202609,2026,2026.7014,JUD,PROSECUTOR,,,,,,JUD,,,CVL,RESIDENTS,,,,,,CVL,,,0,051,051,05,1,3.4,1,1,1,-2.71800679501699,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269110,20260916,202609,2026,2026.7014,JUD,HIGH COURT,,,,,,JUD,,,EDU,EDUCATIONAL INSTITUTION,,,,,,EDU,,,0,114,114,11,3,-2.0,5,1,5,-4.7244094488189,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260916053000,https://www.thedailystar.net/opinion/views/news/make-child-safety-non-negotiable-residential-madrasas-4273836
1323269111,20260916,202609,2026,2026.7014,JUD,JUDGE,,,,,,JUD,,,PAK,PAKISTAN,PAK,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-6.95249130938591,4,"Habibullah, North-West Frontier, Pakistan",PK,PK03,23640,32.9356,70.5778,89979,4,"Habibullah, North-West Frontier, Pakistan",PK,PK03,23640,32.9356,70.5778,89979,4,"Habibullah, North-West Frontier, Pakistan",PK,PK03,23640,32.9356,70.5778,89979,20260916053000,https://asianews.network/pakistan-top-court-calls-for-gender-sensitive-handling-of-domestic-violence-cases/
1323269112,20260916,202609,2026,2026.7014,JUD,DEFENSE LAWYER,,,,,,JUD,,,PHL,FILIPINO,PHL,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-1.32391879964696,4,"Davao City, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,4,"Davao City, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,4,"Davao City, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,20260916053000,https://asianews.network/philippine-vp-duterte-trial-13-6-fold-increase-in-wealth-in-18-years/
1323269113,20260916,202609,2026,2026.7014,JUD,DEFENSE LAWYER,,,,,,JUD,,,PHL,PHILIPPINE,PHL,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-1.32391879964696,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260916053000,https://asianews.network/philippine-vp-duterte-trial-13-6-fold-increase-in-wealth-in-18-years/
1323269114,20260916,202609,2026,2026.7014,JUD,ATTORNEY,,,,,,JUD,,,USA,OREGON,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.88599348534202,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260916053000,https://katu.com/news/local/federal-prosecutors-scott-bradford-us-attorney-for-the-district-of-oregon-claw-back-300m-in-defrauded-covid-funds-one-billion-to-go
1323269115,20260916,202609,2026,2026.7014,JUD,ATTORNEY,,,,,,JUD,,,USA,OREGON,USA,,,,,,,,1,071,071,07,2,7.4,10,1,10,-4.88599348534202,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260916053000,https://katu.com/news/local/federal-prosecutors-scott-bradford-us-attorney-for-the-district-of-oregon-claw-back-300m-in-defrauded-covid-funds-one-billion-to-go
1323269116,20260916,202609,2026,2026.7014,JUD,PROSECUTOR,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.71800679501699,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269117,20260916,202609,2026,2026.7014,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-5.92105263157895,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260916053000,https://www.winnipegfreepress.com/world/2026/09/15/texas-plans-to-execute-a-man-convicted-in-the-killings-of-3-people-georgia-execution-put-on-hold
1323269118,20260916,202609,2026,2026.7014,JUD,PROSECUTOR,,,,,,JUD,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,0,010,010,01,1,0.0,4,1,4,-2.71800679501699,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269119,20260916,202609,2026,2026.7014,JUDJUD,MAGISTRATE,,,,,,JUD,JUD,,IRL,TARA,IRL,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.23724792408066,3,"Santa Fe County, New Mexico, United States",US,USNM,NM049,35.5167,-105.951,933322,3,"Santa Fe County, New Mexico, United States",US,USNM,,35.5167,-105.951,933322,3,"Santa Fe County, New Mexico, United States",US,USNM,,35.5167,-105.951,933322,20260916053000,https://www.santafenewmexican.com/news/elections/democratic-incumbent-republican-newcomer-share-visions-for-santa-fe-house-seat/article_ecdc9701-3f04-41cc-a030-d91b76732937.html
1323269120,20260916,202609,2026,2026.7014,JUDJUD,MAGISTRATE,,,,,,JUD,JUD,,IRL,TARA,IRL,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-0.23724792408066,3,"Santa Fe County, New Mexico, United States",US,USNM,NM049,35.5167,-105.951,933322,3,"Santa Fe County, New Mexico, United States",US,USNM,,35.5167,-105.951,933322,3,"Santa Fe County, New Mexico, United States",US,USNM,,35.5167,-105.951,933322,20260916053000,https://www.santafenewmexican.com/news/elections/democratic-incumbent-republican-newcomer-share-visions-for-santa-fe-house-seat/article_ecdc9701-3f04-41cc-a030-d91b76732937.html
1323269121,20260916,202609,2026,2026.7014,KAZ,KAZAKHSTAN,KAZ,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,0311,031,03,1,5.2,6,1,6,2.88184438040346,1,Kazakhstan,KZ,KZ,,48,68,KZ,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Mongolia,MG,MG,,46,105,MG,20260916053000,https://www.koreaherald.com/article/10875641
1323269122,20260916,202609,2026,2026.7014,KAZ,KAZAKHSTAN,KAZ,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,0311,031,03,1,5.2,2,1,2,2.88184438040346,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,20260916053000,https://www.koreaherald.com/article/10875641
1323269123,20260916,202609,2026,2026.7014,KAZ,KAZAKHSTAN,KAZ,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,0311,031,03,1,5.2,2,1,2,2.88184438040346,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,20260916053000,https://www.koreaherald.com/article/10875641
1323269124,20260916,202609,2026,2026.7014,KEN,KENYAN,KEN,,,,,,,,MDV,MALE,MDV,,,,,,,,0,010,010,01,1,0.0,8,1,8,-2.71800679501699,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260916053000,https://www.washingtoninformer.com/jury-selection-and-a-family-member-turned-informant-in-ward-8-d-c-councilmember-whites-bribery-trial/
1323269125,20260916,202609,2026,2026.7014,KHM,CAMBODIA,KHM,,,,,,,,THA,THAILAND,THA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.57142857142857,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260916053000,https://asianews.network/cambodia-and-thailand-kick-off-maritime-conciliation-in-singapore-with-a-fiery-start/
1323269126,20260916,202609,2026,2026.7014,KHM,CAMBODIA,KHM,,,,,,,,THA,THAILAND,THA,,,,,,,,0,020,020,02,1,3.0,8,1,8,-2.57142857142857,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260916053000,https://asianews.network/cambodia-and-thailand-kick-off-maritime-conciliation-in-singapore-with-a-fiery-start/
1323269127,20260916,202609,2026,2026.7014,KHM,CAMBODIAN,KHM,,,,,,,,THA,BANGKOK,THA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.57142857142857,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260916053000,https://asianews.network/cambodia-and-thailand-kick-off-maritime-conciliation-in-singapore-with-a-fiery-start/
1323269128,20260916,202609,2026,2026.7014,KHM,CAMBODIAN,KHM,,,,,,,,THA,BANGKOK,THA,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-2.57142857142857,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260916053000,https://asianews.network/cambodia-and-thailand-kick-off-maritime-conciliation-in-singapore-with-a-fiery-start/
1323269129,20260916,202609,2026,2026.7014,KOR,BUSAN,KOR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,10,1,10,2.88184438040346,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,20260916053000,https://www.koreaherald.com/article/10875641
1323269130,20260916,202609,2026,2026.7014,KOR,BUSAN,KOR,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,173,173,17,4,-5.0,10,1,10,2.88184438040346,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260916053000,https://www.koreaherald.com/article/10875641
1323269131,20260916,202609,2026,2026.7014,KOR,SOUTH KOREAN,KOR,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,1,057,057,05,1,8.0,2,1,2,-1.8140589569161,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260916053000,https://asianews.network/seoul-court-orders-north-korea-to-pay-usd32-63-mil-for-blowing-up-inter-korean-liaison-office/
1323269132,20260916,202609,2026,2026.7014,KORGOV,SOUTH KOREAN,KOR,,,,,GOV,,,,,,,,,,,,,1,115,115,11,3,-2.0,3,1,3,-1.8140589569161,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,0,,,,,,,,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260916053000,https://asianews.network/seoul-court-orders-north-korea-to-pay-usd32-63-mil-for-blowing-up-inter-korean-liaison-office/
1323269133,20260916,202609,2026,2026.7014,KORGOV,BUSAN,KOR,,,,,GOV,,,MNG,MONGOLIA,MNG,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.88184438040346,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,1,Mongolia,MG,MG,,46,105,MG,20260916053000,https://www.koreaherald.com/article/10875641
1323269134,20260916,202609,2026,2026.7014,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,015,015,01,1,0.0,10,1,10,-6.5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://www.fox10tv.com/2026/09/16/former-postal-worker-admits-stealing-drugs-mail-package-midtown-mobile/
1323269135,20260916,202609,2026,2026.7014,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,017,017,01,1,0.0,5,1,5,-2.06611570247934,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260916053000,https://kashmirlife.net/ncs-sadhotra-challenges-lop-sunil-sharma-to-resign-seek-fresh-mandate-451885/
1323269136,20260916,202609,2026,2026.7014,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,-1.32391879964696,4,"Davao City, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,0,,,,,,,,4,"Davao City, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,20260916053000,https://asianews.network/philippine-vp-duterte-trial-13-6-fold-increase-in-wealth-in-18-years/
1323269137,20260916,202609,2026,2026.7014,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.32391879964696,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Davao City, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,20260916053000,https://asianews.network/philippine-vp-duterte-trial-13-6-fold-increase-in-wealth-in-18-years/
1323269138,20260916,202609,2026,2026.7014,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,046,046,04,1,7.0,10,1,10,2.20525869380831,4,"Takane, Niigata, Japan",JA,JA29,35541,38.3167,139.617,-245001,0,,,,,,,,4,"Takane, Niigata, Japan",JA,JA29,35541,38.3167,139.617,-245001,20260916053000,https://www.finanznachrichten.de/nachrichten-2026-09/69590412-fujitsu-ltd-fujitsu-evolves-uvance-business-model-for-ai-transformation-011.htm
1323269139,20260916,202609,2026,2026.7014,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.74418604651163,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260916053000,https://dunyanews.tv/en/Pakistan/973120-senate-standing-committee-calls-for-overhaul-of-mdcat
1323269140,20260916,202609,2026,2026.7014,LEG,PARLIAMENTARIAN,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.546448087431693,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260916053000,https://www.tuftsdaily.com/article/2026/09/tcu-senate-ushers-in-a-new-year-with-first-meeting
1323269141,20260916,202609,2026,2026.7014,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,1,030,030,03,1,4.0,3,1,3,2.67639902676399,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,0,,,,,,,,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260916053000,https://www.kuow.org/arts-life/2026-09-15/dolly-partons-imagination-library-to-donate-free-books-again-to-king-county-kids
1323269142,20260916,202609,2026,2026.7014,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,2.67639902676399,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260916053000,https://www.kuow.org/arts-life/2026-09-15/dolly-partons-imagination-library-to-donate-free-books-again-to-king-county-kids
1323269143,20260916,202609,2026,2026.7014,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,2.67639902676399,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260916053000,https://www.kuow.org/arts-life/2026-09-15/dolly-partons-imagination-library-to-donate-free-books-again-to-king-county-kids
1323269144,20260916,202609,2026,2026.7014,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,2.67639902676399,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260916053000,https://www.kuow.org/arts-life/2026-09-15/dolly-partons-imagination-library-to-donate-free-books-again-to-king-county-kids
1323269145,20260916,202609,2026,2026.7014,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,143,143,14,3,-6.5,10,1,10,-0.25740025740026,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260916053000,https://www.santafenewmexican.com/opinion/commentary/prevent-an-ai-catastrophe-by-standing-down/article_383e2ebb-8d75-4833-ad3c-f06311f7772f.html
1323269146,20260916,202609,2026,2026.7014,LEG,SENATE,,,,,,LEG,,,EDU,STUDENT,,,,,,EDU,,,1,024,024,02,1,-0.3,5,1,5,1.74418604651163,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260916053000,https://dunyanews.tv/en/Pakistan/973120-senate-standing-committee-calls-for-overhaul-of-mdcat
