GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301053911,20260426,202604,2026,2026.3178,BGD,DHAKA,BGD,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,036,036,03,1,4.0,2,1,2,4.69897209985316,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Reunion,RE,RE,,-21.1,55.6,RE,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053912,20260426,202604,2026,2026.3178,BGD,DHAKA,BGD,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,036,036,03,1,4.0,1,1,1,4.69897209985316,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,1,Reunion,RE,RE,,-21.1,55.6,RE,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053913,20260426,202604,2026,2026.3178,BGD,BANGLADESH,BGD,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,040,040,04,1,1.0,2,1,2,4.69897209985316,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Reunion,RE,RE,,-21.1,55.6,RE,1,Reunion,RE,RE,,-21.1,55.6,RE,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053914,20260426,202604,2026,2026.3178,BGD,DHAKA,BGD,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,040,040,04,1,1.0,8,1,8,4.69897209985316,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Reunion,RE,RE,,-21.1,55.6,RE,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053915,20260426,202604,2026,2026.3178,BGD,BANGLADESH,BGD,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,046,046,04,1,7.0,2,1,2,4.69897209985316,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Reunion,RE,RE,,-21.1,55.6,RE,1,Reunion,RE,RE,,-21.1,55.6,RE,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053916,20260426,202604,2026,2026.3178,BGD,DHAKA,BGD,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,046,046,04,1,7.0,8,1,8,4.69897209985316,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Reunion,RE,RE,,-21.1,55.6,RE,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053917,20260426,202604,2026,2026.3178,BGDBUS,BANGLADESH,BGD,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.69897209985316,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053918,20260426,202604,2026,2026.3178,BGDBUS,BANGLADESH,BGD,,,,,BUS,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.69897209985316,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053919,20260426,202604,2026,2026.3178,BGDBUS,BANGLADESH,BGD,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,1,1,1,4.69897209985316,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053920,20260426,202604,2026,2026.3178,BGDBUS,BANGLADESH,BGD,,,,,BUS,,,GBR,LONDON,GBR,,,,,,,,1,043,043,04,1,2.8,1,1,1,4.69897209985316,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053921,20260426,202604,2026,2026.3178,BGDBUS,BANGLADESH,BGD,,,,,BUS,,,GBR,LONDON,GBR,,,,,,,,1,043,043,04,1,2.8,3,1,3,4.69897209985316,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053922,20260426,202604,2026,2026.3178,BGDEDU,BANGLADESH,BGD,,,,,EDU,,,BGD,BANGLADESH,BGD,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.69897209985316,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053923,20260426,202604,2026,2026.3178,BGDEDU,BANGLADESH,BGD,,,,,EDU,,,BGD,BANGLADESH,BGD,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.69897209985316,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053924,20260426,202604,2026,2026.3178,BUS,ENTREPRENEUR,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,3,1,3,0.46082949308756,4,"Churu, Rajasthan, India",IN,IN24,17847,26.6,75.45,-2093626,0,,,,,,,,4,"Churu, Rajasthan, India",IN,IN24,17847,26.6,75.45,-2093626,20260426034500,https://ibcworldnews.com/2026/04/26/rtd-judges-vital-reservoirs-for-judiciary-cji/
1301053925,20260426,202604,2026,2026.3178,BUS,ENTREPRENEUR,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,0.46082949308756,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,0,,,,,,,,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260426034500,https://ibcworldnews.com/2026/04/26/rtd-judges-vital-reservoirs-for-judiciary-cji/
1301053926,20260426,202604,2026,2026.3178,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,031,031,03,1,5.2,3,1,3,1.47194112235511,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,0,,,,,,,,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,20260426034500,http://en.ce.cn/main/latest/202604/t20260426_2929803.shtml
1301053927,20260426,202604,2026,2026.3178,BUS,ENTREPRENEUR,,,,,,BUS,,,AGR,FARMER,,,,,,AGR,,,1,100,100,10,3,-5.0,5,1,5,0.46082949308756,4,"Churu, Rajasthan, India",IN,IN24,17847,26.6,75.45,-2093626,4,"Churu, Rajasthan, India",IN,IN24,17847,26.6,75.45,-2093626,4,"Churu, Rajasthan, India",IN,IN24,17847,26.6,75.45,-2093626,20260426034500,https://ibcworldnews.com/2026/04/26/rtd-judges-vital-reservoirs-for-judiciary-cji/
1301053928,20260426,202604,2026,2026.3178,BUS,BUSINESS,,,,,,BUS,,,AGR,FARMER,,,,,,AGR,,,1,170,170,17,4,-7.0,10,1,10,-3.42465753424658,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260426034500,https://www.atvtoday.co.uk/283711-uk-finances/
1301053929,20260426,202604,2026,2026.3178,BUS,PRODUCER,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,071,071,07,2,7.4,10,1,10,5.26315789473684,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260426034500,https://www.atvtoday.co.uk/283715-theatre-news/
1301053930,20260426,202604,2026,2026.3178,BUS,TANKER,,,,,,BUS,,,SOM,MOGADISHU,SOM,,,,,,,,1,042,042,04,1,1.9,5,1,5,-2.5531914893617,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260426034500,https://www.newsghana.com.gh/pirates-seize-oil-tanker-and-17-crew-off-somalia/
1301053931,20260426,202604,2026,2026.3178,CAN,SASKATCHEWAN,CAN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.45710627400768,4,"Bienfait, Picardie, France",FR,FRB6,16315,50.0687,1.77869,-1412582,0,,,,,,,,4,"Bienfait, Picardie, France",FR,FRB6,16315,50.0687,1.77869,-1412582,20260426034500,https://discoverestevan.com/articles/mtis-local-25-hosts-mental-health-culture-event-in-bienfait
1301053932,20260426,202604,2026,2026.3178,CAN,CANADIAN,CAN,,,,,,,,CANMIL,CANADIAN,CAN,,,,,MIL,,,0,042,042,04,1,1.9,8,1,8,1.59786950732357,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260426034500,https://monocle.com/the-faster-lane/why-the-indignity-of-05-25-is-redeemed-by-the-right-airline/
1301053933,20260426,202604,2026,2026.3178,CAN,SASKATCHEWAN,CAN,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.45710627400768,4,"Bienfait, Picardie, France",FR,FRB6,16315,50.0687,1.77869,-1412582,4,"Bienfait, Picardie, France",FR,FRB6,16315,50.0687,1.77869,-1412582,4,"Bienfait, Picardie, France",FR,FRB6,16315,50.0687,1.77869,-1412582,20260426034500,https://discoverestevan.com/articles/mtis-local-25-hosts-mental-health-culture-event-in-bienfait
1301053934,20260426,202604,2026,2026.3178,CANMIL,CANADIAN,CAN,,,,,MIL,,,CAN,CANADIAN,CAN,,,,,,,,0,043,043,04,1,2.8,8,1,8,1.59786950732357,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260426034500,https://monocle.com/the-faster-lane/why-the-indignity-of-05-25-is-redeemed-by-the-right-airline/
1301053935,20260426,202604,2026,2026.3178,CHN,CHINA,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,0311,031,03,1,5.2,10,1,10,6.20689655172414,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260426034500,https://propakistani.pk/2026/04/26/4-fully-funded-undergraduate-scholarships-to-study-for-free-in-china/
1301053936,20260426,202604,2026,2026.3178,CHN,CHINA,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,071,071,07,2,7.4,10,1,10,6.20689655172414,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,20260426034500,https://propakistani.pk/2026/04/26/4-fully-funded-undergraduate-scholarships-to-study-for-free-in-china/
1301053937,20260426,202604,2026,2026.3178,CHN,TIANJIN,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,2,1,2,6.20689655172414,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20260426034500,https://propakistani.pk/2026/04/26/4-fully-funded-undergraduate-scholarships-to-study-for-free-in-china/
1301053938,20260426,202604,2026,2026.3178,CHNGOV,TIANJIN,CHN,,,,,GOV,,,CHN,TIANJIN,CHN,,,,,,,,1,071,071,07,2,7.4,6,1,6,6.20689655172414,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20260426034500,https://propakistani.pk/2026/04/26/4-fully-funded-undergraduate-scholarships-to-study-for-free-in-china/
1301053939,20260426,202604,2026,2026.3178,CHNGOV,CHINA,CHN,,,,,GOV,,,LAO,LAOS,LAO,,,,,,,,1,031,031,03,1,5.2,4,1,4,8.05008944543828,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260426034500,http://en.ce.cn/main/latest/202604/t20260426_2929796.shtml
1301053940,20260426,202604,2026,2026.3178,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-2.89693593314763,4,"Iruekpen, Edo, Nigeria",NI,NI37,191281,6.75419,6.05434,-2012531,0,,,,,,,,4,"Iruekpen, Edo, Nigeria",NI,NI37,191281,6.75419,6.05434,-2012531,20260426034500,https://punchng.com/my-brothers-kidnappers-demanded-n5m-before-going-silent-sibling/
1301053941,20260426,202604,2026,2026.3178,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-6.68523676880223,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260426034500,https://www.rediff.com/news/report/mumbai-nurse-loses-lakh-in-online-dress-scam/20260426.htm
1301053942,20260426,202604,2026,2026.3178,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,101,101,10,3,-5.0,10,1,10,-4.88940628637951,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260426034500,https://www.atvtoday.co.uk/283717-soap-weekly/
1301053943,20260426,202604,2026,2026.3178,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-9.70873786407764,4,"Jeypore, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,0,,,,,,,,4,"Jeypore, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260426034500,https://ibcworldnews.com/2026/04/26/crime-branch-nabs-man-wanted-in-land-forgery-case/
1301053944,20260426,202604,2026,2026.3178,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-9.70873786407764,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,0,,,,,,,,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260426034500,https://ibcworldnews.com/2026/04/26/crime-branch-nabs-man-wanted-in-land-forgery-case/
1301053945,20260426,202604,2026,2026.3178,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,013,013,01,1,0.4,3,1,3,-5.51378446115288,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260426034500,https://nj1015.com/shooting-incident-correspondents-dinner/
1301053946,20260426,202604,2026,2026.3178,CRM,KIDNAPPER,,,,,,CRM,,,,,,,,,,,,,0,080,080,08,2,5.0,5,1,5,-2.89693593314763,4,"Iruekpen, Edo, Nigeria",NI,NI37,191281,6.75419,6.05434,-2012531,0,,,,,,,,4,"Iruekpen, Edo, Nigeria",NI,NI37,191281,6.75419,6.05434,-2012531,20260426034500,https://punchng.com/my-brothers-kidnappers-demanded-n5m-before-going-silent-sibling/
1301053947,20260426,202604,2026,2026.3178,CRM,DEALER,,,,,,CRM,,,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,1.92837465564738,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260426034500,https://www.newsghana.com.gh/goil-reclaims-pole-position-as-ghanas-dominant-fuel-retailer/
1301053948,20260426,202604,2026,2026.3178,CVL,VILLAGER,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,145,145,14,3,-7.5,4,1,4,-9.31174089068829,4,"Aurangabad, Maharashtra, India",IN,IN16,70178,19.8833,75.3333,-2089356,4,"Aurangabad, Maharashtra, India",IN,IN16,70178,19.8833,75.3333,-2089356,4,"Aurangabad, Maharashtra, India",IN,IN16,70178,19.8833,75.3333,-2089356,20260426034500,https://ibcworldnews.com/2026/04/26/5-self-styled-godmen-held-for-duping-sundargarh-villagers/
1301053949,20260426,202604,2026,2026.3178,CVL,VILLAGER,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,145,145,14,3,-7.5,6,1,6,-9.31174089068829,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260426034500,https://ibcworldnews.com/2026/04/26/5-self-styled-godmen-held-for-duping-sundargarh-villagers/
1301053950,20260426,202604,2026,2026.3178,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,1.18694362017804,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260426034500,https://siouxlandnews.com/news/nation-world/ny-college-system-now-requiring-students-to-complete-diversity-and-inclusion-course-to-graduate-state-university-new-york-suny-deisj-social-justice
1301053951,20260426,202604,2026,2026.3178,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-1.22199592668024,3,"Harley Hall, Pennsylvania, United States",US,USPA,PA041,40.0592,-77.5242,2114919,0,,,,,,,,3,"Harley Hall, Pennsylvania, United States",US,USPA,,40.0592,-77.5242,2114919,20260426034500,https://www.theslateonline.com/article/2026/04/substation-fire-causes-university-power-outage
1301053952,20260426,202604,2026,2026.3178,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-1.22199592668024,3,"Henderson Gymnasium, Pennsylvania, United States",US,USPA,PA041,40.0578,-77.5233,2114922,0,,,,,,,,3,"Henderson Gymnasium, Pennsylvania, United States",US,USPA,,40.0578,-77.5233,2114922,20260426034500,https://www.theslateonline.com/article/2026/04/substation-fire-causes-university-power-outage
1301053953,20260426,202604,2026,2026.3178,EDU,COLLEGE,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.18694362017804,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260426034500,https://siouxlandnews.com/news/nation-world/ny-college-system-now-requiring-students-to-complete-diversity-and-inclusion-course-to-graduate-state-university-new-york-suny-deisj-social-justice
1301053954,20260426,202604,2026,2026.3178,EDU,PUPIL,,,,,,EDU,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-1.88470066518847,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260426034500,https://punchng.com/planned-scrapping-of-common-entrance-raises-concerns/
1301053955,20260426,202604,2026,2026.3178,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-1.88470066518847,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260426034500,https://punchng.com/planned-scrapping-of-common-entrance-raises-concerns/
1301053956,20260426,202604,2026,2026.3178,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,-1.88470066518847,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260426034500,https://punchng.com/planned-scrapping-of-common-entrance-raises-concerns/
1301053957,20260426,202604,2026,2026.3178,EDU,UNIVERSITY,,,,,,EDU,,,BGD,DHAKA,BGD,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.69897209985316,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053958,20260426,202604,2026,2026.3178,EDU,UNIVERSITY,,,,,,EDU,,,BGD,BANGLADESH,BGD,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.69897209985316,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053959,20260426,202604,2026,2026.3178,EDU,UNIVERSITY,,,,,,EDU,,,BGD,BANGLADESH,BGD,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.69897209985316,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,4,"Uttara, Rangpur, Bangladesh",BG,BG87,5818,25.5694,89.0408,11281553,20260426034500,https://www.pressenza.com/2026/04/london-visit-new-horizons-for-nonviolent-journalism-and-global-solidarity/
1301053960,20260426,202604,2026,2026.3178,EDU,SCHOOL,,,,,,EDU,,,GOVEDU,KING,,,,,,GOV,EDU,,0,040,040,04,1,1.0,7,1,7,-1.88470066518847,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260426034500,https://punchng.com/planned-scrapping-of-common-entrance-raises-concerns/
1301053961,20260426,202604,2026,2026.3178,EDU,SCHOOL,,,,,,EDU,,,NGA,NIGERIAN,NGA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.88470066518847,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260426034500,https://punchng.com/planned-scrapping-of-common-entrance-raises-concerns/
1301053962,20260426,202604,2026,2026.3178,EDU,SCHOOL,,,,,,EDU,,,NGAGOV,NIGERIAN,NGA,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-1.88470066518847,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260426034500,https://punchng.com/planned-scrapping-of-common-entrance-raises-concerns/
1301053963,20260426,202604,2026,2026.3178,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-0.74547390841321,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260426034500,https://www.deadlinedetroit.com/articles/34502/jim_mitzelfeld_detroit_news_pulitzer_prize_winner_who_went_on_to_work_for_the_justice_department_dies_at_64
